23.6782,365.4248,614.9909,285.2426,513.5981,442.2104,461.0708,172.0657,237.6342,245.9929,70.4571,59.5728,172.4775,159.8638,217.8501,67.0274,166.0133,267.7305,136.6964,317.0398,249.2189,197.6540,270.1887,194.8092,228.9255,212.6186,157.6334,190.2724,127.5723,70.9965,68.1527
227.5203,2357.8926,4763.9933,2163.1484,2686.5866,2131.3096,3013.1307,941.8707,1357.7800,1713.1556,569.4069,455.9117,738.3403,1272.3400,1541.8366,886.0893,1032.4424,1574.6668,1422.7953,1391.5478,1647.4779,1447.0585,1179.0727,985.8347,1670.9720,1710.8671,956.1469,887.1196,726.1943,458.4538,374.8697
470.2502,4962.6138,7245.9809,8405.0805,8508.2155,7568.7990,5986.4502,1324.2607,2304.8497,2999.5794,1336.0296,1150.2638,2975.2918,4563.6845,3138.4658,2175.5356,2137.6560,2895.2024,1914.2915,5103.4924,2425.2525,4740.2880,3130.5242,1383.1829,2925.5393,2894.9580,1645.4210,2396.0775,1693.6065,1329.4163,769.1501
788.3047,8763.8411,12779.7252,8954.1812,7107.4593,5694.6339,8565.3176,4531.3152,4760.4134,5216.1460,857.2367,1694.2287,2734.1546,4464.9850,5519.1854,1809.9239,3011.6154,5779.2626,3383.4767,5733.3003,4967.6224,1679.4999,4084.7638,4323.1021,5226.8282,3774.2072,2440.9640,2786.3163,3223.9151,549.3644,1074.9598
538.6362,9308.8803,11432.0599,7065.6959,8792.3192,4660.8091,8107.0632,3102.1558,3516.5921,4347.7325,629.1497,1196.6516,1796.6525,4352.4224,3435.1329,1529.3127,1549.0497,4424.1626,2696.7772,2997.1810,3531.6623,3018.2866,2328.5397,2727.2373,3201.5884,2333.5751,1851.4307,2482.1774,2842.3812,746.7030,844.7612
1357.4379,13430.4215,22309.4344,16062.8580,17801.9227,13742.6840,16374.4690,3470.8353,6495.4039,6763.9460,2607.2411,1767.5428,5298.0505,10570.5079,3355.1590,4297.1515,3025.1458,8066.1667,6086.6137,7332.1031,5502.0857,11748.1942,5402.0739,3509.1821,5809.7463,5276.4744,4157.0359,5027.8122,3937.1991,3118.2477,2011.7517
1425.1474,29082.9713,42540.5195,30720.2602,47981.4814,41550.5393,37704.0392,11628.2651,16867.4908,15944.5943,6892.0361,3430.6036,15853.5495,17404.1837,11443.5095,3756.8074,12973.8969,19268.6718,8309.2007,26564.0885,17048.3693,22165.5483,21950.8031,13315.1427,13505.7363,14407.5344,13538.9700,15923.5766,9585.6211,7319.5718,5714.5588
411.2859,14349.6458,16139.2500,14908.1505,21063.0155,18374.8092,17029.7929,6598.0155,8037.9065,6402.6039,2152.9406,2168.7173,6976.1311,7612.2238,6824.3629,584.7204,5112.8500,9773.5748,2598.3745,13530.2820,8068.7263,6750.9552,10962.5481,7582.5815,6226.2828,5495.2726,5090.5406,7518.3060,5474.2403,2428.7356,2558.3982
330.2860,2511.7913,5386.0330,2162.0639,3797.3639,2536.3066,3214.3535,795.2564,1450.4320,1815.2540,805.2057,189.3531,942.2960,1593.0226,737.6460,985.7169,1180.6850,1424.2687,1271.1485,879.3646,1180.5968,2858.6595,998.9980,659.2084,1391.6974,1573.0168,1293.6909,982.4559,578.1565,785.9208,442.1035
386.1278,8424.1487,11246.8484,10193.8402,13114.9720,12080.7253,10285.1039,4228.5245,5310.5434,5023.5237,1593.5637,1644.8240,4646.2676,4741.0530,5042.5839,748.7897,3836.5643,6055.0117,1913.1233,9167.5712,5631.8297,4262.2027,7251.1354,4955.9117,4578.7027,4063.2041,3544.8001,4890.5729,3225.7931,1585.6976,1642.0496
938.7158,16699.5066,26192.4101,19900.7122,30256.9527,25811.7357,22398.1216,6607.8369,10336.2709,9979.5940,4579.6889,2073.0820,10096.7704,11069.7302,7051.9827,2983.9436,8283.4347,11314.9516,4969.5995,16655.2905,10271.2790,15332.6902,13483.6747,7660.1460,8386.0797,9335.0803,8417.6123,9769.7138,5416.1145,4803.1858,3522.4026
527.5111,12609.1661,17412.4742,13885.8388,20651.4427,17975.4838,15854.0862,5547.8449,7683.4522,6976.2339,2633.7670,1841.1180,6870.0409,7337.5215,6160.1236,1250.6506,5526.3821,8791.2083,3078.8371,12545.4342,7811.7230,8360.5189,10189.4220,6490.2686,6157.4990,6076.0019,5496.3508,7159.6589,4510.9149,2787.2324,2486.4530
516.5865,7936.6214,12415.7209,12035.5077,14734.7238,13890.0064,10288.2323,4153.1482,5183.3876,5393.0878,2041.2680,1665.8491,5533.5115,6193.0831,4976.8025,1570.1879,4789.0575,5580.3065,2225.7324,9949.9842,5812.3430,6559.7207,7639.3132,4557.7234,4967.2848,4918.3842,4154.7517,5154.8125,2737.6022,2113.1619,1712.7702
446.7508,14068.8471,16926.3367,15809.2052,21994.9088,19134.0491,16991.0410,5971.8599,8133.4162,6751.0534,2401.0730,1942.4782,7329.2546,8311.5432,6308.1515,1102.3722,5502.9759,9772.7651,2986.7491,13610.4753,8184.2954,8515.5849,11017.0198,7035.3222,6079.8627,5933.4886,5470.3471,7669.5250,5145.2127,2790.4620,2637.8244
447.6908,9975.5033,13958.5708,13084.7982,16746.9069,15591.5562,12431.6932,4828.9222,6218.1625,5877.7535,1969.4321,1786.2504,6190.4735,6681.6661,5755.9565,1190.7101,5084.1887,7044.6192,2286.3876,11320.7777,6882.3867,6581.3704,8926.8470,5477.0599,5395.6050,5205.4493,4555.1709,6003.8927,3573.8591,2227.1461,2022.7106
801.9872,11115.1389,19241.2833,13541.5351,19898.6047,17651.7929,14845.9133,4627.4176,7169.1263,7490.8706,3230.8374,1568.9189,6945.9319,7337.0753,5468.5375,2320.5213,6172.8979,7409.3344,3574.7161,11548.1790,7395.5623,10023.2057,9259.7358,5340.4052,6243.6084,6693.7401,5991.5089,6596.8899,3367.1784,3229.3278,2360.8706
397.4904,15412.7037,17793.9514,15121.1723,20570.4076,18821.3945,16977.8910,7031.3240,8441.2448,7395.1841,1976.7198,2195.4347,7019.2922,7334.7509,7277.3485,246.1290,5525.6405,10232.1604,2934.1948,13793.0014,8861.8406,5933.8467,11261.8681,7942.2904,6593.9306,5628.8713,5490.9202,7740.0556,5421.7503,2303.5723,2581.7331
965.2990,12070.4786,20454.0577,16031.5143,24575.9976,19853.7976,17810.3914,3813.8489,7299.9274,7030.7861,4336.6802,1176.1638,7877.8724,9718.4826,3505.5279,3536.0198,6414.6912,7971.3968,4225.8356,11499.6350,6599.2593,15313.3545,9318.3337,4373.2579,5333.2179,7280.8445,6615.4938,7047.1097,3995.7108,4451.4984,2766.5589
355.2827,10357.3418,13510.3486,12245.6698,16846.4309,15062.8451,12776.0928,4621.7559,6225.0753,5596.4960,2007.5739,1572.0497,5811.4431,6385.5229,5246.3099,949.2307,4637.0862,7180.7000,2328.3457,10693.2175,6527.6760,6554.6979,8599.5961,5427.3072,4996.1990,4903.7262,4446.8163,5935.9983,3675.1375,2214.7155,2025.6802
