7.3348,14.2017,34.8335,98.8563,164.3368,123.9812,144.0345,161.2279,60.8776,60.3674,62.5365,73.7415,112.3465,72.4731,89.6183,61.1781,51.2659,19.9160,27.0472,53.8392
23.3296,47.0644,103.9441,256.0621,514.9710,515.4180,220.6496,330.5211,181.0954,98.5207,311.8170,205.7663,154.6320,250.0694,270.8799,179.0180,197.4432,73.1509,72.1422,140.6468
50.0285,175.7530,379.8325,746.4240,1360.7572,810.4907,571.5577,993.6332,265.8955,285.9506,337.1981,407.9304,427.3296,160.6445,570.3763,204.9001,274.8909,175.3966,119.6808,290.1110
347.3634,860.1244,2076.4238,4268.4766,6105.8903,9816.7912,5808.5020,5741.7381,2357.4377,2114.2562,6201.6323,4151.0726,4990.4069,6682.5790,2826.0903,4380.0352,2788.8145,1636.6760,1324.9054,1809.2766
2197.6339,3808.6375,9516.8014,17347.1588,38432.1195,47428.3775,20441.7458,31414.1941,14877.7925,12007.4934,25625.2150,20014.9984,14943.4078,16450.4924,21272.7761,11207.8384,16295.3507,6786.0397,6190.6415,11489.5984
1164.4509,1413.0071,3189.8122,8540.4697,20256.2729,35347.6714,29578.5460,15230.6811,14250.2622,10326.0135,28213.8687,18410.9848,27044.5842,30979.2147,18014.9471,21712.3222,14678.9966,5470.7082,8104.8318,11033.4285
1847.4931,3686.4499,6306.5502,21383.2764,48670.9987,53141.4484,75231.9864,43323.5698,31571.3190,20884.8243,46740.7491,32130.1778,66457.5754,61039.1464,29637.3485,42839.1782,22198.8058,8354.7078,16040.4929,21147.1089
584.8064,892.7027,2601.1025,2934.2609,12777.0812,21423.6697,17027.2228,10326.7221,10238.2887,3175.5156,17320.3629,8681.8797,15579.0394,20027.9043,8504.2439,14051.9367,8561.1359,3414.8241,4569.7657,4080.8504
965.8300,1271.3721,2489.3994,10386.8477,12554.5952,24470.4305,29911.9110,17531.9029,11853.5820,12576.7348,17066.2614,13428.4276,25051.1817,20009.1498,17162.3971,13089.1305,11198.2363,3588.3577,6746.3667,8570.1104
773.5186,770.0172,2948.7039,5841.4603,14659.3126,28118.0183,30651.6226,19222.8745,18841.9051,5100.6397,24366.5617,10505.7647,27412.4332,30967.4982,14463.5740,21312.1544,13229.0020,4573.6795,7830.4009,4515.3860
486.0795,532.2619,909.6823,4021.8962,5673.0476,12227.1728,14954.3825,8325.2417,6425.0813,5432.2120,10094.5039,6892.3580,12923.4577,11934.1224,7818.3880,7911.0897,5753.0624,1993.7677,3577.6403,3953.9773
1518.9256,2151.6915,3706.2044,12872.6507,19523.2387,37864.4046,35345.2951,22388.6141,16165.4369,14927.5431,27566.0170,20019.6592,30114.1502,28499.7952,23771.2103,18850.5244,16530.0578,5655.3469,9064.7672,12341.5548
1308.8870,836.3141,2571.6051,7780.8296,17148.7145,43849.2177,46447.4148,26286.2975,24482.2005,12695.6064,36309.1454,19626.7543,41509.4273,43828.9772,23540.2685,29345.3359,20084.5839,7039.4899,11773.1220,9729.5310
693.1471,780.2583,1561.5801,5160.5416,11020.0363,23144.9747,25907.8559,14357.1692,11457.5019,8441.3506,19161.7807,12119.9396,23241.0438,22828.0806,12962.0523,16104.8633,10540.8879,3540.1631,6237.6906,7678.5234
1039.2126,871.2838,2568.8201,8093.9881,8580.5833,30993.0287,32483.6726,19500.2791,16014.5465,10923.0270,23735.3745,14512.4357,28252.0747,27383.8019,18145.3067,18032.1238,14193.0390,4790.5258,8133.8499,8178.8925
794.3553,609.8813,1552.2072,4778.7605,10386.0417,27170.2432,27475.3733,15186.4761,14274.8919,8046.1824,22116.1367,12447.4571,24562.6938,25993.8490,14519.7627,18107.9759,12389.4438,4211.3071,7031.4745,7052.4195
