2.0685,54.7379,175.7053,128.2920,608.3594,1497.2456,2249.9551,2918.9114,2366.7143,2322.2354,3093.4782,576.5011,1809.0696,2156.7732,1018.2476,899.3577,879.4904,185.9049,1233.0025,925.6881,632.6886,1104.8238,369.6277,91.4343,656.5323,1579.5696,783.9481,1053.3614,790.7205,457.3362,71.1413,409.5676,745.8605,1010.0049,681.6142,404.2335
68.3638,116.5220,276.2335,1069.3199,1652.7498,3281.4484,3637.4716,3547.0820,3776.3810,4878.1362,2755.9768,1686.9661,3296.9322,1894.3703,2340.4174,1.7982,1582.1835,1013.1710,1449.3289,1244.4438,2220.9493,1743.9255,792.3194,200.5531,1465.2654,2093.5078,1119.2706,1498.4329,867.3620,822.8678,482.6685,489.6430,1514.3549,1599.5829,710.3090,495.0458
45.0628,202.2123,571.3180,1096.9502,2392.6197,4190.9677,5219.3553,4173.3688,2647.8450,2654.9814,4058.5817,1696.3251,1940.3785,2676.6367,1711.6349,1576.2674,2078.3741,605.8721,2677.1251,2189.6239,1958.8759,1550.4444,1174.8414,428.6439,1496.8246,2474.6790,1058.9837,1202.1154,629.3170,744.7190,599.3537,405.7386,1282.0507,1642.1559,819.7685,370.1456
74.1769,175.6991,407.3806,1706.2129,2618.3156,5457.1988,6549.5435,11398.5874,7212.2819,10288.2634,7709.8757,2074.4734,6571.7495,4854.6064,4223.4604,1785.5227,4090.1887,1246.3218,2708.0134,1699.9664,3231.0693,3475.1478,1568.4407,355.5446,2462.7333,3319.1151,2539.9476,3319.7833,2746.3683,1301.9179,595.3714,1474.0028,2528.1149,3501.9792,1879.7862,1261.5341
59.1276,675.9634,2173.4717,2612.7748,8836.0955,17883.4084,26998.9384,27114.7801,19266.5601,19134.1324,21126.4775,7486.4711,13966.9088,17045.9082,6154.4397,6585.1220,10789.2428,2336.0815,9777.5223,8454.2158,3868.6459,8043.6588,2843.7052,1332.3940,4656.5381,14097.8097,4649.6893,8187.0425,7168.5131,3586.8333,1484.7710,3677.9790,5336.5645,5981.1900,4858.6473,3142.7214
120.6840,90.3806,319.8206,1898.2496,2119.0736,6430.1688,6607.4591,14433.7104,10093.5565,14276.4261,9337.0402,2659.8192,9488.2248,6091.2803,5941.1804,1389.1452,5454.0547,1843.2879,3244.2083,2045.8960,4698.6152,4775.8656,1521.0000,376.1285,3647.1913,4839.4817,3409.4340,4475.4846,3442.1501,1976.6217,746.1394,2056.8465,3763.5302,4542.1661,2323.6835,1699.8200
31.1595,308.0036,918.1121,1556.0563,3427.3099,6661.7414,11193.1293,15381.7268,7980.1611,10671.4019,10942.9823,2950.1158,6522.5016,7471.4890,3423.4224,4293.3341,5044.6346,474.0932,3486.5669,3169.7365,2547.5757,3435.9773,2070.4506,695.4901,2365.1483,5104.5736,2848.1166,3875.8883,3697.0085,1289.8044,764.6608,2046.7083,2051.1804,3943.7194,2560.8257,1628.4805
118.9680,536.3167,1184.6015,3148.3091,5354.8496,12598.0329,20955.0342,28449.1088,18105.4301,22269.8435,18326.1301,6945.7975,15467.3688,14067.5666,8052.1395,4375.3940,11296.1759,2383.7520,5378.3835,5926.1277,5166.1158,7787.2569,3437.3003,880.5478,3274.7770,11275.3936,5021.8968,7917.2572,6944.9939,3552.0503,1441.3347,3835.7236,4654.3742,6619.8364,4450.0362,3249.3395
249.3669,501.6170,1011.0041,3469.9949,6030.2497,18184.5421,32146.2134,51615.2187,40695.6669,48443.3296,37728.4900,11754.4284,35148.5263,26908.0653,19321.2994,4916.6848,19217.8547,5893.1971,11234.7750,8883.3891,13064.5401,17752.5625,4268.4054,694.8933,9140.0174,21581.1083,11397.6174,17427.1933,13179.3053,7934.9464,1592.5001,7341.0993,12460.9748,15495.5281,9021.6704,6410.8662
127.0940,534.6920,1543.9608,3503.3026,5363.4016,14619.0437,33335.0049,60985.7005,43115.8098,50985.4157,50055.8107,10131.7584,36241.7574,34662.8167,19849.4544,11822.4220,18068.0102,4392.4111,15647.2316,10173.6021,12612.3724,19768.5919,6545.1586,1038.4181,9700.8207,23979.2557,13288.0670,19569.9808,15349.8333,8210.0076,1062.3425,8434.0188,13144.8817,18669.8119,11655.3904,7528.6265
