0.0010,0.0026,0.0032,0.1444,7.4147,10.8000,9.6659,117.2491,167.8511,177.7836,128.3826,82.2651,115.9347,186.8390,145.8840,117.5417,114.1863,133.0982,91.4105,36.3050,58.5094,62.8076,76.0912,99.6398,14.8650,35.4431,111.5295,38.6098,106.7335,27.3218,123.6065,105.9638,103.8977,39.7683,80.3205,99.4792,43.7291,37.7912,48.1356,53.5578,74.0407,100.2975,38.5255,84.4398,53.7765,114.0291,54.9470,78.4330,40.8360,33.7777,57.8518,33.3496,73.5975,62.4891,25.4172,31.4666,11.7270,41.9362,6.7276,17.3923,28.8948,20.2833,15.8089,18.2677,19.9281,8.4334,18.1608,1.8403,11.0571,17.5121,23.8411,9.2497,11.5554,12.3836,22.0956,19.6457,5.2430,22.5989,4.7607,2.4111,2.4698
0.0030,0.0113,0.0243,0.4557,23.4163,60.6056,56.9016,421.6447,441.5002,512.2474,378.1291,199.7101,343.7071,534.6211,421.8867,338.8774,275.9630,397.2349,255.4012,73.8214,184.4096,143.6351,224.9870,249.3102,81.7173,84.6235,307.8448,158.0993,319.6030,107.0238,386.7757,265.3176,295.8779,126.7706,232.4197,272.8074,116.2535,120.8446,140.5260,149.0107,187.2231,265.6134,94.5286,229.9001,123.7718,321.4845,140.2968,233.9083,129.6744,76.9181,166.9105,88.2179,210.7378,180.8114,69.2908,88.0036,33.4960,114.9414,16.4033,48.9837,81.3867,56.3162,44.6967,46.1583,59.7075,18.1444,54.2966,7.6133,29.4590,51.3304,65.7309,18.5682,37.4478,33.2366,61.8364,49.7449,28.3745,66.1823,18.9166,7.6416,7.3540
0.0045,0.0653,0.1653,1.6090,105.5054,452.6151,431.9822,1199.3591,1419.7109,1425.8705,1013.8644,708.1787,1069.4206,1339.9357,1109.0927,935.2655,1004.8830,945.3828,584.5662,506.5754,498.7506,688.5191,249.5813,1132.3552,241.3061,611.3075,704.6060,484.7983,806.4615,543.9092,969.8265,951.6948,520.3687,608.2143,550.5008,781.5374,336.6929,270.3632,599.0930,436.4455,508.0876,872.7554,178.0882,673.6555,432.7617,847.7938,636.2787,582.5139,541.7885,286.1380,397.9250,382.5539,529.3420,460.6252,264.4286,223.6208,165.1810,335.2244,55.0821,108.2395,212.1629,219.6521,137.1157,189.6900,180.2689,92.5178,147.1712,54.8774,122.1664,109.5964,210.4379,148.1889,95.3274,97.2607,144.1617,253.7046,103.9482,227.6582,89.8340,20.0653,17.1810
0.0059,0.0888,0.2456,1.7453,153.2801,537.9407,621.6218,1492.5563,2416.7466,2034.4898,1232.2180,1121.3901,976.6165,1714.7089,1465.4976,944.5391,1631.1604,1057.2803,1047.0322,842.2570,279.1213,1239.1808,120.5828,1872.7335,1.7184,1189.2399,977.7853,254.5866,1048.8142,543.4634,562.8689,1573.4675,706.5586,663.8172,413.6020,1162.9889,620.3402,99.8487,788.9159,482.8989,997.3483,1075.5724,247.0881,980.9180,587.8173,1149.1438,796.7663,544.5069,545.9237,519.7775,376.6281,529.3522,537.6690,597.4468,329.1507,281.9775,214.2806,397.4917,63.4727,168.8482,217.7582,275.1608,148.1114,258.1372,152.8364,118.2125,139.9514,77.3411,136.8827,142.8152,257.4727,186.7682,125.8607,135.7718,153.0219,361.3230,70.6283,220.9794,107.3239,18.3716,28.3510
0.1698,0.7276,1.2435,18.8234,1560.9793,4142.9692,3486.5670,23792.5228,23559.4022,24730.9955,19508.0204,10613.6562,15492.5924,27071.8017,21683.1550,16503.4898,14746.4141,20270.8591,13727.9389,4530.0724,8010.1409,8417.0108,10736.4305,12968.9747,4459.0617,6396.3802,15798.4622,8246.1968,16699.7150,5139.6174,18908.0750,14254.5479,15289.0668,5834.8675,10727.4788,14238.3674,6350.2427,5781.1739,6625.8828,6862.5764,10777.5097,12087.0932,6016.6197,11830.8545,6988.2563,16391.6363,6219.1817,11749.1699,6365.9574,4761.7892,8109.3292,4184.5913,10197.1830,9386.8068,3201.4489,4398.3834,1541.0500,5522.3186,1121.0569,2632.4581,3989.6716,2668.9266,2088.8940,2210.3621,2665.0148,1307.6037,2712.6903,426.7867,1293.9387,2732.5523,3212.7088,1247.4513,2026.5681,1684.7452,3023.3362,2110.0554,1571.0633,3135.0980,1008.1510,370.2726,414.5121
0.1268,0.7614,1.5145,16.3415,1699.7121,4690.7026,2594.9350,19715.6095,18001.4036,17287.3198,14061.7663,9034.1461,8622.4852,19440.9412,15724.8370,10784.0347,12869.1437,14025.8178,10609.1239,4739.1593,4455.9516,7879.6377,5647.5560,11073.1413,3389.6180,6947.2784,11512.8439,6065.7777,12103.2447,4181.7893,11839.3549,12059.2818,10812.3504,3935.4756,6061.8375,10679.8975,5034.9257,3412.3092,4306.4728,4497.0206,8975.9535,9285.1808,4579.3818,8744.6932,6085.2797,11805.0439,5456.0660,7746.4483,4285.0491,4724.7900,5116.6958,3201.6973,6611.7900,6619.2974,2249.7987,3053.2959,1028.1771,3762.3737,1079.5968,1912.6639,2597.4075,1783.8966,1336.3633,1824.0672,1499.8177,1206.9115,1754.6009,437.3886,1123.4176,1919.1858,2184.1826,1334.5496,1564.4934,1252.6087,1960.1606,2035.9765,1226.5757,1927.8820,807.0869,255.4589,318.3528
0.1959,0.6237,1.0442,30.5559,1500.4669,4523.3744,3386.8185,18170.0575,24911.4638,25453.3314,16606.8317,12769.5723,18329.4101,25633.2654,19152.9594,16648.2771,17553.7643,17718.9049,12253.0815,5306.4496,10390.5977,9102.1751,12559.8822,13849.7325,4909.6378,5709.4530,16078.2452,6033.8080,13602.2282,3815.9620,17283.6407,15209.8901,14786.3001,5983.5817,12675.5395,13477.8645,5959.0707,5608.9719,7082.9054,8096.2159,10381.6070,16157.7657,6906.2191,11792.6921,9309.1062,15659.9603,8868.7196,10746.2015,5616.9461,5301.3871,8469.6653,4802.7504,10704.9729,8372.1832,3780.8920,4492.7628,1626.6926,6263.1601,1400.7560,2302.3938,4240.6862,2936.8796,2335.8240,2764.3475,3106.4258,1659.2349,2472.1036,77.1148,2093.1389,2278.2849,3456.3679,1799.1637,1459.0876,1803.1397,3280.0055,3217.1834,1555.0990,3295.9978,563.4743,335.3775,323.1122
0.1751,0.7400,1.5438,42.4865,1179.7339,4515.8115,6460.7607,34420.8282,44694.2070,50203.9821,37098.2458,21632.4554,33932.7934,51798.3873,41861.1927,33493.4597,30128.8737,37111.0096,24845.6707,11186.2052,16786.7229,17646.1771,17633.9512,30832.8712,5230.9268,8958.4268,29406.1684,13540.7921,30553.6616,11470.9439,35836.8894,29560.8614,26220.1507,14567.7371,21479.5694,28150.3800,12229.5290,10882.1622,16083.6860,14844.8973,19410.2771,27541.7694,6852.3581,23881.3116,11724.0192,32176.9060,16246.5741,22146.0191,13931.3813,7999.4160,15783.7413,10428.8855,20190.6809,17417.3468,7683.8335,8535.6857,4048.3754,11657.3809,1224.8058,4746.4703,7992.5085,6294.1503,4564.8790,5257.0497,5810.5091,1732.4175,5404.8409,938.5291,3108.8239,4813.9124,6920.4903,2453.0660,3418.3242,3398.6238,5888.0021,6137.5710,2284.9314,6732.2512,2046.3049,708.5968,654.2397
0.1119,0.5255,1.4544,43.9202,1436.2111,2494.0296,8148.0540,34809.5521,62220.9683,63808.1137,48050.9172,30562.5957,41230.9721,67678.0753,55101.2918,42437.6741,43585.7231,46270.5290,34076.3334,18033.7919,16788.0913,28137.3327,15956.9801,47096.4835,124.3715,16579.7706,37935.0168,12064.9934,39936.6197,15017.5217,41981.7936,43343.7244,32665.1844,19560.7698,24584.8217,38765.0431,17317.1954,11806.3692,22502.5545,18814.6910,27884.3470,35503.3464,7534.2592,32701.9265,15477.9848,42871.6384,21987.2569,26974.1926,18603.6806,11938.0548,19196.8317,14934.6896,25244.2456,22235.4888,10389.3391,10983.2206,5921.5253,15018.3011,1125.8126,6060.7114,9939.9351,8720.3784,5821.8857,7324.1191,7001.7890,2188.7799,6673.2093,1518.7813,3680.4970,5794.7523,9204.5889,3352.7767,3890.2008,4548.4559,7160.2560,8916.8161,1878.6341,8706.0206,2608.3711,826.5074,783.8927
0.1839,0.7569,0.9651,33.4976,2012.4635,3597.6610,4338.0400,24923.3200,40775.2205,43376.0602,30604.3345,20908.0229,27485.0675,44362.0957,35143.5223,27936.5006,29381.0202,30822.4069,22316.6777,11280.4937,13069.9000,17865.4952,14612.6786,28075.7264,1971.5369,11479.1186,26061.9135,7086.9284,25429.0601,7720.2335,27708.4043,27960.4908,23273.0917,10746.4687,17961.3718,24794.7384,11337.1732,8172.0452,12941.9337,12859.6433,19074.0059,25559.9487,8299.6563,21098.4498,12703.6459,27773.2604,14490.3990,18170.8712,10236.1673,9213.6582,13347.4854,9143.7191,17247.1273,14883.2341,6612.3823,7497.2845,3362.7061,10157.8776,1519.8910,4177.3747,6840.5535,5303.2842,3869.1719,4843.7438,4787.7756,2068.9826,4336.0499,631.7396,2732.2924,4052.2807,5955.2205,2510.7680,2633.7749,3086.9359,5127.9805,5509.4174,1561.7718,5436.1079,1193.5893,527.4026,563.2037
