0.0057,0.0127,0.1362,0.3685,1.1235,2.5064,9.9234,0.3625,1.4374,0.0916,3.9697,1.0871,2.4489,0.1395,0.8868,0.9056,0.1140,0.0687,1.1676,0.3991,0.0726,0.1878,0.0156,0.9269,0.6545,0.4478,0.0597,0.4512,0.0985
0.0299,0.0511,1.4056,9.1274,29.5297,47.0022,136.5398,103.0819,79.6596,20.3103,70.7266,74.7595,53.4380,49.7079,15.7151,17.6997,13.9268,11.1887,17.2256,8.9842,9.9004,5.5200,7.8146,22.2260,9.0322,13.2721,6.1509,8.9771,5.7868
0.0057,0.0875,2.1255,8.1558,25.9614,38.2739,73.0692,94.6990,66.6216,37.1937,36.3482,56.0435,54.2701,37.5640,12.8698,12.4015,9.7028,10.2243,10.8611,6.8547,8.7035,5.9060,11.0107,19.1332,8.5197,7.5136,4.8395,3.7109,5.4439
0.0000,0.1924,4.2568,26.7259,94.4220,145.1940,174.0824,155.9861,112.4404,53.1224,81.1067,85.9056,65.5490,55.0376,34.4984,33.9544,15.0099,22.8417,27.7866,13.1195,16.1476,7.4439,12.8129,41.1823,10.0974,14.1965,10.3092,10.8679,8.9006
0.0500,0.1270,4.9047,30.8270,114.8168,186.8908,319.1068,147.0400,147.1953,38.9004,139.2957,105.4140,78.2716,75.4297,36.2730,39.8850,22.1390,21.9527,37.3748,14.8676,19.9980,7.4404,5.1663,43.3631,13.1594,19.3467,10.9674,18.9599,10.7386
0.0189,0.0690,1.9785,14.0667,49.1709,73.5981,135.2967,77.0439,87.2748,28.9741,54.4663,48.1622,64.1168,40.4493,16.5645,19.0135,11.6230,8.5720,16.8803,6.6124,10.9502,4.4278,8.3641,21.2692,10.9619,7.9291,4.2789,8.5179,6.8007
0.0186,0.0127,1.2831,6.9089,19.0103,28.3275,69.8460,34.6939,34.1836,11.7914,34.9064,29.1347,22.3470,18.2588,5.2577,7.3893,4.7696,3.3560,7.0041,3.8014,4.0185,1.8736,3.1568,7.7206,3.7520,4.3758,2.1390,3.6739,2.3816
0.0239,0.1064,3.2176,18.9994,67.3778,105.5233,161.6181,121.2707,77.1091,22.7221,84.4480,79.1327,34.4071,50.8601,24.4554,26.2730,14.4631,16.7652,24.0176,11.4175,11.2359,5.7587,8.3443,31.9515,5.3268,13.5316,7.7874,10.5870,5.4197
0.0310,0.0610,2.4160,17.5588,58.1688,82.3376,130.7040,117.1682,55.0876,23.6482,73.8947,69.1916,45.6497,40.8888,16.8631,23.6059,11.0684,13.4651,22.6816,10.6927,8.0199,5.2845,8.4105,29.1358,8.2698,12.5566,6.7109,8.4867,4.2743
0.0194,0.0442,2.4193,13.3488,51.6071,79.7969,108.6494,58.5537,45.0362,12.4510,50.3529,35.4302,24.1094,21.5697,12.4109,17.5007,6.6386,9.2531,16.0280,6.4092,6.3117,2.1181,2.8048,19.2955,4.6738,7.0763,3.9972,6.5147,3.4173
0.0103,0.1432,3.7347,19.2504,68.7240,101.1901,166.3959,85.3666,99.3212,37.8009,68.5084,61.9414,60.5672,50.4522,25.6960,19.2248,13.8295,12.9899,16.7458,7.3203,13.5648,6.1178,7.5706,22.1239,9.0143,9.6637,6.2128,10.3728,7.8906
0.0408,0.2825,8.6889,58.9273,157.3880,211.7274,368.6618,180.4785,213.4623,87.7177,148.3493,133.9218,130.7547,105.5101,52.5933,42.0500,28.7102,26.6162,34.3429,16.7252,29.5937,12.7466,14.7181,46.1213,20.1192,19.6942,13.3303,21.3933,17.0625
0.0794,0.8132,20.5665,135.7476,424.9245,629.4143,1115.1988,569.6898,659.3356,187.7762,446.3940,408.0277,379.2984,334.6192,156.7164,135.2225,91.0961,88.2002,112.1888,47.6848,83.6552,39.1562,43.4803,140.8737,58.6926,70.5824,44.8337,67.9336,48.7585
0.3655,0.5857,23.2796,141.3501,420.6618,568.9913,1108.3301,1311.0973,624.4999,267.7817,694.6721,842.4634,665.1447,494.7579,141.9347,240.7226,133.1267,147.8223,223.2454,114.3928,73.7044,62.4275,118.1100,310.0653,114.3629,149.7462,70.0164,76.9632,52.9176
0.1208,1.5874,29.1181,196.0515,350.3494,338.9036,1165.6493,1494.7676,1172.5370,528.3135,585.9994,979.2898,930.3883,702.3811,209.4039,181.8759,171.5332,133.5316,139.5303,92.5263,142.4155,96.7617,166.1206,245.2300,142.7478,140.3174,77.6013,68.2671,96.3545
1.7649,0.0482,108.6478,367.9725,1005.2110,1702.6098,4536.7386,3736.9860,2796.2229,1205.7776,2628.0612,2918.7020,2401.8196,1546.6078,228.8441,616.4806,386.9933,474.7767,710.8669,398.6201,285.2742,206.7770,413.4054,980.4354,468.6795,459.3368,158.4862,218.4722,195.4039
1.9686,25.9969,261.8513,1955.2391,5855.2703,9622.4028,28540.6979,22176.4882,23083.8095,9735.9185,15111.0998,18523.9608,16796.8856,13517.2461,4816.9640,2294.6316,3523.6685,2280.3274,2051.6877,1703.0252,2999.8353,1592.3752,2467.5747,3419.0671,2547.4573,2463.1672,1316.9092,1768.2061,1826.9510
7.2747,16.5486,290.5457,2180.1445,6987.1342,9828.6727,30021.8687,32016.6818,19568.2123,6196.1622,18120.8452,21830.8684,15630.3219,13956.1140,4189.3632,5055.7843,3766.7010,3287.5138,4782.9111,2659.5309,2468.8087,1691.4638,2750.1616,6624.9141,2501.2936,3674.4705,1783.6833,2088.6463,1493.9355
1.7004,25.2661,264.7677,838.7258,2907.8174,4209.2358,20615.2691,25792.1543,20311.9982,9119.5378,11025.6624,17240.9349,15912.3633,12934.9243,4189.0006,2512.3552,3429.9571,2313.5219,1781.5977,1545.7492,2592.5105,1754.7306,2793.0236,3328.1389,2505.9070,2644.1594,1374.7262,1471.8042,1603.0645
4.1780,15.8273,453.4100,2875.8698,9432.4070,13650.6826,29965.7878,13284.4423,18656.7870,5897.5918,12130.5534,11438.3668,12990.2027,9407.1655,3613.0737,3508.9551,2667.9519,1835.6659,2949.3374,1092.6380,2307.2083,1087.9177,1818.2931,3644.4456,2186.1826,1959.4787,957.6569,1853.8152,1388.4979
