0.3399,1.1992,1.4523,2.6568,2.3750,2.0239,16.4102,43.2483,79.3490,302.1993,524.5097,984.8671,989.9620,296.9820,657.0734,1011.3774,844.7854,677.9977,352.1876,497.4493,370.5322,243.8760,363.4678,167.7621,180.9741,69.8953
4.6185,19.5220,23.2864,63.9698,55.3573,31.6046,287.6694,657.3722,1917.0047,4141.7802,5657.3142,10678.7983,4305.6880,3762.8575,6745.5837,4406.0216,4896.2463,3232.4912,2318.5273,2485.1168,2324.6539,1676.1827,2496.5714,1301.5920,1104.1596,765.9724
6.3118,41.5169,37.0530,99.2366,97.8685,55.3236,558.7226,1142.9961,3157.9594,7851.9709,16097.1602,23691.4290,16888.1032,11839.6166,11172.2932,13069.9539,13540.0091,5253.0548,5471.1425,6187.3907,5838.2922,4495.6285,4250.1893,2063.1762,1566.5842,2093.3064
20.1098,36.5747,35.7868,82.7893,117.9552,94.5192,803.4144,1234.1013,2948.3759,10630.9584,23901.5440,37252.8289,23207.3409,12103.9165,16474.5246,16355.3830,14733.9024,12949.3067,6454.5027,7911.3448,6385.6678,4279.9900,9279.2853,3874.0486,3814.6888,2924.0435
16.1982,54.9705,51.5315,129.0959,169.8370,94.7867,950.5581,1776.2116,4402.2457,12461.0735,20691.1902,32722.7881,12298.1266,13289.3407,12900.4764,9921.5879,4737.5519,8337.2312,2758.5532,5879.7953,7163.4225,4765.4844,7130.1382,3451.2133,2692.7354,2386.0748
11.7289,78.3261,55.2799,171.3871,199.2660,112.7418,1158.8420,2399.5318,5018.6321,15908.6712,36426.6009,56364.4037,23750.6138,28145.6700,36965.3140,21054.5413,21312.5434,11098.3437,9020.4421,11920.2063,14262.0517,10625.5816,9655.6080,6268.9693,3979.5111,4737.7216
11.3230,70.1513,124.8950,104.8197,145.4753,111.8065,998.9336,1515.4731,5052.6505,20102.2204,23869.0074,43568.1357,84246.3293,25964.5237,36373.2560,82761.0248,73306.7759,49480.4820,28243.5041,42629.1388,33461.7758,21730.3856,23087.6879,10971.0870,12852.6580,3565.2115
19.0706,36.9016,36.9811,49.0765,71.3041,79.6277,544.7638,896.5111,2910.0017,7008.8927,13302.8642,14346.5438,43881.5265,9129.4168,9437.5910,42428.3461,27357.0575,26949.0306,10104.2410,19037.3968,14971.8009,9691.4053,9901.5840,4138.0564,5908.3454,1627.9076
0.5978,15.0045,17.1362,34.1183,33.3874,21.3248,268.2126,387.5234,1048.3031,3591.1217,5917.6628,10740.3858,2765.1695,4958.3705,7671.4184,2969.9094,6443.0902,2025.1864,2911.6613,2710.7839,2878.1674,1815.8452,2432.2930,1426.1659,1033.4224,743.5144
10.6647,23.2769,30.7248,39.4330,54.2962,48.8735,254.6569,767.7638,2135.4724,5013.0057,10727.7618,14737.1683,30731.8189,4460.5806,8334.2564,28322.2677,20948.4449,17902.1115,7811.5415,12907.6654,9070.3956,5655.7281,7656.9227,2996.5982,4184.3142,1220.4153
