270.5125,2165.6256,4182.8695,4061.0182,3008.7964,4380.1077,3114.2312,2286.9495,1281.8511,1188.0355,1730.6932,633.7064,1158.0203,823.0722,497.3867,152.7199,662.0449,728.7346,968.6568,524.0818,840.7231,588.1930,792.9085,1383.3912,1391.6090
1369.5470,9957.5382,33007.7890,20898.0745,30868.3669,24504.1851,35535.6674,18140.8536,11522.5475,12218.7164,8620.1298,3187.4222,9493.2015,3950.5804,2889.5031,2306.9821,5209.0023,6639.6889,10079.6943,3472.5503,7489.8629,4356.7538,7344.7613,11768.5234,9614.2273
1427.2676,11702.3905,23782.0267,24943.2198,31875.2942,27006.7917,31559.2817,17276.8580,8463.1718,10925.9246,8343.8728,5452.2093,9291.6196,3267.0671,2431.7791,1216.6207,5845.0623,6957.2237,9451.1763,3477.2043,7412.3040,4725.1705,7573.4190,11612.3297,10083.7368
2194.7494,15239.6918,24910.7010,37769.4099,46490.7515,43857.4125,48186.6129,29810.6834,12650.0001,17877.8371,13564.8598,7453.3362,15738.0571,4855.0617,4040.7097,1726.6828,9201.4823,10332.5027,14136.6841,5403.6350,11361.4476,7657.6525,11147.4729,18063.6715,15856.4374
1486.1481,11260.6633,14690.1597,32248.8770,34103.0785,38670.4745,38620.2541,24065.3786,11681.9321,13077.2434,12589.7636,6362.9708,12198.8935,4764.8643,3712.1138,885.8813,7331.7711,8312.9335,11296.5662,4350.1215,9283.1175,6044.2459,9009.8959,13456.9986,12416.0899
1546.1984,11796.1648,18145.3642,29554.6730,30049.4542,32985.2204,32661.4471,21117.4912,8568.9588,12558.9887,10780.9349,5108.0298,11344.5020,3721.5250,2597.8725,1068.9901,6447.0760,7299.5220,10015.6250,4089.4643,8086.4130,5520.1742,7908.6998,13030.2918,11784.1734
695.9002,7023.8776,14400.0143,11998.8312,9918.7095,13640.7930,8805.6107,7118.4498,3859.0704,4781.4615,5024.5940,2299.6036,4237.0136,2357.2535,1781.0344,455.2835,2330.9126,2531.3958,3299.1001,2018.5050,2744.6915,2073.6285,2782.0180,5364.2352,4556.3646
548.5779,2743.9238,6395.7348,11412.9692,9049.1828,10407.4691,11835.6647,8306.8398,2841.2165,4732.8318,4454.1137,369.0718,4578.1172,1440.3133,663.7653,708.7794,2018.5370,2236.4762,3541.0188,1503.1803,2712.6860,1936.8218,2399.4747,4574.9772,4641.7286
915.5607,5890.0942,10146.8466,16888.5583,19800.2232,19536.1150,22102.9140,13243.6061,6303.6822,7295.4106,6145.7931,3128.9854,6697.8816,2434.5249,1929.5039,789.4567,4029.8141,4522.9481,6315.3677,2164.4761,5056.2158,3271.9052,4893.2317,7364.6683,6893.8178
1324.7721,10068.0882,14564.3712,26468.6619,28183.5689,30440.8373,30592.7817,19386.7144,8335.8632,11294.5459,9706.6787,4918.9073,10208.7705,3337.3929,2599.2570,862.2452,5978.7157,6779.8587,9263.4624,3685.3686,7508.1476,5030.2623,7356.1410,11650.9962,10561.5398
811.4548,6619.0687,7844.7215,14570.0226,18406.4922,18452.8523,18480.5662,10652.0315,5514.8212,6096.3137,4980.1959,3992.2577,5365.7880,1758.8049,1750.0550,277.6586,3708.4168,4258.0441,5498.9411,1931.7962,4546.6947,2883.9425,4633.1688,6524.6512,5693.9539
293.8785,1830.3332,4426.4300,5681.6252,3836.8709,5906.8427,5544.5916,3897.9464,2186.4607,2182.5662,2358.1154,543.1996,2138.1748,939.0910,605.3356,261.6142,978.5799,1015.2771,1522.5210,837.9370,1268.9175,957.7413,1108.6660,2162.2919,2103.1971
413.7372,2951.6620,6418.7605,7754.5372,7650.0795,7810.9347,8108.5923,5287.7321,1812.0644,3291.8570,2900.9466,926.8965,2982.4974,1089.2997,525.0944,416.1257,1555.4080,1767.4996,2550.6844,1088.3772,1973.8459,1381.5291,1917.1451,3412.4832,3139.1676
