0.1041,1.2621,13.7254,61.1659,242.0765,109.4460,807.7102,611.6205,778.9197,646.0984,431.8535,356.5763,237.4522,70.9117,107.8738,344.1402,205.8811,119.1970,145.1459,150.6269,115.7837,75.7193,88.0788,92.0007,68.4639,102.9385,129.5692,98.4049,84.1314,96.3521,101.7159,62.9186
0.8533,3.8142,31.8079,554.8806,1394.1292,1144.6289,1877.0177,2808.6018,1637.2222,649.7472,1435.0088,1350.0714,679.9178,371.6677,107.2863,482.0469,716.0750,293.3481,325.4124,286.1066,305.0743,285.9017,210.3372,104.5447,145.1606,132.8565,216.2679,269.4856,182.5773,180.5467,245.5202,199.2818
1.8991,10.8139,182.2062,966.3668,3616.4872,3844.1718,14144.1312,13413.7375,15193.3831,13970.2374,11672.2199,8675.6401,5966.6729,2298.1495,2059.2868,5999.0630,4873.7962,2719.4222,3100.5096,3335.1322,2601.1440,1531.0011,1968.5866,1887.1734,1561.0040,1836.3018,2500.8346,2154.6565,1760.3243,1936.1989,2041.7357,1497.8593
6.6165,47.3849,378.1999,4314.2745,12288.8319,10337.2761,26912.9678,22564.5281,21721.9630,27122.7590,30102.1661,23609.1109,13702.2355,5124.1473,4229.1677,12876.8669,11857.2152,6290.0229,7395.1561,7053.2318,5948.2135,4087.0668,4275.2863,4029.9850,3733.5073,3278.4084,4990.3734,4992.1109,3863.3976,4253.9259,4625.4071,3583.0442
3.7692,32.9241,452.8530,2237.3713,8944.5281,8405.9732,36532.3113,37900.5932,40471.7757,40564.9274,37036.2478,27218.5361,18907.3865,6680.2534,6623.9103,18503.1230,15386.7627,8661.7688,9460.9631,10191.3993,8050.8719,4632.1637,6047.9016,5761.1386,5273.1477,5369.2249,7537.5885,6794.4635,5422.9163,6005.5479,6311.1805,4711.1866
6.0005,38.6116,345.9000,2912.8446,7838.2306,8021.2220,29999.7357,38497.0932,35641.0447,33879.5482,26825.3948,23614.5786,15251.9677,6416.0075,4470.9535,15305.6275,13756.5455,7168.8100,8162.6677,8699.4427,7088.2104,4726.8310,5337.7247,4534.2428,3386.0854,4726.3132,6609.5193,5882.9215,4733.9965,5047.7112,5639.6504,4150.9798
5.1971,35.6899,310.2223,3162.7530,7241.9456,4970.3677,21180.7645,30926.2312,27096.7732,22989.7395,18978.3970,17175.3141,10829.5356,4285.2847,3590.0619,11685.9378,10281.6158,5320.1695,5928.9676,6263.9640,5228.2866,3548.3375,3878.1329,3302.4789,2344.2080,3427.8286,4892.8124,4445.8256,3499.4299,3755.6123,4237.5920,3066.4336
2.9349,18.2980,248.7902,1959.3248,6573.5284,5227.5516,19391.0978,16023.5319,16429.6216,14797.5935,13740.0142,9011.9446,6659.5099,2639.2144,1973.1320,5259.6083,4839.0917,2741.8076,3049.5407,3365.6052,2525.7343,1367.2161,1974.6332,1852.1936,1932.7712,1804.8767,2386.7542,2077.0539,1696.5301,1849.8273,1887.4165,1506.0540
7.0239,48.1312,369.4575,3871.0453,6321.3646,7107.3752,23554.1390,43385.0997,38408.9404,37662.5340,33946.6755,29158.7708,18804.5137,7117.7085,5963.7983,18794.6471,16947.5012,8900.1583,9855.9605,10359.3330,8608.8586,5740.9705,6362.7762,5539.6228,4225.5155,5491.3466,7783.2560,7250.2433,5692.3440,6167.8091,6834.2381,5064.7770
2.7761,26.9819,285.7934,1387.6852,4620.3206,2142.4876,18797.0805,16304.5836,20603.7035,17934.6223,13759.0621,10752.7956,7068.6677,2163.4081,3057.3273,9388.9342,6244.3015,3610.1466,4188.9546,4362.6900,3440.6370,2053.0457,2562.1697,2628.1544,1885.5741,2710.5905,3579.2421,2934.0693,2415.4811,2739.3548,2906.3312,1915.0450
6.5291,49.5001,505.0651,3095.5333,7516.6399,8353.4459,39334.2621,48446.4868,50334.7027,48992.5029,41089.9534,33114.8394,21902.2265,8009.2350,7448.4547,23106.6137,19026.9686,10443.2483,11693.3721,12424.8445,9980.0651,6197.5127,7463.8916,6899.2403,5453.1886,6765.5118,9485.7584,8379.8167,6757.1069,7376.3704,7985.1069,5797.8582
5.8938,48.6900,401.0042,3290.3928,5467.1759,10124.0629,34682.5314,51032.2652,49264.5723,51297.7564,46317.6321,37235.3426,24456.4550,9091.0102,7858.0907,23925.7216,21094.6264,11371.6804,12657.4293,13358.1540,10841.1690,6868.8420,8071.0806,7315.9046,5969.5548,6912.7850,9907.9019,9098.5346,7234.4368,7863.4558,8524.7048,6385.7285
5.0198,38.5959,377.5114,2612.6193,6287.0249,9768.4656,34259.0275,46748.9287,43747.3219,45110.2167,39903.2016,32358.3621,21547.4766,8357.4823,6631.8614,20459.9271,18437.7538,9871.1424,11015.0628,11732.4880,9486.7930,6000.4751,7108.1293,6265.3027,5120.0573,6112.6579,8645.1405,7905.5768,6292.4317,6825.2028,7400.3997,5582.7565
2.3056,18.0049,197.4562,1618.6896,4482.2157,6139.8553,19916.6319,23393.1379,22341.4978,23877.5789,22080.9923,17158.0728,11642.3311,4492.1866,3616.4535,10559.0036,9669.6074,5195.6420,5775.6213,6167.6309,4957.5781,3073.3444,3719.7193,3311.1388,2842.3084,3160.1070,4450.1139,4125.0487,3269.4517,3572.7280,3815.7753,2931.3301
3.0571,19.6119,129.5855,1739.5237,1710.1518,4546.7549,10298.0037,22906.8965,17831.3076,18957.9771,17899.8473,15420.7549,10048.0555,4120.2896,2808.8065,8900.0711,8894.4118,4573.3985,5035.6903,5333.5549,4442.8194,2981.6424,3301.0245,2714.5679,2186.2961,2644.7162,3854.0276,3707.1379,2885.8025,3084.0865,3426.8243,2658.0486
5.1358,41.6953,324.2824,3080.5164,5126.9449,9364.9892,29689.0962,45257.0930,41672.4775,44146.8391,40474.3556,32796.6659,21565.1422,8197.0649,6718.6311,20532.9618,18597.9870,9943.9942,11054.7142,11671.0501,9510.3040,6072.8668,7081.9908,6290.9863,5163.6038,5977.6146,8580.8400,7962.2294,6299.7679,6839.0385,7426.8570,5620.1535
3.6928,26.4279,336.2607,1234.6582,5358.4692,6200.4260,27498.7481,29655.2212,32334.4688,32082.1959,27546.1352,20821.2929,14287.4400,5175.3390,4929.0555,14522.7914,11878.6462,6615.5126,7359.7146,7918.0517,6251.3674,3725.3131,4706.0432,4456.7275,3710.0617,4291.9364,5955.8491,5246.9444,4239.1003,4667.4982,4944.2535,3632.6495
3.9165,31.6008,275.2575,2063.6020,3457.6967,6197.1384,22937.6383,32988.0476,31622.0706,32529.0250,28947.5162,23355.4783,15449.6591,5798.1226,4990.1750,15255.9012,13345.7007,7191.4876,8019.7256,8491.9118,6884.0913,4351.1067,5136.5002,4623.5323,3733.8350,4465.2398,6329.5758,5771.6179,4590.9066,5005.5445,5418.5537,4040.8332
3.2219,23.0525,232.3907,1407.9171,3354.7598,4008.0825,17811.5583,23419.4269,23512.0819,23108.5643,19620.6306,15766.5952,10573.1406,3939.5695,3546.9908,10803.9611,9129.7534,4966.5320,5518.6530,5904.1348,4749.1024,2965.6109,3554.7712,3247.7816,2583.4235,3186.3611,4463.7307,3990.2099,3198.1578,3489.7959,3771.7767,2768.3045
