80.4149,917.5968,873.4450,515.4857,458.2146,467.0273,406.4821,440.9000,432.2799
546.2215,4947.0811,10478.6166,7460.8359,6207.7959,5420.4948,5366.3016,7214.2599,8949.9217
1485.5640,10561.7908,22651.4404,30520.4743,23981.0956,11924.0529,21995.3871,16948.7532,28846.4759
2457.0594,11753.9899,33902.2662,53819.1819,38872.5954,28661.3458,33875.8692,34805.3457,58167.9479
868.7998,5755.8525,15665.7096,21637.1947,15655.0630,14711.9637,16840.1656,16805.5434,21686.3312
2112.5090,9410.4080,29957.7622,57472.4953,39377.7916,26067.8542,35760.2936,32344.1947,60534.6395
2327.6062,9587.5850,22925.5566,38747.3991,33619.9358,17741.3588,27135.8309,23186.4459,40010.6558
571.6273,3248.3277,12219.2793,10851.4490,9595.4702,7093.7679,7360.2415,9966.6967,13201.0197
573.1670,2854.2567,6040.7560,15956.4092,10327.6337,7675.7794,9873.0143,9746.0533,15709.3318
882.0714,2968.5284,9388.3232,21389.2557,15017.2800,10168.3673,13459.8362,12753.2487,22613.4605
708.8928,2775.2748,7849.2733,17245.1549,11928.0761,8737.5755,10864.8505,11405.2560,18353.1061
799.1956,2555.4243,7188.6489,19803.1416,13890.8682,9195.9443,12939.9917,12011.1371,20939.9196
841.0078,2860.2867,10662.4202,16864.8175,13914.0503,7292.7539,11049.9109,9227.9701,18630.7712
1047.6784,3884.4922,12777.4566,26074.5942,17734.2316,12871.7812,16297.3867,17063.3610,28133.0059
923.9051,2449.4552,11168.8798,24211.7765,17374.8793,10555.4934,16116.7847,13220.0004,25772.6776
546.9333,1597.9914,5672.5487,13649.0764,9587.4836,6657.3243,8735.0635,8343.9862,14462.8497
