0.6135,3.2266,45.6982,183.9889,188.3936,1637.2016,2583.9667,700.5985,2960.7745,2413.8748,1448.5847,812.9887,958.1665,1771.8832,1817.9992,1674.1766,1353.5928,810.3845,1709.6370,1566.8688,765.5906,565.6876,676.1670,732.3532,751.9810,231.4380,406.1821,363.9564
1.5178,27.1073,302.7574,1471.4175,1719.9164,15409.2243,22210.4180,6089.1341,20992.9482,19192.8222,12787.5769,6437.0350,8412.8904,10854.2422,13923.3064,12057.4128,11674.8660,6443.7037,13156.1424,13153.7543,6242.7228,3729.9147,5801.9005,5385.6338,6562.5252,2136.4527,3170.3069,2592.4801
9.5955,27.4280,639.4511,3595.1335,6253.0217,32806.6991,47808.1452,11633.5747,42139.4751,27917.1277,26168.2262,10391.4675,15275.6784,23923.7360,21820.9364,20255.7784,18239.9866,11085.9968,26465.3870,30222.1023,8984.9388,10058.0533,11901.7497,13188.0422,10593.3003,6220.8127,5899.4482,5572.7947
12.6979,41.8774,526.4572,2288.0584,2408.1195,19208.8052,56742.2386,12165.5520,54506.2394,44558.4902,24584.6726,15430.9460,17870.1253,36616.0786,37529.6126,33407.9787,22503.4089,14008.9626,34894.6309,29290.1060,13141.4581,10424.8449,11836.5563,13983.9968,11744.9165,3654.9894,7647.7296,7586.1291
7.1953,51.6289,642.0919,2697.9588,2840.9244,25303.9998,40077.7324,11323.8058,54553.9852,53128.2028,33656.3920,19276.1511,14443.5373,31629.8462,36267.2523,35381.9673,31117.5325,11393.7006,29251.4960,27835.2204,16813.4085,8600.5677,15131.9611,15800.5711,18470.6708,3930.7279,5979.3593,6264.2681
8.2281,57.5532,379.2542,1906.1239,2531.8660,17770.4202,58982.8487,12434.2219,54902.6742,52865.8687,26488.6130,18840.3670,20962.9701,36129.9721,41993.2524,37136.9401,27690.5395,17461.1429,36089.1059,28051.2167,16920.6826,9322.4171,12604.4305,13606.3799,16436.5608,3084.3772,8348.5948,7643.1468
10.5931,43.3572,265.2162,2583.6883,2102.8295,13809.4431,49534.3221,10268.9825,56551.4830,54403.0366,31038.2355,20278.9050,16047.1626,37494.2322,40934.2223,39107.6194,29727.8970,14607.8251,33037.3225,26632.3507,17715.9640,9198.7449,14685.9786,16641.7231,18185.4305,3267.6231,6862.0725,7281.1533
9.3859,22.7893,182.1557,1074.6947,1104.9905,6374.0733,37605.4856,7511.9278,38488.7795,33419.3466,16751.8605,11571.5102,11306.4498,26721.4859,26878.9074,24874.6082,16692.9804,9048.8162,23970.6491,18199.9121,10013.3756,7138.3547,8215.7321,10049.5586,9653.0294,1788.5323,4952.4300,5377.5035
1.3608,16.7798,174.2477,1222.3210,1583.5036,7378.6975,15061.1045,3157.4933,12815.0321,14441.9144,8198.2480,5957.1158,7108.6826,8626.6968,11017.4310,10206.2299,8227.9319,7004.5042,8861.2059,5445.3118,5511.4847,1698.0978,3776.1523,4066.7640,5831.4436,1081.1463,2691.1728,1798.7885
5.6824,14.2138,122.0345,1127.0901,1145.9234,8305.2429,22085.5401,5144.5051,24145.6460,20090.5099,11201.9154,6778.3342,6975.8720,15942.9259,15680.3324,14687.4143,10257.9508,5244.3381,14542.5523,12500.1134,6133.5064,4694.1574,5446.2841,6482.8372,5861.4551,1694.2377,2979.4793,3267.2835
