0.0098,0.1101,0.1520,0.3943,0.1669,0.0238,0.1557,0.1510,0.0935,0.1245,0.0402,0.1344,0.2175,0.1782,0.0615,0.0516,0.0537,0.0251,0.0385,0.0344
0.0401,0.6403,1.1795,0.9899,0.9159,0.4424,0.5507,0.2734,0.2622,0.2771,0.2441,0.4656,0.4597,0.4510,0.2961,0.1920,0.1636,0.0678,0.1144,0.1126
0.1866,1.3998,3.2431,1.3879,1.8700,1.4895,0.7647,0.5160,0.3164,0.2839,0.4997,0.7217,0.5403,0.4952,0.6519,0.3013,0.2103,0.1272,0.1467,0.1782
0.0674,19.5846,32.3236,46.9898,30.9659,24.7374,38.4370,29.6147,13.9278,15.4184,18.4394,29.3117,34.1700,29.0095,14.2793,9.9109,8.9710,5.2307,7.4564,6.9281
50.8811,1313.1308,2549.3436,2551.6649,1860.1302,741.3384,1627.7708,828.7167,723.8128,735.6989,715.2737,1266.0259,1300.7892,1252.1490,623.3850,488.9222,438.3592,170.6862,301.4072,294.2734
310.8901,4695.7369,8765.8446,4580.5648,4615.3077,3119.6384,2594.4770,1586.5331,991.4750,1666.9620,1341.7681,973.1433,1307.9018,1168.2500,1386.1435,600.5117,484.7754,244.3982,393.4881,268.6960
724.5332,4991.4813,6570.7266,3859.9631,6123.6300,5801.5600,5014.3631,3017.1962,939.6523,646.0336,3300.0513,3837.9210,3039.9444,2771.7018,2617.9361,1186.9297,1000.5546,702.6430,761.0013,852.1431
477.3821,14354.3699,29549.4990,46488.7771,37226.0091,20657.9207,25404.6063,20096.1946,12433.9183,10467.2121,13068.8346,25962.5115,27564.3281,24449.7243,14211.9234,9568.1506,8021.3127,3775.0519,5892.2006,6157.6145
1146.6606,9104.0507,22644.1899,51297.7999,45474.9894,30664.4096,44180.1891,29540.0481,17299.4242,9787.1700,24676.9863,41415.0014,36443.0690,35058.4605,18218.5472,14234.3147,11786.0099,5773.1485,8642.2392,9312.7667
653.8798,9422.4763,24887.2075,56812.7449,48250.5649,31719.7280,47814.0290,32254.3724,18457.7319,11109.4537,25850.1408,43480.6624,39725.6215,37519.5108,19291.3426,14937.1368,12416.5187,6105.5347,9096.5639,9812.4449
