0.4524,0.5792,3.8009,17.8579,45.9885,174.2614,701.5071,356.8480,631.6529,802.5615,249.5326,817.2780,497.8937,875.4756,660.2134,652.2211,328.5231,446.2463,413.8498,612.2454,452.6867,596.9868,154.1573,187.8674,86.3090,100.5065,141.0076
5.1697,13.7258,61.7071,240.8534,571.7018,7159.3500,12446.6802,9616.9589,9346.8313,7563.4433,5087.2060,7787.2677,7976.1948,10560.1292,8767.2805,5812.4317,2115.9591,4249.3526,3857.6873,4328.5185,4650.9671,4491.5119,3676.1107,2501.7464,1558.7639,1232.7904,1328.5726
10.8135,7.4417,35.5321,135.5449,769.2278,5228.5434,12586.6797,7493.5682,11960.9966,19474.3325,4852.7440,17751.3981,8521.1716,18981.9135,15583.3470,13530.7421,6654.6226,8101.0003,9329.0690,13427.7760,9794.6349,13509.2368,3933.9255,4133.7508,1480.1584,2038.2088,3222.3151
17.1106,57.1875,43.2919,247.0661,1697.1236,9112.5784,21974.5495,31830.3030,19383.1285,50006.5611,10022.3204,52516.0884,29793.2855,48222.7816,54934.2902,29973.0954,15366.4801,22402.3873,22963.3271,33948.8012,26984.7216,36663.6881,12633.2687,13622.2298,5112.8966,7180.5330,8846.0962
23.7180,34.8536,87.7131,270.5278,1386.7421,11464.9160,27711.8454,20575.5290,21908.7774,49252.4715,15267.2949,48908.1957,20846.1687,59172.7664,46592.1982,39321.9434,17572.4496,27884.6164,27048.4625,37429.1678,30159.4139,39346.3152,13518.8255,12613.1273,4925.9983,7271.5178,9577.9775
24.8665,31.7854,49.4356,209.8962,1534.3007,9439.7230,16203.9178,22698.4240,15830.2567,51868.4670,12585.3492,54021.9704,20831.4160,58760.2277,51418.8595,39594.3339,17441.5719,27951.8422,26973.5459,38430.4718,31675.9501,40921.6069,13390.1849,13998.6727,4192.2617,7505.3098,10155.3506
10.9503,26.4654,19.3000,135.0833,790.0024,7343.6511,11619.7567,14305.3192,11110.8031,30271.2040,5876.0184,31431.3770,13604.2751,30583.7378,30806.7217,20006.0537,8841.6407,15014.6677,14247.1019,20741.8304,16987.4455,22349.7642,7663.8404,7874.7200,2760.3072,4349.8352,5447.5858
2.8754,8.7418,28.6628,45.2651,434.3966,2441.1488,7272.2096,5235.6943,5034.2892,7850.3528,2342.5629,7652.0350,6746.0497,7759.7135,7809.1755,6048.1977,3198.7349,4322.4907,4090.3997,5819.4627,4036.5922,5879.6722,1295.4155,1856.1564,1142.1870,962.2723,1311.7192
9.3379,20.7854,34.0231,102.2220,802.7944,5119.0107,14817.3153,8523.5757,12521.3127,25224.3957,5086.3388,24346.6940,12574.4692,21710.6851,22946.2438,16003.3543,7209.1215,11359.5086,11438.5013,16837.9749,12476.9549,17354.0632,4532.1739,5570.7562,2576.1986,3051.7355,4064.2792
7.8034,17.0899,26.6129,136.2594,499.8823,5970.3165,5939.9040,12270.0332,4166.0348,17666.5007,5929.5120,19780.4937,8609.1657,22286.8052,20828.8304,13000.9466,5585.1320,9721.7613,9198.1483,12905.0809,11686.3358,14367.7261,6172.7561,5632.2787,1359.7872,3077.2755,3698.4259
12.7424,24.5333,40.5594,168.5152,944.6831,8288.4570,12337.6717,16981.1933,10516.4995,30163.6587,7976.4446,32328.1571,14703.3211,33381.2488,32485.7936,20806.2025,9390.3326,15159.4525,14528.4169,21252.9779,18097.3271,23184.3581,8670.3690,8709.1387,2409.6224,4520.8925,5822.2961
10.6119,18.4716,30.0096,96.4381,874.8270,4857.1541,12770.8369,12348.1333,10711.8656,25280.4181,4926.5211,25808.6233,12916.6027,24363.1366,24950.0172,16783.9444,7820.1259,11723.8740,11830.5365,17535.2461,13773.4236,18585.4029,5697.2127,6532.0474,2221.6508,3288.6625,4511.1638
6.2203,7.4363,23.4608,70.4722,416.9142,3139.9104,5200.9684,7932.2298,4397.6205,11705.9317,3823.7450,12581.0016,5982.0714,13961.4514,12523.3050,8812.0266,3644.1058,6068.8707,5806.0230,8387.4350,7503.6907,9152.2496,3551.9769,3560.8000,784.5291,1757.4177,2396.4118
7.8508,13.8001,25.6901,122.9924,477.8778,5064.5629,5002.5898,10838.0415,3939.1686,16334.5127,5319.1371,18054.9468,7542.7544,20353.5997,18720.1745,12291.0109,5309.5210,8897.2813,8569.6763,12087.2497,10750.8449,13320.6209,5424.2808,5118.5937,1203.4394,2738.8676,3417.0601
10.2769,17.7297,25.6723,84.8805,770.9205,3385.8448,10586.6243,8961.0448,8707.5035,24117.7378,5097.8243,24673.7590,11338.9250,25368.1725,23623.0014,17490.8523,8001.8044,12451.5111,12202.0281,17533.8544,13809.4109,18517.0042,5548.2896,6116.0192,2216.0569,3343.3453,4462.8735
9.0525,6.1846,32.8548,100.8733,516.4244,4911.4578,6767.6125,8982.1329,6243.2440,14879.1223,5459.9247,16422.4563,6368.2685,19794.6239,15949.8282,12734.9761,5462.6804,8539.8393,8266.6016,11613.5969,10363.8837,12630.9631,4834.1415,4776.3867,959.9258,2348.4347,3311.9721
13.2574,20.9529,22.2159,134.2150,799.2709,5885.5202,7775.2840,13412.4752,7949.4834,29371.3428,7521.4205,31012.0065,11849.9764,33863.2387,30286.6992,22126.2091,9793.1648,15880.3697,15273.6323,21709.8288,18132.3780,23318.5292,8090.0614,8132.8135,2468.9896,4464.1917,5794.2361
6.7894,20.0468,16.1275,85.9210,483.8458,3505.1897,7793.0289,7664.5023,5592.2123,19190.4538,4835.5307,19936.2834,9020.4251,21151.8689,20010.5379,13523.1503,6142.4270,10269.1786,9868.9847,13883.7708,11201.2711,14877.4897,5160.2652,4933.5783,2051.2727,2995.2342,3564.3556
3.6857,7.1127,6.6172,42.8411,218.5063,1711.2801,2612.9847,4093.7719,2278.8844,8669.7524,2281.6107,9085.6288,3544.3456,9938.8164,9006.8866,6388.3550,2829.4526,4652.2090,4503.4544,6361.3129,5287.5668,6834.4996,2427.0424,2366.0684,783.5418,1341.4948,1686.8434
