0.0002,0.0002,0.0038,0.0207,0.0383,0.0692,0.4379,0.1805,0.1687,0.0367,0.2224,0.1751,0.1608,0.0929,0.0050,0.0339,0.0290,0.0145,0.0482,0.0246,0.0192,0.0073,0.0146,0.0495,0.0315,0.0333,0.0082,0.0219,0.0133
0.0002,0.0008,0.0197,0.1163,0.3695,0.5427,1.1353,0.7911,0.6323,0.2426,0.6169,0.6110,0.4192,0.4023,0.1636,0.1311,0.1187,0.1155,0.1405,0.0850,0.0943,0.0420,0.0513,0.1989,0.0653,0.0971,0.0478,0.0721,0.0518
0.0000,0.0024,0.0438,0.3332,0.9830,1.2049,1.2886,1.5583,0.8444,0.4170,0.7189,0.8690,0.3313,0.6179,0.3719,0.2685,0.1719,0.2487,0.2305,0.1216,0.1371,0.0850,0.1177,0.3573,0.0320,0.1321,0.0985,0.1029,0.0691
0.0156,0.0028,0.5469,3.0201,7.1137,10.7467,52.2529,34.0041,35.2776,9.6103,24.6880,28.3351,29.6271,18.3036,2.8042,5.5480,4.7238,2.5502,5.6364,3.1476,3.7128,2.0067,3.8401,7.2200,5.4226,4.3219,1.4371,3.0675,2.6160
0.6466,1.2178,50.7355,245.3088,751.8086,1077.4486,2884.0811,1793.4494,1681.5314,610.9801,1497.8325,1519.5551,1231.2951,1028.7193,352.8510,276.6422,307.0653,243.1416,328.4254,177.9389,228.3034,100.7274,149.1929,443.7988,210.4880,255.2047,110.2496,184.4506,130.0626
1.0093,3.2498,130.3947,736.2991,2888.6479,4189.6867,6709.2532,2844.2208,3285.3192,1078.9374,3019.5355,2231.6584,1842.9027,1643.7324,815.0101,842.3715,485.4616,489.5860,743.6357,332.4859,452.7892,159.4763,131.1823,869.0389,313.1914,383.9248,215.4504,402.6452,247.9071
0.2033,8.4215,166.9187,1324.2222,2294.9040,2936.3232,3305.5539,4772.2492,4245.8600,2285.7834,1753.5543,3231.8481,3123.0470,2050.6729,970.8706,1034.6729,513.9480,718.8008,547.7193,304.2783,417.7775,355.0626,637.6127,936.0336,414.3126,498.3311,306.0912,282.9134,345.9199
10.6560,16.2216,379.7853,3221.8211,6427.0913,9479.1753,41163.1174,39693.3201,27638.1047,7352.1633,23798.2262,27726.3164,20983.2616,17753.3454,4616.3660,5336.6445,4589.5686,3502.6642,5277.4388,3272.7131,3171.3326,2149.2133,3504.9032,7774.4748,3515.7267,4454.9153,2077.1595,2595.6305,2014.3739
6.0111,41.2874,180.8119,1553.0907,2416.7308,3177.9756,44463.6502,53849.7505,42855.6662,16281.6226,27377.5033,38996.8239,34231.0090,27071.5332,7703.9697,5612.4050,6877.0433,4738.7870,4919.6164,3733.8280,5190.7097,3390.3281,5681.1877,8729.7638,5325.5740,5671.1592,2867.2450,3002.2385,3391.1984
8.1566,37.4158,135.6392,1510.2616,2745.5300,2400.6837,48439.9140,57867.8393,44678.3327,16309.9747,28640.0588,40915.9310,36173.1477,28132.4063,7458.2484,6057.9946,7145.3519,4753.8233,5453.7013,4013.9837,5318.7164,3569.3957,5949.0814,9399.8864,5827.5860,6103.0676,2946.9565,3221.1150,3510.9353
5.3144,30.2114,100.7674,1532.8352,2114.5772,1646.0515,32670.0440,43291.8866,31770.2524,11733.1166,20769.6109,30246.6194,25940.7393,20662.7119,5726.8502,4948.6359,5257.5550,3752.8713,4290.9891,3055.2321,3826.7494,2645.8621,4427.6217,7258.8895,4069.4390,4545.9397,2279.3363,2281.1309,2513.1722
2.3374,22.4661,93.0859,737.8122,1728.3733,2742.4106,23057.9907,26470.5401,21908.3782,8243.4657,13319.1453,19235.1562,17001.4979,13637.5310,4070.9772,2491.2126,3458.2189,2310.8104,2119.5968,1771.5376,2669.7289,1722.8991,2780.9574,4019.1892,2641.7621,2746.6486,1400.5383,1527.1094,1714.1511
6.7991,17.8197,89.8584,1394.6207,2998.3523,3264.2080,32025.7094,35345.2188,28084.4976,10103.4739,18155.7934,25568.2102,23810.4804,17216.6934,4068.2777,4219.1316,4434.1161,2849.5624,3870.9005,2565.7524,3321.4682,2105.5788,3732.6903,6161.8928,3915.3532,3918.0897,1767.3568,1988.0991,2240.9815
8.5800,40.1029,155.8854,1774.7291,2163.7617,1402.4977,49850.3994,61113.1262,46369.7341,16897.0271,30468.8173,43431.7464,37697.4435,29631.4990,8029.9786,6780.1506,7563.1497,5298.2759,6093.2709,4357.2243,5538.3726,3718.3312,6200.0391,10245.6636,5988.0980,6522.9174,3176.1025,3359.4444,3635.6709
5.4397,36.2265,109.5905,1597.9843,2177.1161,1377.9466,37610.0456,49600.8311,36982.4332,13722.3491,23613.7588,34684.1190,29661.5222,23928.9842,6767.3885,5434.6086,6052.7089,4349.4957,4735.0059,3454.8622,4439.6041,3072.8742,5053.8096,8197.6092,4643.7313,5147.6142,2614.3154,2626.6098,2902.9783
5.9095,22.7683,59.1088,1140.7635,1916.5125,1329.4461,31077.9802,37751.5588,28836.4421,10511.6226,18784.8898,26857.4484,23871.2498,18259.9672,4703.7521,4266.5841,4669.0186,3158.5547,3855.8019,2701.1626,3429.3022,2287.6517,3901.7649,6392.9914,3850.5091,4070.1295,1942.7821,2072.6308,2279.3865
