0.4521,0.9861,2.1443,3.6430,8.4670,12.6962,7.6767,7.1762,4.9191,3.4940,7.9640,5.1241,6.0182,6.7370,5.7261,4.1483,4.7962,2.2307,2.1127,2.2811
3.3512,6.1881,12.1853,37.3684,62.0350,85.7018,73.0247,60.1957,37.2102,30.8741,52.8606,38.7794,57.9593,45.2649,53.9635,28.8374,36.0838,12.5199,17.7542,24.8586
28.3661,57.9445,113.9331,319.5479,666.8571,812.7911,496.7248,353.4295,217.0224,307.7097,521.6784,424.1347,423.8252,471.4329,439.7139,321.3032,306.5203,117.7885,137.2611,275.1828
276.2508,352.5073,1403.2527,2378.7322,5471.7024,8163.4800,5022.3878,5479.0699,3274.9267,1868.5385,3766.2215,2530.5907,3695.3166,2831.9883,3386.0105,2114.0553,2764.3961,1022.1473,1160.7571,1344.3948
883.8231,1635.1009,3768.9996,7250.4442,20562.1888,19311.3865,9335.8621,11793.3448,4785.1085,5078.4703,11749.2993,10131.6315,7303.5541,8856.8101,8897.3718,7118.1010,6420.7692,2943.3865,2103.6263,6273.1515
459.7711,992.8128,2986.5774,5288.7154,14136.1462,15976.6168,12830.4098,11954.3326,7092.6491,2294.9683,11095.5433,6892.3510,10657.7915,12994.6316,4419.7435,9308.5494,5079.3294,2314.9398,2558.5216,3279.2464
2583.8304,3597.5308,7377.2884,18749.8891,48335.2145,62698.9861,41130.8353,30640.5743,12079.2697,21728.9586,43966.5883,36892.1352,37461.6422,43628.1001,28139.0056,30454.8459,22162.6158,9230.0523,10838.9231,21991.0742
1978.8173,2250.3768,5362.7733,12883.2336,32110.5117,75837.0428,54268.6583,33682.4844,32861.4741,17073.7290,55016.2103,29203.7282,50680.3463,59177.2914,34455.1046,39862.9578,31194.7485,11331.5532,15793.5550,15042.9526
2114.9316,2177.2277,4773.7924,13878.9505,32231.5725,70565.4267,56592.8052,30776.1295,25634.5084,23566.2347,51190.7466,34120.0103,52161.3604,54626.3794,34273.1704,36320.1797,28369.2187,10883.9493,15198.8766,18549.7232
1870.3150,1235.5075,3112.9551,10710.5271,23414.4632,58455.2153,62900.4218,31805.1584,28338.1131,20890.7625,47218.4595,29834.4088,55995.6002,55798.9458,31619.0804,37339.9645,25865.6796,8961.0424,15426.3224,15980.7657
1218.2284,1668.6072,4913.5096,13763.2336,27619.6706,42837.4910,58542.8831,37159.5029,27766.6400,16365.6231,37194.4381,21219.4031,51221.9561,49157.3564,25979.1350,34191.9867,20856.0942,6651.3616,13406.0743,12185.1623
1285.9043,1081.8682,3621.5710,10726.5830,18341.8075,38741.6445,45892.1898,28183.6818,24361.6119,12460.8187,31998.6648,16819.6491,40192.4948,40159.5980,23853.8013,26534.1764,18881.3185,6181.0995,11292.4417,8672.8479
655.7589,643.0699,2161.3358,5145.5848,11955.6323,25597.3437,29354.1429,17554.6210,14842.8851,7942.3409,21584.7618,11694.8509,26201.5164,26654.0797,13621.0335,18617.8832,11962.0644,4000.4200,7166.6455,6721.0158
307.1997,303.6538,796.1298,1351.3585,5349.4690,10687.6201,10020.3359,6003.8295,5894.8928,2168.8858,9064.6471,4545.4332,9204.8809,10710.5839,5107.5035,7619.3324,4822.5411,1709.6165,2664.3195,2429.2783
258.9878,254.4966,840.8204,1996.1205,3378.4075,8841.3490,10195.6909,6135.9595,4317.0493,3783.1651,6337.1839,4020.0279,8869.1599,7906.0400,4894.5263,5500.7784,3765.7491,1310.4832,2346.9275,2499.9337
925.7537,642.7948,2196.1010,7305.8416,7869.5205,27892.3884,30568.7574,17769.4442,13925.8467,10992.9669,21199.2693,13674.5692,26572.2726,24675.6493,16499.6847,16412.5201,12680.0414,4261.6292,7436.5473,7745.0403
712.4905,359.1387,1984.6323,4994.4760,8046.7317,23813.7456,25346.4203,15990.3565,13549.7740,7140.5632,18917.5342,9907.0395,22474.7248,22811.3970,13042.8613,15573.3452,11076.3796,3730.1135,6393.7085,4966.8514
380.1681,226.4370,1015.6904,2795.4822,4555.0274,12506.5859,13959.2933,8429.9115,6984.8825,4195.8369,9981.2893,5551.8479,12330.9660,12126.8601,7029.8967,8231.2570,5800.1075,1970.2742,3436.9726,2860.8255
