0.3691,1.0124,0.8932,0.1338,0.7062,0.7665,0.7466,0.8709,3.5871,8.0441,52.1570,201.6984,705.5302,703.5468,1083.5673,1045.5468,710.9527,1071.8723,448.9169,1168.5432,1306.9080,1184.7529,334.3524,651.7028,601.0014,803.3114,778.6915,946.4401,271.8146,310.2923,87.3315,191.4558,453.5010,301.7759,352.0601,245.9090,199.7245,57.2930,122.0458,132.3429,105.6019
2.3648,14.6087,17.6088,2.5005,19.1326,15.9404,13.3257,14.2538,39.1866,198.4224,734.2197,1647.1780,13528.7779,8070.1371,15864.3127,12622.1638,9204.8349,11842.8776,7339.4852,13392.4198,13010.5763,11765.0269,3464.9040,6323.6191,6512.4342,7692.0527,6759.0067,8950.7939,4102.9444,2440.9795,2109.3021,2308.9806,4242.2662,3612.5621,3327.0746,3191.4850,2745.4270,565.6742,1344.6510,1309.0207,946.5674
4.8802,20.3876,32.3644,12.9749,42.5240,38.6961,24.9199,24.3900,76.5150,427.0433,2017.1320,4671.4972,20733.5678,34517.2136,14729.4870,40605.7842,12152.5970,34060.7245,15253.2036,38262.0064,45358.5465,25438.4752,15364.0909,19518.8336,15205.6106,22782.7100,22062.3268,29250.5035,10144.6708,10380.2087,4131.4664,6726.3243,14065.3150,10214.1533,6172.5111,7234.7847,4814.6237,3765.5322,3951.7982,3633.6190,3045.2236
3.7489,7.9722,6.9414,2.7587,3.2509,3.4662,3.4153,7.6351,20.7829,121.2035,450.2065,2583.6986,5586.7598,6185.0710,9785.5602,11318.5598,5043.5769,11823.8016,5956.9615,13986.6348,14324.2627,14743.0673,4380.7367,7509.1902,7053.6806,9344.8999,8642.0761,11464.7113,3530.3250,3615.3059,994.7504,2293.4470,5626.6307,4285.5681,3538.0149,2912.1660,2361.9567,791.5513,1553.5613,1637.2298,1284.4075
7.4188,26.4111,26.6050,2.2665,21.6840,16.9328,19.3477,23.0733,56.9352,167.9752,1198.5407,5594.1492,20159.0542,21531.6574,28550.5666,31305.1545,15308.6624,32332.7322,12209.6017,32066.9288,39271.9521,35912.9734,8819.8251,19776.3927,18286.6160,24536.2052,21626.8357,29599.8243,7460.4191,8514.5893,3012.5772,5938.7018,13995.3022,9438.9877,9481.3017,8027.9060,6365.2557,1779.8729,3873.9847,4056.6937,3156.3265
3.2442,9.5684,21.2722,13.9624,32.7160,32.6418,19.5356,20.0710,61.8786,306.0009,1402.6944,4807.4402,12266.0181,30748.7008,11415.3822,37158.4956,8300.9979,32931.3678,12969.6078,36881.5278,43315.1174,24141.1063,10362.2395,18423.3974,14894.4220,21503.2005,21675.9548,29004.2448,8504.2077,9251.8722,4208.6846,6951.1835,14068.7722,8302.0980,6014.3323,7721.7416,4131.5196,3839.5761,3840.0360,3486.3139,2855.5216
9.6569,17.2289,10.9934,3.2125,4.6561,3.6990,13.2624,20.8005,52.2487,350.1641,1038.3916,8008.3643,15247.9405,23506.3314,29507.8438,32855.2336,19553.1601,43476.2906,7843.5500,56265.9166,54725.4441,51174.0236,12550.9330,28422.6463,26063.8336,33357.1641,33631.8415,42493.3020,13985.3190,13721.5070,5340.2214,9703.4208,21430.4080,15544.8340,11997.8095,11343.8467,9449.2295,3224.4176,6123.1354,6100.3173,4785.3280
2.2268,1.4410,7.3882,7.8863,13.1915,11.5415,12.0496,16.3632,34.9936,220.3670,677.9323,4427.9056,6702.9430,22648.1039,12703.4833,28698.9423,9509.3943,30157.9857,7778.3848,34112.2483,39054.5134,25975.2212,8105.0946,17930.8551,15481.7331,20447.6582,20151.2012,27462.1749,7736.9716,8192.9387,3981.3720,6691.4019,13210.1551,8410.9498,6593.4958,7977.1563,5090.4460,2987.2025,3820.2366,3510.4910,2767.3259
4.9173,17.4615,17.5250,3.1545,16.3263,12.5824,14.4525,18.2581,36.9344,174.9950,994.5272,4545.4257,13499.0284,19452.3108,19783.4171,26470.3004,10544.7941,27714.1279,9260.0355,29373.5480,33977.1309,29041.6950,7637.2374,16746.4685,15114.3310,20404.3412,18779.5985,25129.6108,6242.1118,7507.5541,2598.9861,5340.0596,12023.6996,7795.5745,7301.4754,6736.9015,5065.9027,1830.3790,3333.9833,3388.3377,2656.0836
0.4664,0.8507,1.0314,2.6862,3.9455,4.7683,2.4437,1.5472,8.8874,46.5795,116.0599,204.8196,322.4948,3181.0129,607.5645,3096.8203,513.2197,1920.0600,1289.3908,2657.5405,3208.0211,65.7494,760.8764,991.4911,549.7991,733.0178,1211.4114,1582.7999,633.2297,529.2216,645.1255,595.4512,765.3674,261.8496,13.0325,558.6476,160.8809,477.2482,230.8482,125.0471,109.0674
