0.2880,1.7867,4.4607,0.8370,4.5124,4.9856,1.1931,1.4838,2.1734,0.2640,2.2225,2.5130,1.4353,0.7699,1.8071,2.9013,1.7476,0.7820,0.1528
2.4671,38.0589,48.3758,84.3863,110.8944,80.3926,45.2398,25.4572,51.4724,20.8358,45.0610,48.4213,17.6893,19.1684,44.7303,24.0856,41.9311,32.2979,12.8629
2.5267,60.0098,30.9018,103.7027,79.7554,75.3048,44.3820,16.4683,33.9357,47.0713,63.8078,42.8839,28.5607,41.7222,32.2010,35.0004,47.3740,28.7470,14.6709
4.1596,138.1687,32.5814,179.4102,158.4626,74.7124,81.4291,49.5606,83.7850,89.5050,112.7528,76.7295,53.3198,73.1165,37.4355,63.0069,54.5253,48.8596,17.2759
4.7228,133.6732,83.7935,185.0353,181.1676,84.5943,89.5537,64.4642,125.0617,69.1946,112.7306,103.3272,55.9376,57.5083,67.7493,68.5389,38.1945,45.2755,8.6386
2.4787,65.1785,40.5986,121.2594,97.0967,88.8665,61.4798,31.2487,54.7112,50.7880,79.9966,61.2827,37.2405,43.6773,38.5035,48.5124,51.8168,19.6024,12.9089
3.1454,44.1352,30.8311,30.2467,37.6034,35.4091,22.8898,10.9392,27.9472,9.8491,22.1144,21.4733,9.3916,9.7118,19.2457,13.0571,15.0884,10.5483,3.6914
3.8581,85.5371,41.3794,107.2025,131.3492,48.5275,37.6342,41.7848,64.4594,49.9873,62.8785,47.8518,33.9716,41.9830,40.7499,44.3364,31.0751,37.4080,11.6647
4.6860,77.2108,42.3434,81.5385,132.3396,74.2561,43.9335,30.2439,52.5462,50.3340,68.7048,46.2628,35.4864,43.0681,32.2880,48.8452,45.4843,32.1507,13.7030
3.3951,73.4181,29.1846,72.4815,77.3730,31.1592,30.3725,27.0832,40.6714,32.5223,45.9605,37.7373,24.4871,26.7872,19.4103,31.6950,17.5303,15.9416,4.6787
6.5968,129.9362,49.0374,137.4685,92.8108,77.0724,73.0344,33.9331,75.3196,58.0285,83.6874,64.5246,37.1083,47.4309,41.0971,46.5759,41.1012,30.2925,9.4188
18.2243,309.2425,102.7469,274.4298,206.5898,155.2257,157.9493,70.3945,162.8547,121.0916,174.2969,137.3094,75.7681,104.3515,87.3481,93.4487,84.5553,61.3245,19.6916
40.2133,772.2301,312.9799,852.6923,636.9229,452.9107,447.8997,217.7216,467.0563,319.6377,501.5253,410.4959,207.6023,256.9987,265.4450,274.3563,238.4418,195.5023,52.9070
59.4310,831.5945,500.1209,959.4543,1482.1127,1148.3019,519.9406,255.2405,416.2610,514.1172,712.2247,481.7858,376.9934,464.1490,423.6774,510.6420,650.7254,381.1218,186.8346
82.6797,1358.6148,451.8416,1517.0708,1332.1807,1403.6877,905.8437,165.8624,578.3265,677.9838,958.9537,651.6738,395.9353,587.6192,579.2731,524.2933,815.6786,485.0980,240.7353
263.8987,2492.9541,2825.8680,4427.3396,4092.4559,4467.5374,2285.6316,1190.5522,1622.1308,1512.2427,2153.9039,1839.2659,1368.2648,1558.0582,1597.6705,1664.6254,2242.2203,1075.2992,602.9609
447.3525,8143.5765,6483.1220,28064.7200,16739.9246,23012.4739,15610.1413,5327.5402,13415.7726,10857.0039,16970.0957,13328.5237,6753.8173,9640.6440,11496.3660,8344.6292,13119.6522,8579.9645,3643.6904
734.6027,10107.6478,11343.9881,18911.7212,32246.9620,25429.2994,11443.5671,5832.6242,12126.8776,9443.4161,12117.2125,10261.8569,6419.3853,8626.1101,11850.1272,9378.2522,14424.2524,9947.6613,4378.3087
547.0240,7607.3154,8586.1278,28807.4491,20550.2243,21944.9596,13244.7588,4830.5166,9342.2031,10175.8640,15105.0685,11672.8207,6376.9310,9264.8173,10401.1621,7685.8835,13361.3767,8508.3573,4052.8756
641.2015,13480.9289,9887.5542,26459.9614,16480.1910,18976.1553,13078.0138,6571.0056,11347.5296,9419.4565,15296.7810,12494.0657,7131.1146,8145.2131,8345.8927,9219.8119,10116.8452,4893.4219,2481.4176
710.0411,7787.7084,13705.2065,47895.2355,42911.0554,46019.0100,27011.9280,6197.1875,18844.7749,19320.2623,28615.0174,21085.1221,11147.0510,17250.9065,20647.1962,14651.3143,27482.5606,18275.5162,8264.3757
978.5307,8969.5950,21424.6756,45632.3917,58447.2908,57394.0548,29017.6115,9094.4024,24729.5056,18602.8277,29568.6258,24951.5403,12479.7422,17747.6722,25885.1685,18353.0507,32118.3291,20097.6211,9357.4930
793.4697,6504.4361,17077.3988,45283.4446,50348.6059,53119.6699,28394.8149,7113.1628,21639.5617,18862.3909,29951.4567,23455.0613,12263.4591,17463.5225,23512.9126,17024.7690,30218.6838,18731.9907,8797.1502
738.6502,7792.0396,16288.7626,42121.8249,47574.2144,46573.2116,25819.5858,6851.1840,20594.5118,16851.2086,25583.4975,20645.5238,10330.0152,15580.2386,21172.3095,14213.4651,26894.9624,17746.0903,8038.0763
131.2517,2259.3187,2449.4718,10310.7268,7323.4291,8936.4185,5456.7055,1708.4623,4158.3306,4080.3081,6161.9357,4631.9029,2458.5971,3606.5011,4125.6289,3162.0846,5296.0856,3315.5492,1545.2925
282.3273,4639.3361,6547.8793,18256.3513,19146.6022,21612.6624,11180.6625,2834.4673,8276.9551,8107.8091,13186.1338,10019.3036,5628.5706,7511.6579,9161.0660,8031.4213,12094.6047,6494.1233,3382.8954
642.5948,6791.9496,13792.6452,42178.0340,42984.2653,43045.6775,24824.1123,6464.9739,19426.1733,16314.2403,24700.8173,19437.8643,9374.0185,14829.1519,19854.7296,12600.8800,25287.2133,17457.0168,7656.3390
253.1190,2888.9596,6283.7387,11412.5523,14785.6698,14796.5677,7221.6524,1871.1471,6124.8501,5103.4409,7523.6373,6020.5318,3557.4774,4868.9160,6372.8867,5131.5334,8138.8743,4836.5116,2371.7356
295.8522,2624.0251,7004.2522,21435.1929,20421.8625,21665.0076,12691.4643,2922.6937,9685.0150,8399.6078,12841.1283,10127.4263,5197.7769,7650.1312,9725.4949,6586.7346,12617.3207,8180.0849,3757.8857
232.6185,2346.5833,3758.1427,11839.9619,13393.3399,13439.2488,7718.4062,2120.2200,5754.9496,5080.7462,7694.3470,5739.0823,3008.6230,4572.6402,5990.1731,3987.6307,7850.3918,5259.8430,2348.6205
423.5102,3909.0859,8057.9642,25176.3070,24671.2643,24569.2141,13958.7497,4880.7685,11418.0021,8618.4074,14071.4950,11619.7432,5051.1707,7903.5930,11701.9699,6912.2472,14255.2478,9847.0022,4269.8352
237.8852,4362.2706,6396.3702,13575.4698,16588.9364,18728.8158,9217.4570,2276.0434,6925.1325,6458.9110,11104.6201,8665.1622,5044.1307,6190.2022,7629.8288,7505.4541,10149.0439,4767.2335,2717.3956
345.4946,4722.9020,7199.9929,26484.5302,22342.0326,26360.2527,16019.2336,3919.8599,12052.6294,10254.0027,16639.1011,12858.4579,6312.8154,9181.7079,12048.9383,8314.0582,15237.8259,9793.8421,4432.1534
