4.6832,1.7877,2.7749,2.8822,4.6314,2.4272,7.5570,7.5682,2.4173
6.1898,5.0739,4.4400,9.9250,5.0699,5.4450,15.9996,18.2739,10.5907
41.0112,35.3240,15.4102,51.2622,52.2406,39.3972,99.5114,98.1320,75.9244
27.8129,34.8316,19.0010,41.3983,51.7016,21.1948,32.9108,57.0687,59.1199
39.0812,38.9413,25.8073,46.0739,83.1204,44.0596,52.5830,94.6905,73.4952
26.2144,28.1721,12.6148,20.6903,44.6171,22.1637,32.3753,40.7336,36.9094
27.7408,30.2401,18.7249,49.0252,39.5024,32.8766,79.6164,96.3054,81.6929
18.2552,21.6716,7.6062,16.9340,36.8093,16.3979,26.1198,13.9638,26.3302
32.4087,33.1282,16.2132,19.9698,62.1261,30.5135,41.5749,17.5835,28.7099
40.0064,44.3772,19.6313,51.4990,65.7179,46.0467,76.2317,107.5519,103.9468
35.4275,32.3054,14.5214,56.8663,46.8252,31.0018,101.2376,107.5868,96.0159
34.6676,41.5132,18.3871,76.7374,69.6708,26.7147,98.7147,143.0454,145.8259
132.8062,104.6223,57.0487,124.0880,137.5820,114.1166,208.7025,253.0964,204.7901
177.9913,130.8581,107.0660,190.3229,307.7313,159.4842,287.5280,160.8531,205.3092
163.0431,236.7397,106.2369,360.1019,255.5671,146.6921,435.3039,612.8782,561.6413
276.3971,370.1102,275.4367,770.0831,581.5870,278.8815,924.2538,1309.9129,1078.9957
1287.0924,1619.4495,711.1405,3023.2090,2544.4503,1077.4445,4163.4133,5874.6409,5936.3470
2701.5529,2789.6237,1236.4015,4001.0943,3109.1805,3092.3167,6776.9805,7885.1534,6655.7469
1718.2347,1402.4077,893.0602,1516.7065,2585.6619,1339.4006,3216.3061,2578.0814,2461.2348
6541.1686,6230.9772,2740.4455,4990.4591,11495.4003,5137.1739,10575.0831,6207.6579,6471.6139
12750.4148,10675.3923,5292.2620,14728.3822,18069.1198,12545.2407,29734.7003,27785.1586,24382.2003
16387.6676,12063.4088,7633.1870,20748.3739,24909.4832,14656.7796,36776.6641,33552.4125,31168.7972
14267.9660,14976.8409,5480.7177,27971.7201,16872.8747,14636.0671,47027.8613,55369.8481,55200.2736
17501.9415,14800.5515,8646.5983,29461.0486,20822.1825,14474.3369,53748.9747,60983.6949,51988.3828
17422.2322,16711.0170,6686.7889,35048.8644,19225.9078,16179.6210,57504.8581,68633.8724,63204.1464
17759.1589,15246.5269,8118.3980,33927.5311,20850.7869,14977.5503,59202.5904,71039.6891,60106.4392
2765.3801,5273.3418,1303.3488,6319.4635,6396.7059,4337.1718,7346.9713,10922.8868,15561.7323
13612.2132,8311.5637,6541.8676,13263.9352,20849.5788,8087.6734,27837.7297,29545.2349,25744.9052
10057.8173,8712.6644,3883.1457,16487.7680,21344.9294,9159.7075,22162.5301,29651.4546,43573.5644
14644.5347,11923.4913,7117.8109,27331.4771,20891.6764,11567.2118,45975.8661,56592.5225,53034.6974
19593.7510,17420.3283,7255.1812,32150.1884,22792.6489,16104.3934,58563.3231,66067.0574,59517.5124
15196.9207,17340.4749,8314.0102,37625.0188,19317.7067,14500.9847,60785.7446,74846.4126,55561.5747
28272.5859,16591.8070,14029.3307,30497.1994,40921.9306,18868.7568,55296.4161,59073.6177,61515.4677
6630.9017,7774.0269,1496.2916,11826.2200,11256.1369,7550.8836,18921.3057,21371.2296,29519.5272
10516.9974,15242.4160,3921.4379,23595.9109,13356.6535,11802.1934,34050.4928,41907.4318,43232.0174
6621.4464,2288.2272,5403.1569,10855.4451,7647.3313,2386.7283,21191.3968,26337.8270,8070.9076
20140.6153,12001.2026,10406.6102,18899.1595,29270.2458,14325.6359,34318.2893,36685.7963,42117.6179
6408.5274,10778.1073,4891.2266,20278.9135,14749.8470,7842.0500,28607.0572,38517.6952,33714.1491
6431.0956,4298.2367,3110.5684,5930.7447,10043.1145,5354.9013,8474.0437,10242.0635,17561.1086
7312.7486,5469.3566,4480.7687,15209.7248,6909.1711,4965.6734,27489.7822,33132.9247,18423.5458
2873.5520,4014.5407,647.2319,4683.7035,6762.2769,4030.6610,5331.7523,6968.0508,17417.4842
6853.7817,4957.8589,3661.7760,13193.7207,5432.9870,4865.3879,24600.0723,28986.6212,16855.6228
2489.0727,3270.4030,1291.9362,4611.6562,6751.3268,3345.9766,5742.3870,8671.3746,15307.9712
3754.4304,2402.2467,1636.0733,5722.3096,5497.8231,2799.1333,9706.9319,11286.6197,11544.9897
4049.0699,3139.6996,2225.6196,8221.8085,4609.1066,3032.6547,14483.3540,17590.1502,12496.2073
961.5066,1826.2356,373.7690,2896.9070,2102.6759,1563.4381,3782.6368,5123.8301,7067.1693
1859.8960,1798.0431,798.8967,3604.2358,1960.8410,1728.9116,6159.6402,7244.9745,6362.6025
954.0734,1943.9822,613.1073,3100.3641,2218.6847,1373.3852,3968.1505,5412.8003,5775.9986
2673.6789,2856.8775,1463.3686,5526.8070,2803.7830,2377.2921,9976.3702,12060.9361,7503.2755
3059.6945,4605.8311,2381.3834,8850.9497,7175.3583,3866.6934,12747.0352,17399.1520,17334.3545
4546.7890,2515.1754,2384.3226,4347.4680,7129.4929,3290.0999,7099.0416,8704.9306,11232.7711
