0.4213,2.2749,4.4905,3.9663,9.2571,1.8032,10.5045,1.3160,6.0359,1.0666,3.5028,6.2780,9.4111,2.0541,3.0227,3.5877
0.5544,3.7285,1.9247,5.3074,11.5447,2.7901,10.9082,1.9469,6.9493,2.3479,4.9964,6.1949,7.4960,1.2990,2.4912,2.7339
0.2174,8.6808,19.6752,1.2020,5.5938,14.2675,8.2210,8.2493,4.8746,2.4188,1.0141,5.5324,12.7838,10.9248,4.9750,5.8515
0.3219,6.4984,21.7654,3.6589,8.4329,24.7026,19.8392,21.9682,10.1380,4.1551,0.3830,13.6433,27.7778,22.0232,10.5207,13.0789
0.5027,9.3468,31.2563,3.9727,14.5624,32.3155,13.8803,21.6452,13.8764,4.4979,1.4979,9.8963,22.5708,16.7396,9.9999,9.5480
0.3445,7.5077,18.7109,2.0587,6.8153,14.9700,8.0033,7.2058,6.4903,1.8125,1.5134,4.9820,12.4126,8.2775,2.7158,4.6598
0.6588,12.8435,20.1354,5.7317,20.2813,13.9639,24.0802,12.2369,13.7520,1.2790,6.3468,15.6012,26.8997,16.3344,11.2722,12.5731
1.0222,17.2096,29.0401,10.4131,25.8935,10.2038,24.4503,0.2192,15.2886,1.5173,10.8079,14.5470,24.7142,8.7865,8.2060,9.6178
1.3886,13.3053,49.1495,14.6465,40.8191,39.2002,42.7598,28.5262,33.3774,1.8978,6.6002,28.1159,49.3041,24.5528,19.2557,20.8484
1.4507,13.5779,12.7221,11.1470,28.6336,7.4158,25.2082,7.7869,19.1421,2.2612,8.7703,15.9758,19.9552,7.5482,11.7595,10.7481
3.8551,47.5701,100.6782,23.7962,45.5502,83.2703,78.6928,50.2781,46.4805,8.7106,15.5399,48.9800,99.0909,58.5312,29.1232,40.5975
5.7001,98.4999,223.1062,32.6188,107.2688,173.6213,71.2063,89.3665,87.6829,23.5857,13.6635,43.3630,125.6417,80.5608,45.5700,40.3477
22.9103,258.7885,344.8800,92.4553,271.7695,284.6425,120.0614,82.6482,171.5682,18.4812,89.9956,69.9026,186.0597,43.2543,121.5925,35.3277
44.2862,453.6185,691.0318,263.6127,702.0336,320.1643,850.8556,317.4305,464.9351,2.0616,244.5204,551.7194,912.2327,481.2362,357.4699,415.1214
32.1424,636.4681,1272.3386,453.9483,596.3118,724.0896,1274.6179,548.9278,517.5791,45.7038,263.0054,781.9248,1311.4096,776.7026,410.1177,588.6420
547.5460,8417.6699,11418.9507,5755.6485,15181.3965,11208.1153,21087.8140,12703.7169,11924.5228,868.6458,3735.3081,13771.7978,22542.6159,13786.1132,9482.2620,10946.1454
772.1207,10884.2734,14853.2000,4492.4281,14702.5855,14235.5259,14524.6186,11096.9039,11447.1564,980.2461,2879.0856,9544.6572,14490.2094,10085.6341,8709.4306,7921.1364
275.1136,3205.6525,5499.2986,1541.5661,5152.6573,3920.9329,5270.6662,3439.8297,3880.3679,478.8681,1439.8763,3336.1840,5776.1671,3934.7936,3062.5462,2913.8389
604.4637,6558.3583,13047.7586,5871.9942,14369.6729,12903.5543,22156.2540,13206.8670,12365.6708,956.6956,3203.0731,14424.5212,23905.0290,14605.8968,9373.0881,11405.5284
1177.0977,10087.7325,36447.7712,12401.1854,29613.3073,26083.3060,34771.3750,22853.7142,25443.2698,1042.6149,4728.5971,23363.0500,38486.8677,20974.1112,15695.0325,17758.8600
648.5682,11795.2666,20417.1792,6444.0809,19138.5953,16746.9816,11479.3595,10652.0694,13673.8527,1263.9735,3702.7124,7941.8218,11784.7469,7992.3006,8402.2760,6610.8657
1128.3124,9472.8791,24965.9589,12184.4743,29280.6755,24513.7928,38314.5642,22661.4212,23633.3389,775.0565,5585.6960,24670.5014,40181.6373,22497.6149,16538.2116,18910.3215
262.9832,3536.6053,14786.7450,2702.4896,7821.0793,13716.1502,9873.2051,10416.7282,7597.9323,1679.7815,30.1258,6902.1834,13334.9654,9266.5571,5245.6321,6071.9583
1047.1216,6641.5242,31211.4405,12149.0315,30240.7894,27641.6367,40962.2678,23226.8761,24686.8335,852.3332,6094.1575,26215.9570,44354.1246,23198.9912,16220.4718,19612.6502
877.8999,5680.1596,29423.5285,10537.2016,24830.8348,28109.5461,37993.2045,24342.1129,21602.6404,1699.1665,4709.0370,24555.0373,42479.3960,24598.4539,15688.2924,19237.4144
663.0569,4891.6566,23842.0042,8185.8302,20145.8120,23748.0137,28815.4918,19511.7101,17152.4162,1634.0631,2994.7725,18562.8817,32499.8112,18980.4408,12197.5712,14628.9105
860.6869,6975.0991,28204.3588,9923.7775,25824.7567,27076.4731,33490.0382,22436.4140,21373.2328,1598.2670,3473.8760,21710.1180,37102.8931,21108.8271,14762.1740,16867.4729
648.0562,4992.2305,24806.6914,8264.9098,18109.9484,24658.3870,29527.1284,20863.1229,15942.1355,2068.8301,2856.2847,18958.3265,33848.8457,20835.0463,12551.7646,15340.7066
909.4742,4690.2483,20148.0559,10993.1435,23286.4978,14376.3042,31198.8041,12484.5902,17881.5989,558.3196,6962.0201,19444.8685,31626.1645,13825.4119,10589.6710,13564.8754
512.6712,5118.3979,18373.9175,4510.4932,9166.0100,18583.4257,20234.8887,16229.2239,9932.9273,2565.4640,1495.7100,13357.0991,25682.7252,17272.8743,8788.9491,11490.7008
512.5734,3184.2081,11977.8204,5316.8185,10168.5247,10788.9567,14892.1136,8768.1330,8592.7429,674.0209,2312.2739,9522.2449,16570.1350,9102.0288,5798.2547,7267.4009
617.9097,4311.3143,20055.3110,6640.8473,15262.7961,20219.6604,23686.3113,17293.2951,13619.1767,1809.7740,2094.5236,15425.0796,27525.4684,17186.6791,10327.8817,12586.8836
989.3475,7950.6894,23809.3805,11157.5528,26809.4647,23262.7568,39669.9234,22442.4757,22430.0142,734.2121,5903.6632,25551.6757,42393.4565,23663.2999,16029.7616,19567.7106
533.0256,4294.9376,15201.0954,6310.8525,15168.9633,15740.9235,22047.2769,13763.2005,13190.2495,916.7050,2663.9197,14238.8098,24072.5168,13839.4576,9273.6971,11026.5323
601.8449,5157.3093,20959.5901,7539.8115,18402.3990,21410.8498,28210.9185,19176.3168,16171.3521,1559.7049,2993.6322,18375.6403,31787.0475,19372.9983,12171.0037,14695.4796
1251.3984,8423.8746,31406.5742,14256.4058,35247.1958,28493.3154,48644.7254,26469.8614,28640.5406,496.4643,7318.4140,31195.4499,51271.3366,27155.9435,19510.0307,23325.7955
471.7223,5832.7615,15445.8367,5822.9032,15462.1327,17719.0009,22481.4240,16184.2140,13345.3602,1407.1942,2402.6035,14496.7895,24579.1387,16078.5135,10356.2108,11905.6220
435.7642,2781.1698,15000.4611,5219.7756,12526.8833,13840.3480,18941.1245,12004.2357,10750.9241,835.1951,2336.9895,12185.3373,21181.8539,12173.6136,7709.6221,9502.4827
291.3217,1643.7809,4497.1586,2468.9363,4674.9574,3664.1123,6306.1448,2469.6540,3415.6098,87.6505,1458.3883,3815.9338,6830.4087,2859.0869,2167.0027,2555.7643
