47.9414,641.7809,954.3711,2310.6520,2355.1292,1972.8293,1274.2392,507.1656,1245.9500,557.6119,1169.9083,1112.9585,413.2044,531.3716,1040.9279,480.0094,1106.6626,862.1635,344.0409
379.7903,9300.2369,7944.6949,17993.3574,22946.3359,17934.6862,9783.7741,3920.5702,8861.3179,10503.7240,13300.1159,7596.9608,6012.6785,9294.9298,7576.8427,8732.6604,11605.3368,8130.6018,3733.3446
583.5981,11288.1681,10902.1032,30653.9755,24342.0207,26313.2219,18390.7101,6367.3916,17389.6137,10807.0688,19052.9581,15915.2880,7089.7011,9371.6237,13808.7921,8845.7275,14421.3960,10548.5149,4053.2244
369.3030,2857.9422,6113.6713,11756.5726,12651.5468,14210.6485,7084.8363,2886.9794,6213.3091,4563.4850,8608.2378,7334.5567,3815.5076,4549.1477,6483.7424,5624.7454,7580.6686,3564.3682,1970.3083
396.4594,8964.4356,9080.1350,26406.4803,27000.3293,31373.6955,16904.0164,3784.1593,12568.4778,12777.9835,20314.3485,15067.7031,8775.9529,11624.3195,12909.8790,12273.6800,17649.2116,8923.1206,4851.3462
460.3043,7582.7763,3318.0004,22467.1437,9595.0447,11398.0008,9116.2618,3641.9073,6832.0420,8389.4566,10686.0780,7288.1651,4519.5430,6879.5153,5709.0745,4646.2802,7561.4789,5255.0129,2443.9305
367.4389,5399.7809,4095.0491,3680.4181,10240.6527,5204.7672,2701.1619,3084.4232,4220.6463,2599.8149,4083.2893,3366.3153,2571.4556,2735.2408,2600.0570,3688.1349,2183.7767,1157.5607,543.7813
689.9633,8653.6032,13024.6000,44866.4092,44610.5826,45552.0441,26244.2993,5551.7716,17687.5812,19229.2666,27875.7327,19742.9649,11060.5749,17067.2237,19837.8747,14744.7287,27054.6299,17828.1986,8106.4690
454.2653,8721.2410,10658.8359,31323.0714,30604.6302,34026.3593,17915.6195,4544.6506,12338.1118,14252.6638,21995.0376,16380.8724,9884.4774,13077.5075,13915.2945,13500.0334,19497.1989,10103.3362,5510.7021
636.8073,5218.0365,14602.4566,27336.7202,36965.0499,41159.6988,19311.6119,5345.5681,15416.1531,12092.5420,21899.7976,18111.3904,9781.7735,11843.2960,17357.3433,14669.0945,21796.6458,10978.0114,5889.8122
483.7796,7832.0534,9379.6042,46020.2377,34766.1030,39190.4778,25730.7112,6240.6581,18400.9416,17301.3371,26137.2226,19238.5892,9304.5221,15037.5948,18414.8183,11614.8484,23761.5317,16886.9771,7217.2943
560.3003,4969.3379,11651.1849,29566.6985,34131.3749,36220.9118,20591.7759,5863.7848,16214.3803,11446.2107,19707.1932,16168.6141,7386.2598,10715.3669,16426.8994,10490.5987,20143.0204,12951.3919,5847.6754
419.9827,3969.8194,8523.9958,29886.6503,27655.3748,27917.4122,16642.1431,4942.1910,12875.8379,10672.4061,16702.1613,13259.7161,5990.5036,9589.3287,13242.7300,7870.6103,16490.0693,11626.8329,4990.5204
607.7030,3819.4859,13268.9843,29941.7882,36486.1444,37986.0088,19157.8747,5801.9812,15785.3957,11768.4026,20323.2559,17001.9550,8247.3032,11262.6829,17055.8975,11970.0692,20891.4540,12532.1901,5958.0802
310.8341,4595.9486,6088.9211,19010.7475,17654.3475,18805.8642,11266.4719,3912.2012,9893.5932,6133.8757,10973.2164,9288.9554,3727.2980,5491.6729,9234.8525,4677.4895,10193.0008,7506.1575,3024.4257
146.8760,1000.1294,2775.8150,3531.0224,6545.0193,6437.8343,2602.8257,1464.3646,2835.9887,993.2075,2795.8838,2947.4282,1184.3586,1158.0173,2987.0197,1922.7385,3160.1387,1627.4709,811.6581
324.5143,3254.2384,7243.5537,21298.5134,22122.1021,23518.8786,12939.3396,3413.4506,9574.7190,8639.2939,13750.6799,10613.7831,5415.2037,7916.4287,10484.6287,7587.5576,13470.0070,8419.9330,3926.0814
153.7254,1596.6239,3431.0469,10663.9429,10727.3849,10994.5258,6398.6769,1569.7142,4968.2455,4205.7320,6330.1986,4924.2897,2448.1301,3813.4199,4986.8422,3224.5819,6433.6208,4384.3260,1943.5126
