110.3371,333.7525,243.1715,341.6910,1044.3574,1060.4515,2186.8113,1939.9566,1222.6359,709.4554,1206.8727,1445.2751,535.2985,450.5387,632.2842,531.1098,255.4441
187.8947,605.3073,633.9383,559.0450,2606.7738,3022.7394,4603.5638,3897.8143,2262.9691,1602.1705,2023.8142,1275.1513,873.9427,848.0874,1467.4449,1029.6677,368.0792
560.6557,1395.4824,1341.3596,1056.7825,5474.0826,5811.2114,11600.8215,7097.1207,5259.2205,4037.3412,7364.6290,3866.5648,1680.9788,2600.6441,4382.1885,2506.7060,844.1435
854.9404,2279.3159,2593.4560,2224.5094,12963.7783,15887.8440,24445.9010,16949.0265,7737.9032,7635.0016,15149.8746,11119.3888,5005.9949,4752.7666,9688.7537,6344.5042,2546.7234
2162.6245,5485.0980,5512.6333,5534.9567,29157.1833,28160.1060,54599.4352,31728.5236,31042.0311,21997.0641,32552.7359,16789.3299,10231.1537,10677.8513,23093.3549,12160.3086,4878.3036
2390.6744,6023.4398,6287.6697,5827.3618,20489.0597,25368.8048,57929.2043,29553.1339,36951.9374,28135.6207,41874.0676,44780.6290,14971.2785,14118.8266,24221.1726,15556.8770,7490.6621
1082.7423,2755.0187,4119.6486,2797.1896,18130.2117,27873.9525,26208.2615,24206.1960,27052.6870,33092.7325,50134.3492,41032.2678,9729.6672,16486.4340,39845.1717,8866.1622,10591.9555
1658.4822,4495.4294,3255.6589,3623.5668,19875.1720,22502.6771,39174.1370,32801.6929,21226.2305,17460.0453,35664.7336,24437.9294,7278.7942,12684.0843,24740.6225,8697.5495,6012.5731
903.5061,1606.7657,2649.9685,1604.8383,8811.5135,14499.2302,20596.4709,7519.6225,17607.0464,14000.8428,26093.3436,20408.2212,4066.2724,9650.9550,18690.3013,5092.3227,4650.5254
527.6592,1989.4471,1115.7268,1406.7921,6775.1991,8112.8426,12073.2623,16603.7915,3492.4493,8730.6678,14355.5569,14808.9260,5843.0747,3907.8452,10276.0491,4583.8715,3465.6856
1446.4692,3375.2638,3097.6162,3853.1838,11250.6183,11171.4584,30286.8519,15571.0835,29045.0950,23167.6224,24062.7704,33665.5755,9659.8233,9240.3006,23913.8845,8912.1072,6193.9225
997.0019,3134.2293,1518.3948,3025.9756,11219.2509,8258.5268,21969.3566,20063.7408,15182.6809,14869.8758,13605.3021,21035.4773,8050.7249,4125.2013,14545.1796,6706.6836,3946.4463
806.7408,2154.1900,2986.6673,2594.2893,13011.3822,22621.1931,16675.0068,20563.9466,24953.2200,29063.8877,41515.4917,35680.5797,8251.0782,13864.6693,34131.3660,6323.4832,9011.3140
953.5217,2020.1879,2668.7049,3242.9179,9762.7176,17956.4052,17283.9789,8498.3620,32699.6542,29014.2407,38040.8580,36167.2107,8539.2147,13990.7437,32825.9187,6592.3289,8119.4145
1134.5245,2938.6197,3064.5606,2993.1224,11335.3312,16363.1494,26552.1584,19803.8531,13944.2447,12259.1526,24311.1404,24583.9816,7850.3841,8096.6304,16652.6490,7893.5777,5133.0690
629.5190,1287.8774,1642.4103,2537.5227,7867.5857,13079.7257,12911.2931,5913.2026,23061.6785,19738.6398,26840.4621,24299.1925,5648.8746,9852.6314,22745.5496,4591.3955,5495.5775
893.7330,2053.4220,2173.6743,2200.2084,6887.0515,10118.2537,19971.8656,10601.7520,14230.3963,10735.9632,17694.6021,19640.2384,5588.1134,6542.7293,12507.4620,5750.9936,3745.0258
390.1586,905.6322,1041.9363,752.8381,3125.6215,4011.6214,8783.8015,4300.6747,5720.0820,4414.1455,6202.0319,6731.9271,2188.9892,2692.5416,3798.3135,2192.4137,1113.4494
328.4135,827.7008,950.3253,909.3165,2867.2688,5723.3406,6460.0126,5477.9747,6521.3219,7155.6400,10857.1936,10717.2687,2690.2855,3754.1914,8658.3108,2306.9085,2380.2184
526.6927,1856.4232,1214.4080,2063.3656,7025.0043,6204.1579,12226.6488,14183.1047,8069.2905,8334.0578,6701.3026,12001.0558,4860.9296,1790.8005,7814.4301,4159.2358,2277.5904
