0.6599,0.7964,7.5251,7.7931,16.0040,11.8899,2.8403,8.2441,14.1697,7.3154,14.1224,10.9733,18.0408,10.3489,9.5382
15.6524,62.1003,161.2885,124.4738,176.4086,156.3209,81.7207,151.6280,182.7912,88.6731,189.4742,185.1074,242.8649,103.7229,105.7705
233.1920,1350.2304,3117.4206,2464.2765,4803.3017,1890.7421,1597.1180,2617.9459,3175.7592,2357.4204,2805.8960,2990.4000,3822.7175,1847.2576,1633.8455
776.2724,6595.7950,14334.5710,12924.6280,20806.7334,5327.4332,7058.6329,9725.2429,12712.5189,8474.8571,6433.4346,9014.0267,11086.4843,4829.9281,3692.8885
1114.5622,10498.6776,20000.7417,18557.1804,34944.5504,10359.0616,10261.8518,15926.7143,15314.8963,11609.2746,10926.5485,14680.2511,15726.9172,7317.3506,4968.8726
1811.2269,9404.4659,28633.4926,22694.4264,40315.6430,31718.6291,14016.9929,34598.5812,36936.2899,17323.5872,43299.6435,40187.1697,53799.2185,26362.1484,25059.1294
757.3975,6785.3202,18529.9593,19379.3635,37762.6517,32661.7047,9833.7192,34095.4271,26629.0345,10884.9548,42954.7020,38857.0998,46651.4714,23403.7753,22595.5022
856.8107,5543.1984,17290.7957,15570.8623,19155.0393,21072.0011,7664.3160,18538.0476,24091.2178,5414.1505,27149.2928,25635.2762,31153.2573,14980.0435,15887.9042
1358.2228,8371.8246,25549.0039,27562.1161,53382.9796,47899.2252,11456.0050,42354.1452,43919.1521,16986.9248,58903.3435,51408.8029,66013.2253,34253.8802,33443.5699
946.7201,7435.4821,19798.4991,21335.8702,39909.7426,36740.3030,8885.0739,33460.8150,32796.0241,11802.6691,45735.4063,40442.4814,49983.8054,25678.5064,25304.0815
518.2299,3560.9960,10015.7760,11688.7575,22309.0731,18949.7182,4124.7223,16366.5559,17387.0816,7057.5205,23002.9386,19825.3585,25625.4552,13537.0186,13123.1800
821.2442,3375.2711,16194.3702,14570.0387,27714.3810,26814.8616,7553.6335,24384.2780,25949.1437,8918.9076,33913.3024,30331.7802,38512.8941,19471.5071,19307.3371
633.1409,3007.5635,13556.1618,11834.4504,21597.9911,21898.6442,6244.3687,20319.5804,20649.9444,6340.5489,27793.7263,25302.7132,31053.4686,15364.6244,15505.3843
842.3189,4282.1422,17460.8088,13547.7522,17792.7974,22404.9106,8449.4240,22520.9188,23703.4885,6104.6204,30090.6671,28691.0706,34241.3178,16111.3148,16769.2721
248.8978,2305.1426,4483.4467,5202.8561,9528.7227,3522.8102,2094.8613,2615.9232,4911.9804,2894.5497,2486.5980,2780.2737,2777.0051,1840.1006,1758.0625
1159.7848,8317.5740,24232.1012,24254.3563,32841.6207,31889.3124,10445.5307,25642.3973,33549.4443,7865.8161,38818.3155,36324.7504,43178.3935,20826.6132,22425.9957
970.9259,4813.6376,18033.8217,16525.2432,30983.8112,29863.5100,8044.6951,26516.5811,28893.8754,9968.5232,37356.6161,33215.5841,42121.2240,21559.7908,21367.6531
1019.6423,4794.5619,20575.5001,18857.4136,30983.9531,31796.5793,9126.9512,27957.6335,31359.8190,8884.6373,39736.9574,36159.5299,44525.6453,22102.1132,22601.2184
455.3803,3136.8263,9305.2057,9233.3059,18105.3748,16495.2743,4237.2702,15089.2458,14925.1028,5836.4328,20540.4050,18092.0657,23019.4677,11871.7681,11556.4639
285.6537,1866.6335,5721.3695,6328.4082,12037.7464,10673.6875,2506.5151,9442.3017,9742.0525,3695.9705,13124.0382,11481.8789,14609.6976,7563.7603,7411.3802
427.8243,4124.1559,9629.7802,9124.6842,10494.0355,12280.2126,4436.2611,10868.4277,13090.2851,2109.9084,15522.3230,14949.0172,17448.6565,7997.1843,8795.8436
643.1504,4653.8134,10590.9643,15419.1328,34118.0794,24444.8724,5934.9537,21299.4226,20123.7163,11120.2781,28635.2080,23625.3830,32874.1100,17826.7652,16453.6140
892.1030,3921.4288,13582.8038,13052.7094,29617.2854,22557.0107,7356.3891,22781.4824,20085.8981,9913.5742,29635.5363,26215.4161,33661.5479,17692.2314,16386.4933
696.1866,2982.6000,15323.7719,11757.8793,21459.8137,23168.5175,7374.3003,22629.9492,22131.7705,6438.1003,30256.0215,28007.0907,33797.6887,16435.9754,16662.5389
389.5764,3509.0695,7749.1525,6821.6458,8656.2503,7718.5604,3992.8575,9237.1007,9380.5017,3205.9646,11153.7852,11085.2867,13207.9236,6021.0803,6154.1120
440.9992,2032.4071,7574.9574,7318.5045,17052.3625,13738.5940,3960.0437,12714.4737,12320.9084,5951.8821,17138.2068,14814.8294,19774.8398,10416.8388,9763.0595
379.6520,1383.2674,7692.4738,5385.8833,10856.5732,11263.1444,3763.0971,11270.0719,10939.8812,3388.8468,14994.4060,13862.7760,16802.3933,8245.7584,8264.7391
209.2960,2370.2560,5094.0397,4084.9538,5126.8313,4698.7857,2587.1507,6067.2096,5610.5878,1607.6365,6994.7553,7207.8581,8094.2801,3458.3561,3666.3557
233.1751,900.5093,3930.8871,4031.8601,6868.5417,6666.8177,1779.1753,5612.8413,6608.8222,2185.0267,8107.6919,7174.2652,9359.7132,4729.1921,4744.3681
321.7973,1510.9508,5857.9947,6283.7212,13513.2738,11203.9321,2966.2487,9929.5420,10112.0882,4536.7948,13696.7741,11795.4795,15756.3720,8263.8574,7858.6312
207.1393,990.3908,4781.7848,3570.5774,7436.0099,7339.2513,2379.5996,7450.8528,6813.9774,2148.9476,9754.6912,9025.5898,10835.8297,5292.2286,5288.1845
74.6195,398.5520,1874.6928,1445.4670,2533.9369,2784.1926,894.3975,2776.8843,2599.7121,690.1213,3670.5402,3427.7005,4043.1770,1942.4375,1984.5412
