8.4091,68.5208,172.1493,258.0426,877.6366,710.8493,1714.0468,1655.9753,1624.0163,1757.5452,1563.5238,904.1889,836.3911,1489.1268,1871.6119,1395.3997,727.6033,740.5373,1091.7966,995.5576,627.9525,733.2421,970.1309,184.2881,1099.1900,400.9133,155.4811,327.2407,440.2471,813.8094,443.7035,292.4643,118.1673,101.5358,103.5126
27.2505,113.5830,313.7738,421.4898,1994.2852,1210.4904,2023.2344,2082.7290,2474.7901,2170.9265,1923.7057,1358.3013,1364.5512,1432.0561,1658.6855,1345.0953,876.8467,1326.5443,722.1709,1189.1709,1402.1058,849.6212,1025.8800,289.5416,1246.7389,1031.7722,101.2121,427.4952,308.3325,510.8899,263.9892,271.7793,72.7429,93.0946,64.9978
35.8132,295.6845,715.7255,1302.5329,4237.1015,3195.1227,6847.4920,5937.7831,4361.1507,5017.1030,5562.0004,3143.2061,2990.3745,3790.3581,5188.4857,3132.1521,2265.2318,2834.7464,2536.6308,3862.1372,2614.3153,2166.0851,2610.1137,807.4026,4385.2787,1934.4041,1024.6719,1165.5855,1214.9354,1771.3092,1060.1262,912.7239,373.0009,229.4666,231.5170
150.6519,472.0570,1287.1684,2512.4954,10286.8019,6365.7553,18075.5013,15873.2256,9010.0823,15134.4729,16634.2495,8450.5690,8806.8922,11803.1994,12997.8292,9525.1895,5772.3970,4925.5188,8567.1983,9615.1336,8037.6552,5868.0150,8722.0190,767.3095,5663.3235,6879.1825,11.9898,3646.9393,1712.2381,6382.2869,2777.6945,2972.5452,814.0578,705.3667,657.3562
264.8706,1160.1144,3204.9288,4653.4937,25800.8772,13289.8284,32149.5509,35119.1079,32636.6523,35073.2558,30634.5928,20443.2572,15495.3147,22943.8462,18158.6095,17393.6580,11569.8875,17554.4441,11417.4969,16305.0027,14393.2122,8310.3870,11608.3003,3544.1185,22762.5567,12767.2081,3098.5282,4831.5171,5176.4984,7851.2698,5384.7011,4195.8403,1456.9731,1541.5786,1173.4713
153.1821,1348.2981,3830.4764,5484.4175,21807.6585,22647.0175,52321.8884,54553.0342,51450.8162,64110.5259,45131.2536,21383.8622,23060.1674,48764.7889,57651.2974,41902.9160,24507.8462,21374.7487,32686.1977,31732.4436,13984.4741,21340.1496,27197.5265,5283.1011,39370.1263,8047.2498,5474.9263,8697.8588,16576.3986,24731.7014,14872.5935,8571.0698,4261.3679,3440.5359,3551.2040
264.6983,698.8530,1130.4833,5530.9231,22498.8570,10012.8715,71551.0410,74319.2275,39330.4041,79835.6417,62588.5908,28164.0088,20238.4595,62585.8812,54300.6205,39451.1886,18078.6838,18354.6028,36525.8621,42485.5335,9588.1215,20279.7843,27748.9180,3826.4460,37733.7651,17787.9973,3660.3714,13233.1904,12469.2971,28183.7880,15841.2498,11829.8098,4368.2778,4143.6990,3804.9386
142.5438,1193.7861,2116.7055,5477.9943,17560.4595,12012.8347,45889.0714,44760.2194,20720.0208,43464.0559,38809.0789,18420.5118,15259.8502,32608.2269,36094.0719,20873.8213,11343.9042,13531.3218,21109.7863,24370.4718,8997.6334,13525.1909,17684.5672,3633.8826,21884.2883,10077.4517,4531.6773,7751.2566,8846.9454,15757.9746,9475.2389,6735.9478,2765.7931,2159.8274,2155.3066
6.6906,647.5744,939.6776,2956.6841,10117.4390,5104.8404,33014.9445,36157.9910,21254.8739,36077.4086,31033.5546,11500.7763,13759.3568,26097.7240,35537.2118,14444.9618,9309.7168,9509.8406,19046.4417,21078.5324,2762.9934,12706.0600,12081.6551,3082.3748,21200.7981,2415.2844,4934.8492,3755.5519,10147.7111,12323.9107,8611.7131,4285.5025,2562.9582,1798.0554,1924.8136
181.6635,234.4060,715.5031,1948.1195,5417.2715,4717.1290,21713.9449,20620.2412,11287.5026,24138.2762,17710.9959,7840.5468,4944.0181,20943.6498,11712.3855,18255.6729,7802.6079,4153.0764,10445.5800,11423.1782,6777.4553,5114.6526,11413.0993,137.4529,7559.3334,9290.2432,1452.1886,6223.9771,1394.7583,10133.4658,4256.7864,4816.2950,1093.4581,1373.4343,1137.7951
31.1089,878.0340,2340.7624,2681.2170,15622.9263,13784.4909,42003.8954,47726.8335,40894.2210,54619.2130,37276.0363,19161.3996,15257.5152,41100.6732,46624.9511,30987.1776,17715.9206,16888.0605,26386.7137,27256.9672,7433.8244,16511.8742,18296.7546,4645.9013,33923.3402,5856.9802,5357.4971,5494.2784,13531.4097,19295.4828,12243.5503,6361.4605,3490.4350,2854.8015,2866.6485
