24.4940,105.4005,208.1516,587.2121,1149.4323,2612.2590,3834.5501,4916.3239,3216.3910,3655.3772,3134.3777,1387.4630,2769.5654,2461.0933,1263.8537,706.1160,2041.7094,490.1308,1224.0433,1231.0113,976.0737,1411.3678,698.3802,185.3764,652.7865,2089.9254,834.0680,1377.6693,1165.1815,703.4416,286.5590,661.2407,889.9352,1084.8037,728.2940,552.2947
144.4473,670.6861,2442.9236,4118.1715,9306.2149,19928.4648,25709.1855,32932.4656,23451.2518,28144.8012,32866.2571,7476.3725,19758.8957,21384.6954,12174.2129,9962.0483,7788.0294,3633.0195,14693.5478,10612.6284,9693.2573,12546.0606,5720.5395,1622.6639,9148.1292,16357.5664,9205.6053,10900.0785,7763.2725,4922.9242,1694.9358,4169.3789,9065.2750,12763.5479,7143.4340,4153.1900
182.7099,344.3203,928.7456,3591.2026,4809.3313,12935.4684,15241.7947,36510.7251,25232.6211,31213.4703,27793.2793,5073.8660,21569.6002,18710.8248,13497.5012,7205.4395,10895.7961,3054.8699,10473.2548,6883.7923,9900.1570,11742.1127,4382.7189,834.3342,8167.2664,13727.4135,8654.3084,11207.1545,8546.5874,4471.7432,1578.6683,4724.9370,8742.8858,11324.4545,6638.1783,4407.9132
173.7040,592.9149,1429.1528,3639.5990,6226.2405,16359.7149,30476.4501,53806.6106,42873.8205,49400.9726,46019.3585,9460.0778,35086.8077,32455.2590,20000.1694,9263.3687,16690.8492,4542.5928,15353.2575,10804.8073,13378.8388,18757.8239,6740.9541,827.0885,9659.6117,23951.3629,12529.3305,18803.9398,14278.1120,8046.7240,1197.2814,7561.4931,13068.6405,17800.6211,10929.8920,6997.2559
135.8816,527.3195,1529.4346,1989.3193,6270.0064,16420.2866,29811.9204,44328.3578,34781.3786,38705.3844,36549.4468,9775.1028,28637.9794,26506.4167,15438.2727,6939.8090,14833.2488,4097.3381,12506.0471,9543.5414,10013.8012,15318.7563,4061.7602,658.6338,7728.6151,20392.0166,9896.9082,15089.4577,11511.7359,6735.1596,1069.0131,6245.3927,10618.0832,13653.9766,8587.8493,5672.9333
97.1033,363.3825,1040.5108,2653.4669,3741.7927,10872.8171,24298.4454,41018.4056,29244.8037,34979.5007,32137.6401,7507.2055,24708.7988,22671.7005,13600.9044,7235.2702,13148.5848,2816.2246,9621.9015,6577.1261,8480.5870,13088.7206,4278.0254,679.8773,6444.2846,16207.5944,8900.0983,13100.1219,10361.2118,5424.9631,873.3656,5538.1594,8808.0814,12132.5744,7641.3740,5050.0229
108.5699,262.9784,861.6304,2145.4257,3831.5708,9195.7645,13300.8148,17883.5732,11751.5568,13927.8677,9273.2120,4198.6410,9145.8878,7381.5396,4514.7295,3079.9098,7605.7287,1640.6908,3302.3550,3794.9340,3671.2193,4106.2503,1823.9991,619.7985,2805.7915,6977.5946,3194.9176,4664.5628,4242.6244,2015.6944,1130.6174,2614.2320,2624.7008,3749.7893,2381.2203,1812.0212
19.1463,197.2601,616.8088,458.2391,1624.6565,3691.1327,8764.4660,14586.7365,9330.7097,10325.9290,13345.2131,2109.6958,7588.2073,9218.0712,3921.6611,4226.7785,3428.1660,471.9186,4367.1863,2875.1821,2097.3311,4540.2143,1638.8264,289.5894,2116.9270,5914.1497,3247.9414,4460.0276,3623.2055,1707.5696,153.5108,1858.5494,2795.4813,4365.2366,2993.2736,1797.1602
72.5071,282.5776,908.6399,1421.6457,3469.2773,9427.9925,15346.9940,22637.1743,18897.3346,20468.4558,20760.9767,4566.4306,15252.6063,14739.9919,8735.6154,4737.2530,7172.3386,2019.0094,7718.8267,5572.3632,5887.2651,8389.1338,2731.6863,478.3598,4741.2609,11171.4661,5717.0748,8224.4514,6041.1960,3555.2247,526.5165,3150.9684,5969.9706,7694.4833,4806.9526,3086.7753
94.7492,316.5578,946.6741,2160.5386,3466.4399,10744.0610,22080.8234,37139.2859,27480.8351,32332.9315,29625.3963,6964.6968,23057.9225,21012.2309,12634.5731,6169.5908,12061.4829,2893.0661,9176.7933,6412.5109,8018.6309,12211.7535,3714.2448,489.9213,5903.9768,15411.8638,8113.1611,12176.4504,9512.7298,5182.3370,651.1024,5122.4538,8295.2888,11256.7785,7010.9972,4650.6926
101.8894,165.3683,480.3220,1564.4032,2169.4145,7281.8170,12567.2253,20638.2656,16925.4965,19855.6573,16137.2543,4487.9898,14223.5216,11588.8599,8172.6729,2458.3859,7169.6490,2193.9504,5311.5248,3797.5468,5622.4819,7329.5578,2098.5666,205.8566,4064.8785,9147.7871,4854.0159,7203.4850,5392.9905,3171.5112,511.0699,2903.7341,5320.4908,6572.7753,3903.4190,2715.8413
10.8097,132.4296,441.9225,481.2373,1858.7315,3937.9291,6117.3247,6608.9054,4982.9648,5171.3010,5653.3483,1830.0774,3787.5130,4313.9414,1887.2890,1336.9238,2572.2905,611.6229,2278.5960,1891.1254,1089.6750,2216.6721,662.1922,305.6675,1122.2150,3416.6453,1333.6075,2162.2543,1789.1033,951.7007,269.6586,864.1912,1442.1993,1742.2034,1297.7746,837.3860
26.9882,94.7372,245.2849,831.8420,913.7512,2151.5613,5643.8162,10791.4216,6579.2625,8291.3961,8316.2573,1595.5297,5745.1187,5594.9836,3316.2546,2433.0731,3364.6701,513.8498,2575.7271,1486.1192,2157.5635,3158.3282,1280.2290,257.3034,1716.5929,3587.3163,2348.2534,3117.5356,2555.2815,1142.3508,373.7596,1383.1766,2102.8045,3057.3248,1945.2916,1254.7721
