0.0017,0.0048,0.0015,0.0069,0.0111,0.0117,0.0059,0.0051,0.0175,0.1107,0.2792,0.6764,0.3574,10.0050,2.0687,10.5091,0.2499,7.8474,3.4758,7.7889,10.9450,0.7358,2.7221,3.5588,2.3959,3.5277,3.9829,6.1197,1.6500,1.7388,1.6313,1.9170,2.7929,1.1961,0.2565,2.0458,0.4222,1.4966,0.8096,0.5075,0.4287
0.0147,0.0424,0.0297,0.0094,0.0038,0.0001,0.0098,0.0085,0.0468,0.1821,1.1585,6.4779,20.2128,6.3301,35.8980,14.9865,18.6173,23.1829,7.4722,37.2872,27.3957,45.5191,8.8720,18.1583,18.2920,23.6374,23.1882,26.1297,10.2953,10.0630,1.2881,4.5889,14.0893,12.1106,10.0992,5.4481,7.3304,0.1453,3.8607,4.5405,3.6003
0.0825,0.4628,0.5881,0.2502,0.7545,0.6983,0.4374,0.4125,1.7664,6.8446,27.1056,27.8919,439.0539,255.6316,313.3825,393.3613,192.6440,184.3385,253.5970,258.4517,157.9163,58.3490,150.1552,58.6033,67.1984,82.8694,95.5372,80.2389,92.6663,50.6793,49.4895,23.3670,40.9345,34.9298,44.6502,47.1031,36.7204,24.1446,12.1556,7.1734,7.1485
0.7277,4.3316,4.8571,0.8430,4.6384,3.9087,3.6217,2.6319,10.2971,52.9768,205.7630,445.3092,2771.0618,2078.9578,2959.7341,2700.7306,1350.8607,2064.5316,1710.1901,1309.1576,2366.1240,2006.0763,1083.0592,1040.5185,976.3043,1364.2306,960.5705,1411.4880,487.4204,396.5088,223.1137,262.3405,569.7483,463.3557,563.4512,447.6060,402.2163,112.5882,157.6310,179.5155,129.1780
1.7727,13.1325,14.5936,1.9227,16.2135,15.4136,11.1886,9.1918,27.2284,97.0373,575.3274,568.1698,9708.4826,5501.7989,8985.7071,7828.0396,5184.5038,4387.6963,5870.2799,4243.4589,4645.2010,3934.5369,2295.5559,1954.7988,2112.0625,2598.3985,1098.4970,2488.6911,1971.7115,608.1246,1039.6455,578.0676,731.0903,1222.0365,1414.1509,1241.9720,1202.7928,330.4423,335.8584,323.1324,174.5092
2.3897,18.3520,22.4506,2.9028,25.4539,25.6942,16.3212,13.4642,46.7516,130.2215,859.8454,354.6676,15167.0653,8200.7146,12488.9253,11984.9563,7652.7677,5436.8556,8890.0352,6799.6525,4798.2615,3589.6857,3692.5771,1487.0378,2346.3809,2589.2836,1506.6705,1858.0684,3054.4482,1112.4363,1807.5203,759.6741,667.6522,1511.8001,1667.7109,1589.7781,1617.5160,604.1445,400.2532,308.2496,173.0758
4.9723,13.8338,27.8569,15.0351,43.2154,41.7068,29.7204,26.1258,94.8568,520.3085,1827.6101,6148.5896,21358.9131,31176.1439,22178.7114,38762.1848,18074.8605,31689.4426,14914.0889,50194.0333,44471.3779,32350.0237,15334.1008,20695.6358,17944.7642,22336.6199,26626.5000,32634.9999,13666.7515,11611.5773,7077.3328,8864.8690,17221.5627,12552.7901,6730.4768,9430.6976,7190.0291,4642.2225,4960.5030,4420.5925,3555.2243
8.5459,18.3318,20.3763,3.8059,18.2017,12.5295,14.3634,24.0971,31.0843,273.3882,1400.0199,7244.0516,15030.2106,29971.3949,26297.4321,41470.4705,14939.6407,44653.4949,14423.2726,52443.7000,57287.0065,47136.8934,14475.4983,28124.2462,24926.1099,33325.9381,32121.8920,42156.7297,12261.8690,13483.0492,4426.9465,9276.8350,20676.7325,14327.2371,11464.9358,11059.5346,8283.7312,3497.2411,5851.8352,5784.9182,4603.2057
6.9461,16.0257,13.9285,4.4659,14.5198,13.8532,15.2715,17.0337,51.4638,328.6108,1105.0411,5950.6982,15019.3736,18093.2171,22279.9604,24767.5153,15947.5072,30965.7219,7578.5507,43643.9739,39942.9961,37072.9258,10535.7766,20725.0703,18867.8249,23675.5198,25099.1281,31249.9224,11384.9608,10443.2623,4619.4183,7490.6517,16036.4749,11899.7015,8392.3662,8506.9614,7144.7157,2832.1536,4622.2228,4499.9160,3546.5120
3.2254,6.5603,4.9685,0.9519,2.3310,2.0092,5.3068,7.5303,27.5366,120.2963,266.4405,2051.9795,6505.7263,5772.8792,10778.3222,7470.8603,6825.3328,12044.9091,2495.3730,16734.6975,14854.2755,14754.8342,3054.8091,8187.9839,7527.5314,9235.0017,9487.3970,11499.4116,4193.8479,3879.1101,1718.0044,2698.3352,5867.0228,4258.2951,3407.4757,3088.0008,2823.4341,758.9702,1705.9888,1710.4803,1335.9414
