0.1690,1.8303,6.0368,6.5311,5.2749,6.4201,5.7389,1.6514,2.4633,2.9367,2.6902,2.6577,1.4288,3.5006,2.8543,1.7230
1.0140,16.2243,39.9248,48.5774,34.4617,46.6027,53.8951,18.0427,18.1478,20.8703,20.5644,21.3051,14.3349,27.9011,23.5895,13.7516
22.3877,215.7098,288.3662,637.3835,260.4983,466.1552,427.5903,203.4004,118.3309,181.4829,175.4300,174.6639,180.3871,274.4758,161.3255,115.2348
120.9381,1242.4375,4649.5710,2542.4493,3377.3495,3138.8284,3730.1591,828.5351,1497.2795,1306.3702,1347.0436,1433.7385,883.6524,1700.1625,1684.9539,894.1768
281.3189,4402.1508,7462.9772,10421.6794,6428.4380,7292.1168,7545.8905,4519.6752,2371.6108,2414.3304,2813.3783,2341.9414,3034.2893,3932.2175,2496.0772,1521.3709
283.2514,2961.2133,9257.8573,10913.4001,5649.7649,11917.1890,7124.9620,2814.3654,2906.8708,3928.9494,2754.2706,3365.8073,3392.1701,4525.0942,4635.7483,2476.1048
685.7927,11197.9879,11739.9708,51509.9773,17943.2603,40305.2328,21200.0319,15255.5843,8229.2823,15120.5887,13169.5987,13097.7355,14152.3920,20931.0931,13865.4560,9320.4626
604.6977,10619.6653,31632.4691,50674.7175,28884.7996,56452.6314,33686.3347,11955.9574,18452.0692,20858.5831,18670.1486,20156.0674,14205.4115,27050.9783,23892.3662,13843.9674
750.5329,11916.4392,23053.3723,57734.8079,23484.2464,53272.5993,33863.1378,13708.5098,13894.0117,20823.9327,18099.5661,18858.1156,16558.6008,27237.7461,21668.4657,13161.1939
426.7648,8454.9572,23073.1083,56267.5970,21241.3396,55050.3955,36942.5581,12086.8217,14371.7477,21143.7588,17591.4731,19448.1113,16993.8507,26846.9573,22877.4154,13505.4619
313.0926,6194.1670,25032.0726,46368.8929,18430.0701,48591.4405,34571.9438,10186.3744,13027.8935,18292.2192,15038.7853,17168.3756,15234.2871,22747.2758,20915.8417,11817.1984
