158.4586,151.9295,671.2474,456.4956,720.9998,1937.7232,1034.1804,1955.6334,1162.4958,2299.9743,1228.7943,2896.3085,2061.9099,1764.0725,654.4059,2072.5348,2316.7382,1813.9302,1513.6393,2119.0810,2059.5027,1370.7481,1163.0254
2715.5730,2603.2459,9719.8619,6777.0740,10524.0175,28192.3610,25290.0765,37090.6016,20236.1438,37173.5873,26457.5222,53370.4048,36500.9512,36086.3911,13121.9897,39507.7422,48321.0868,31920.9126,28000.7828,48512.6604,41547.8247,28513.9582,22938.0990
2368.3680,3094.6236,9287.7815,4883.0079,14245.4800,33210.6311,25760.3322,35366.5291,25580.7756,35336.2050,40652.4893,48429.5345,35951.8567,40297.9358,18312.8602,40530.1240,53686.5127,35804.2866,30613.5039,57038.7229,45113.2906,32026.8638,23415.4821
2371.1288,2814.6362,9717.9697,6904.3217,12075.3430,28649.1415,26587.2063,36689.1996,23944.8762,33382.1121,34274.2037,49884.2953,36798.2951,37312.9581,15599.5215,39751.1911,51303.6098,33102.4098,30070.9926,53352.1069,43504.0616,30278.6587,23023.1436
1644.0160,2626.6400,4620.6412,2578.5612,10551.0964,22064.0495,16168.2049,17880.9729,16267.7757,24170.9534,26108.6335,24152.2957,21960.3484,25441.0555,15247.2616,24551.1395,31622.8001,23803.4001,17907.7877,33183.8000,25204.7034,18161.2254,12753.6038
822.8666,1441.0426,4417.1308,3799.4918,5014.3665,9566.4230,10605.1256,12852.9394,10144.5091,10808.9894,13690.3943,17391.5171,12443.3022,12750.4034,6077.0798,13119.7091,17783.6418,11134.3874,10388.7155,18825.6125,15508.3820,10916.3516,8098.2274
577.5114,605.7912,2904.8656,2156.7788,3985.8257,7353.1364,4917.5108,8499.5647,7158.5159,9123.6448,9878.0578,11952.3674,9891.4560,8917.9441,4353.3002,9830.2464,11891.7252,9159.4199,8129.6685,12747.8168,10698.0319,7592.7632,5571.9205
1068.4352,963.0978,3602.7456,1923.1752,5645.3936,13524.0420,8242.1274,13973.8082,9550.3465,16701.5072,13633.5474,20712.5038,14947.2061,15344.1523,6847.9136,16728.6810,20274.4559,14835.5825,11987.4198,20619.3330,17427.0029,12157.3095,9344.1528
1704.5935,1536.8810,5603.5303,2567.5143,8374.0393,21257.0296,15685.5418,23576.0236,15320.5070,25551.1016,22425.0228,33434.4682,24223.5050,25866.5965,11313.5919,27378.9363,34290.5255,23718.5259,19795.5264,35326.7327,28996.2828,20253.3614,15427.8677
1267.2493,1554.3792,3709.9344,1233.5399,7227.7200,16593.6615,11165.4568,15867.3023,12378.2927,19162.4509,18774.7595,21757.6586,18243.1649,19583.8425,10351.2870,19751.8362,24844.7463,18232.5015,14225.4606,26172.4768,20614.1771,14658.0804,10736.8445
922.7072,1072.0400,2572.2959,648.1610,4922.4813,12002.1092,8294.3405,11768.5062,8428.9304,13954.8516,12968.5555,16268.1399,13035.8209,14146.0810,7223.2790,14383.1797,18089.4676,12912.5082,10051.8049,18845.8313,14965.3402,10578.0392,7864.9078
