179.1507,2111.9634,4312.0013,2002.1023,2956.1892,2618.8406,2998.8280,1037.2456,1408.3427,1684.0302,565.8325,452.4280,1053.8995,937.6717,1457.0245,691.0444,1140.1022,1527.1368,1212.9601,1806.0536,1611.1196,1387.4558,1542.5157,1082.1434,1585.9322,1577.9312,1004.4100,1040.9585,711.0263,484.4007,414.5374
1092.2440,23515.9578,25133.2004,28987.5427,31485.8983,26131.5795,26208.3296,8105.2274,11693.9868,8067.2357,2279.2180,3502.8505,10447.4230,16317.0711,7875.9136,3001.5041,5903.5009,15360.9807,5322.8648,18494.6091,9674.3697,12444.0800,14465.5206,9441.5882,7204.8877,5344.4943,6009.0696,10484.4877,8981.8113,3568.0097,3516.0106
970.9525,17686.2604,20364.4392,23151.6431,31341.1815,25429.0689,21456.1545,5471.9191,8654.9923,7603.5729,4322.6116,2729.0225,10094.1856,12888.6820,7630.7605,3812.3572,7559.8834,10267.7409,3748.7655,17270.1403,7943.8972,15388.4425,13048.3020,6480.8269,7368.0813,8107.6799,6905.6981,9594.3595,5710.8715,4476.5220,3253.2535
1062.7510,27462.1600,36303.7163,33000.9313,45244.6294,39816.6864,34368.1899,10350.3929,14920.0982,13617.9355,6305.9076,3722.1158,15260.6190,17620.9853,10760.0770,3888.3728,11856.8879,17280.6974,6596.8009,26766.0608,15599.0462,19968.4826,21078.2741,12550.7929,11565.3518,11990.9147,12086.0834,15251.4897,8954.9063,6465.0280,5203.1039
1119.0247,22214.6142,33256.4457,23609.7832,36279.2045,31328.0692,28601.9282,9056.9789,13338.2163,12669.3545,4877.4766,2690.2091,12038.6761,13132.4075,9622.3012,2452.6776,9901.4868,15149.9025,6444.7058,20450.8817,13606.8785,16427.9060,16985.1785,10552.1413,10332.1340,11232.6188,10101.0994,12259.8528,7507.9348,5352.1335,4358.6555
827.8876,17268.2038,24527.9945,22182.9190,31020.8248,27183.6066,22637.9120,7513.6293,10766.2975,10358.7700,4391.3460,2924.1122,10708.9110,11614.3905,8980.6666,2914.8333,8766.0873,11883.2503,4386.7913,19020.0477,11196.3879,14026.5275,14961.8932,8907.7917,9425.1732,9541.2784,8402.0078,10470.1739,5913.8541,4504.9860,3626.4930
901.3368,6284.8879,14222.5861,9501.2893,9025.8739,8876.7330,8301.5609,3351.1165,4580.4257,5481.4413,1943.1190,1307.0366,3882.0472,4871.8591,4210.4194,2559.1936,4435.3431,4842.7763,3442.3218,6345.6019,4684.1032,5941.9539,4645.6510,3612.4676,5119.1072,4805.8430,3582.9395,3182.6412,2249.5698,1666.3431,1280.8556
109.4376,7656.5913,6940.2672,8159.3987,10673.4306,9387.8663,8188.3968,3653.5937,4264.7839,3112.1045,784.3631,1312.1090,3552.7886,3850.7077,4133.3281,52.8995,2577.7043,5198.8708,1045.6973,7481.9051,4432.4437,2512.8343,6002.0739,4234.8497,3370.6905,2765.9938,2343.2162,4012.2917,2898.4834,948.7260,1283.9262
509.0937,13571.7883,17124.1592,14406.8519,21294.5950,17490.7240,16182.4553,5020.1391,7412.3978,6261.1299,2487.8271,1640.6020,6574.8436,7843.3426,4845.3997,1378.4912,4723.5523,8605.7390,2947.1351,11752.9249,7064.5151,8792.6454,9454.4766,5910.6668,5046.8451,5167.9325,5207.3589,6996.8235,4627.2593,2768.7663,2398.1379
776.0158,16417.1870,23884.3420,20242.2152,28770.8780,25429.8328,21255.6709,6982.9982,10074.7212,9520.8927,4055.0621,2376.8667,9924.4655,10813.1723,7886.6238,2503.5584,8124.8199,11200.8921,4211.7745,17269.3291,10416.2012,13134.6686,13774.3742,8162.7781,8386.4254,8679.3772,7939.7482,9709.2902,5482.1923,4262.9502,3390.9084
556.7156,9555.2168,15264.8832,11794.5714,18145.7796,15367.8113,13129.0097,3526.2610,5805.5322,5607.3795,2938.9166,1113.9866,5955.6680,6755.1613,3682.4797,2112.6432,4802.8218,6301.3920,2806.9197,9553.9185,5626.3880,9729.1908,7652.4728,4087.1521,4670.9553,5288.5577,5022.5537,5664.8616,2990.2761,3002.5759,2057.5851
233.6905,4071.5608,5800.3167,3165.6543,5189.9626,4134.4519,4724.6638,1861.7768,2407.1594,2151.5027,598.4435,639.0403,1460.4089,1939.0776,2009.5593,395.6382,1436.3488,2883.6029,1088.9280,2994.3821,2312.7566,1577.1499,2604.3678,2073.2587,2079.8209,1674.4019,1375.1140,1864.8688,1518.1328,583.6246,663.5629
228.4656,4376.1630,4910.6055,6393.7767,7757.1434,6804.3687,5102.1942,1947.8850,2461.2773,2414.0786,1003.3863,955.7571,2654.4025,3085.0288,2688.1016,724.6657,2155.2945,2805.8393,924.2725,5020.9826,2857.0763,3080.9141,3856.7066,2249.2481,2445.1643,2317.0374,1790.6719,2597.4435,1502.4814,992.9279,859.2340
