0.3609,0.8238,1.1088,0.5329,1.3892,1.2306,0.8938,1.0007,3.9867,24.4174,85.2873,283.9977,784.6822,1333.6539,959.7196,1822.4955,730.3575,1542.0443,720.1403,2030.8028,2101.7314,1539.7896,644.4294,985.6361,816.8104,1123.1688,1180.5226,1515.0887,548.0723,520.9190,228.5945,356.2435,769.8433,564.9648,362.7085,387.9494,293.7479,173.8567,218.0928,207.2492,167.4433
0.9140,7.1797,8.7376,3.0107,11.3194,11.5631,8.5687,6.9231,23.2765,77.0816,370.1772,782.6807,6303.4764,5040.4700,6398.0831,5981.5664,4332.4908,5492.3587,3239.3455,8081.6176,6140.5868,5019.6335,1815.2615,3113.3977,3144.4649,3359.2559,3479.6020,4559.8057,2409.9102,1598.8693,1357.6199,1350.5837,2250.4515,1884.5492,1516.1763,1825.5717,1434.4230,602.6378,768.2016,660.3773,491.6953
5.9009,31.2806,39.7838,9.6683,38.1810,39.1279,28.8597,23.4483,107.4678,326.0652,1422.5944,2593.9624,25450.4507,17219.6993,29918.7267,22966.5172,18055.5867,18141.4003,13575.9113,24939.7198,19631.9628,18448.9518,5692.0967,9840.7525,10691.6478,12375.0507,9585.8306,14217.7086,7726.9760,3976.9380,4083.7497,3446.4870,5909.4920,5159.5796,6343.2863,5730.1132,4834.9355,818.9409,2149.4616,2036.3592,1429.6952
6.2157,10.7266,19.4747,8.3584,23.4091,20.3733,14.8197,21.6898,52.3481,333.3367,1469.7772,6730.0146,10558.5236,33301.0427,18446.4485,41346.3678,14196.3083,44377.7033,12543.2677,53842.9311,56891.8754,42258.9242,14170.7606,26737.2493,23350.3282,31409.2500,31419.3653,40749.7405,12538.2964,13423.0711,5253.7231,9583.9514,20101.2470,13231.3664,9744.9347,10718.8270,7604.6023,4103.4450,5709.8829,5429.4626,4332.7066
6.4169,42.9183,47.9950,6.9352,50.4711,52.4432,35.9595,32.9588,98.7041,369.9526,2174.0646,3459.9291,33521.8381,19426.0052,28958.5147,23730.7684,19339.0645,14235.5500,18461.4218,24421.9029,15386.6041,19232.4408,10976.5057,9000.2104,9085.4870,8801.8718,9123.7768,10407.9572,9174.6073,5270.9254,3902.5201,3399.3472,5958.9018,7696.9243,5199.9200,5031.1436,5198.6296,1506.0786,2043.0724,1951.6050,1371.6735
5.9350,16.1346,20.7180,5.4232,22.4475,20.8020,13.6763,14.6867,43.7169,230.4191,1252.2521,4686.5944,11994.1067,22958.1624,14380.6818,29873.6947,11634.2398,27855.4404,10316.9153,36105.7986,37219.2252,28813.1245,10523.7221,18029.1368,15027.5210,20725.8275,21366.9092,27154.1353,9067.8369,9348.5630,3637.5833,6269.2145,13581.1860,9381.6744,6509.0321,6697.3732,5194.1776,2798.0094,3831.8813,3706.7156,2995.8965
1.3366,3.7091,6.0648,5.4671,9.7448,10.3790,7.1854,5.3928,35.0679,145.9304,331.3458,898.1788,4412.3913,4840.4276,4873.3712,6555.9041,5176.9240,6312.5902,4857.7606,10289.8835,7897.4362,4952.1629,2087.4097,3788.2865,3429.7096,3794.3164,5213.5138,5164.0462,2726.7821,2053.9323,1783.5672,1719.1649,2834.9640,1804.0147,1463.0529,1863.3807,1288.7877,901.1777,859.1347,717.9793,553.3810
3.1545,8.9950,5.7879,7.0524,9.8055,11.0832,12.4427,15.5172,35.6219,263.0960,620.3110,4027.0435,10532.3085,14922.5385,14436.0861,18234.6496,10397.0479,24022.6605,6328.6930,30337.2743,29975.7523,25092.6930,6060.8505,14853.0644,13455.5008,16879.6374,17311.8774,22458.5104,7515.0144,6754.3063,3635.2754,5551.0243,11154.8779,7807.8002,5838.0178,6591.4574,4971.4642,2108.2227,3241.5703,3063.8202,2369.3166
8.3529,23.2700,17.3188,3.0539,16.1962,16.9116,20.1676,22.1351,58.1866,343.2261,1285.9151,7176.3932,19661.7089,20358.8131,30010.0443,27277.0752,20377.6714,38176.6740,7429.2350,53622.7158,48730.2298,46212.1663,11968.3077,25591.7196,23724.8263,29341.6575,30480.0509,38325.3626,14070.7341,12757.8540,5620.4723,9155.4634,19549.2664,14670.5530,10906.6907,10737.6251,9064.2137,3206.2700,5717.5846,5579.2187,4372.3424
7.0460,13.8238,9.9772,5.4421,7.1167,3.4883,15.1194,22.3879,43.3867,328.1863,784.3128,7233.9826,12983.4025,25462.8207,26888.9158,34593.7751,16830.7574,42319.1612,8615.6438,51327.9848,53498.5039,46130.3622,10908.2500,26794.3046,24290.2510,31339.8587,30834.6066,40368.9259,12385.4273,12387.9101,5125.1247,9296.8829,19909.0341,13928.3396,11203.8707,11204.4068,8612.6156,3274.6597,5716.3884,5602.7428,4376.3491
