0.1594,0.0635,0.0698,0.4839,2.6960,1.4182,4.5704,2.5071,0.6277,4.4256,2.8186,3.3093,1.0594,5.9698,5.5273,7.8661,2.1444,0.2642,0.6364,1.9662,4.2992,1.1043,4.0689,1.0578,2.1601,7.3298,2.9654,3.6466,3.2145,2.8521,0.2364,2.1727,0.1816,0.3417,0.0889
0.1297,0.0874,0.2809,1.2078,5.7073,2.5991,12.9900,13.8786,5.1314,14.5176,11.2036,7.2011,2.6468,12.5618,4.7339,9.6363,3.4357,2.9867,5.1880,6.4332,3.9134,1.9309,5.8946,0.1058,4.2608,7.1180,1.1665,3.9799,0.3766,5.5025,2.0515,2.9049,0.4723,0.8148,0.5811
0.4720,0.6243,2.7688,5.9725,33.6533,18.6239,72.2445,75.5827,51.2091,85.7858,60.4369,37.0184,11.7516,65.7594,35.8938,47.8676,21.7110,25.6039,30.8019,38.6351,19.6908,13.0644,21.5855,4.3490,41.5169,27.4456,0.9375,15.2470,8.0430,27.5984,14.2325,12.6112,3.6392,4.4376,3.5900
0.0605,2.3056,4.0667,8.3182,22.1851,19.4435,47.6698,44.5368,30.3298,36.7108,40.9175,16.6110,22.8599,25.3203,50.1108,21.1459,16.2599,15.6843,23.0208,26.1340,9.5620,17.9799,18.1760,5.8168,26.1615,5.6791,8.9191,5.9502,14.3352,14.5230,10.5431,5.4609,3.3989,1.8188,2.2287
0.4386,2.0296,4.6265,7.3516,34.8949,25.0007,65.5404,65.6962,40.0061,63.5264,65.1127,22.4900,31.9250,52.6230,58.0794,45.0210,27.5590,17.3785,36.1914,45.2948,20.6894,23.5077,33.6978,4.0773,29.3095,20.1701,3.9341,13.7215,13.5884,25.8637,13.6994,10.8288,4.2172,3.3067,3.4049
0.0801,1.5470,2.9997,5.5809,21.4400,15.6400,33.9106,32.5314,21.3829,27.9857,30.4152,13.9933,18.0619,18.2975,34.7995,10.7491,11.0954,14.2530,15.4834,20.0496,8.6621,12.6333,13.0434,4.2867,24.0102,4.0361,6.7631,3.7113,9.5777,8.4286,6.7530,3.4131,2.2239,1.1172,1.3980
0.3313,1.0167,2.2282,5.9666,27.5133,11.4981,70.3760,74.7529,40.0346,77.7246,64.5761,29.7916,21.9531,59.7727,51.9835,36.0145,14.8907,21.3187,34.4365,40.2083,11.8168,19.4514,26.9129,4.2240,37.6462,19.9979,3.4456,12.7582,10.4519,26.2160,14.9870,11.6015,4.0931,3.9254,3.4934
0.0569,1.3237,2.7157,3.4711,15.3286,14.9916,17.8398,19.6561,26.8645,15.6824,14.4353,9.6912,13.9671,7.7696,27.3111,7.5681,9.1648,13.1382,9.6183,8.5396,4.3562,9.2283,5.8605,5.2709,20.7366,1.9922,7.2188,2.0802,10.3390,3.6881,4.5613,0.5649,1.5997,0.6979,0.9799
0.0788,1.9628,4.6826,6.2730,27.0822,20.8157,20.6553,24.8872,38.0906,20.2623,23.4275,19.6098,20.8350,9.0241,34.4215,13.2853,14.3400,19.6457,12.5077,9.8857,12.8396,13.1956,13.6486,5.7091,27.5558,2.7571,7.6520,0.4842,12.0929,6.1228,5.1825,0.6861,1.7871,0.8094,1.1367
0.1492,1.9114,3.7317,8.2670,35.5730,18.0875,80.7052,85.1057,45.5842,80.0526,74.4479,29.8113,36.4037,58.1486,78.7498,28.2983,22.5674,26.2438,42.6595,52.3076,10.5389,28.0497,29.1765,7.9529,51.4013,9.2364,11.9966,9.3547,22.2314,25.3490,18.4837,9.5606,5.5818,3.7707,4.1461
0.2143,0.7671,2.8515,5.8755,29.9235,18.3685,78.1554,81.5008,59.0889,92.9952,61.2362,36.8764,17.9864,72.1615,59.7330,48.4443,24.1181,26.8656,38.1176,44.8694,13.4595,20.1194,26.4228,6.4791,49.7796,19.4187,5.7265,13.1828,16.1123,30.1951,17.9010,12.1482,5.0081,4.7654,4.3721
