4.1453,0.4533,3.5151,18.8623,107.2615,22.2312,197.0279,160.6102,12.7159,198.3613,149.4850,114.6544,5.7204,205.6496,72.3219,188.7810,55.5753,30.7849,50.5341,86.2558,115.1444,4.3848,123.8550,21.7847,8.1262,197.2182,62.7905,96.7929,66.7353,84.8886,8.7594,60.8177,0.8885,11.8335,5.1084
0.0241,29.0123,49.1741,80.3324,386.3469,288.7608,520.2131,648.2558,624.4862,597.5957,466.0989,325.0378,295.7496,397.6075,636.0536,262.2917,235.3760,300.8523,280.2349,268.5464,150.3861,237.7970,199.9070,101.3844,482.1172,14.8107,123.0271,5.4400,226.3178,151.6774,133.1242,34.3403,41.8015,27.7081,30.6763
3.3081,66.8790,192.4635,318.4579,1142.4912,1109.0257,1705.1159,1721.3395,1871.9783,1724.6186,1196.6290,870.3569,727.3639,1049.9209,1958.6393,650.4302,604.0830,920.5445,856.2329,902.3751,264.9969,648.1513,431.2347,324.8984,1545.6189,44.9671,460.5052,12.7821,719.5307,414.0431,411.9316,70.3251,131.7072,77.2277,89.9988
42.6928,90.9242,224.3084,604.3291,2073.8050,1388.5083,3966.9270,3575.7405,2000.4345,3431.3921,3293.6956,1595.1770,1389.9061,3271.5821,1939.4612,3213.3361,1466.4816,813.5108,1863.8510,2153.4113,1864.8746,1024.1251,2355.0665,25.7849,752.8925,1962.4097,328.6638,1100.3577,143.7540,1634.7551,607.9628,828.6386,159.4234,201.1794,171.8160
35.7049,248.0542,674.7677,1995.3204,6252.2172,4430.9928,6151.0725,6528.4730,6807.5802,6920.8320,5293.6202,3944.7508,2591.8472,4943.4963,4857.6091,4000.4840,2653.8776,3331.9528,2606.2972,3138.4643,2326.2246,1927.0480,2402.9385,965.6405,4932.6344,1827.3457,793.8001,714.8326,1575.0529,1837.6756,1225.1492,659.7354,346.3732,330.2541,300.9545
108.5505,461.3415,1262.0980,2541.6001,10535.0508,8933.2704,16583.5835,16788.0820,13414.9702,19632.9130,12035.7073,9823.7271,3335.7733,15548.8945,9268.1641,12849.7558,6825.0290,6960.9009,7364.6211,9051.8639,5774.1277,3632.8973,6188.2056,1663.8682,11361.4087,7197.2286,731.1534,3570.3414,2216.2461,6447.7001,3254.2072,2662.1683,822.0923,1043.2958,851.3423
63.5112,678.1328,1809.0387,2387.9277,13224.5641,10264.7539,29648.6315,31868.6324,29217.3510,37595.2852,23373.2157,15378.3582,10470.2255,28865.1260,29549.2461,20693.5226,12127.1505,12827.1932,17298.6503,17933.0452,6904.2886,10633.3064,12373.8841,3338.6519,23104.7923,6008.3166,3443.8806,4264.9379,8723.2863,12723.0679,7906.8870,4238.9560,2274.7711,1972.6007,1907.0143
57.3324,744.4995,1619.4315,3898.0258,12809.3796,11597.7669,53446.6538,56595.0785,39774.7968,62156.0674,45776.3129,19298.6957,16577.1908,47262.3509,50377.6157,33096.0115,18392.0711,14924.9840,29583.9882,31894.6340,6611.7622,17783.2692,21141.6949,4110.5271,33776.9555,6538.0766,5022.6360,8272.3683,14079.6200,22079.0298,13659.3980,8219.3166,3944.7504,3228.1445,3199.6216
114.5001,298.9177,1044.5502,2574.6294,12354.7079,8675.9996,38962.4116,41625.4163,27427.2192,47517.6921,33604.2565,16761.2849,9212.7105,37301.0306,30398.2887,25833.3719,11984.1606,11944.3174,20899.5128,24005.4266,5274.1685,11085.1132,15182.4345,2577.5834,23954.6949,9992.7988,2158.3985,7049.5065,7526.1817,16430.8925,9270.6436,6584.9658,2517.9823,2473.4441,2257.4480
175.2611,464.2756,868.6387,3370.2505,12622.2404,8726.7952,47974.5749,49428.9981,29293.0607,55279.7231,40452.9397,18734.1513,11480.2655,44010.6237,34850.9231,31564.3748,14621.8735,11744.6635,24739.8028,27985.7995,6987.2875,12989.7560,19876.6603,2388.3369,25181.0273,12302.8121,1352.3392,9440.4286,7959.0069,20235.0669,10780.4708,8391.0121,2894.7672,2943.0551,2652.4892
49.3118,584.1687,1191.6623,3118.7767,12932.2311,9356.7143,43186.4825,47348.1179,34073.6770,49434.5273,38131.9105,16322.1617,14084.4636,35565.8267,45573.7354,21059.2227,13189.8198,14249.8835,24359.1906,26469.3025,1379.2519,15172.3829,13629.0014,4649.7422,30996.8009,2009.8424,6723.5158,4285.0632,13865.0934,16120.0332,11554.2523,5318.2845,3390.3888,2466.4023,2584.3910
66.3322,153.8045,442.8117,773.2128,4784.5502,3199.3672,10263.7714,10469.9799,8262.5657,12686.0729,7444.7300,5705.1376,2489.1223,10321.0835,6414.8431,8086.1647,3741.6986,3696.9939,4907.7685,5523.9563,3191.4397,2388.3645,4639.2587,566.5977,6023.7121,4072.0364,14.9451,2407.5837,1406.4525,4388.8562,2148.9292,1872.9860,583.1268,695.6518,580.0281
110.0864,218.2054,640.7344,2145.0866,9855.4769,6012.1450,34160.0775,35501.9737,22216.9097,40026.0119,28472.9045,14256.7710,7328.7185,31636.0793,24927.7421,22086.9772,10422.3356,9399.9132,17390.6794,19838.0771,4670.6767,9088.9047,13258.0540,1907.4065,18956.5195,8738.6154,1333.5847,6557.8435,5941.9293,14125.4236,7721.4975,5845.6635,2098.6617,2107.4279,1890.9242
27.8838,381.5476,972.6162,2038.0725,9275.4532,7052.0032,29730.1879,33151.6286,24863.8593,35234.6583,26275.2606,11693.9149,9427.5823,25488.1155,30953.4139,15713.4859,9523.6968,10413.9405,17011.9822,18721.3799,1838.1350,10565.9609,9657.2862,3148.8579,22157.3592,2087.9891,4442.0616,3168.5492,9448.5997,11545.0426,8040.7868,3794.8923,2329.9100,1776.9612,1832.1281
88.6551,118.7060,234.1825,1376.6092,5802.9382,3250.1776,19198.5620,19811.4637,10784.2878,22082.4534,16530.1694,8113.2026,4482.6180,17872.9463,13040.7528,11851.2582,5173.9398,4867.7648,9655.1021,11239.7917,2698.8702,4873.2687,7802.2146,951.8231,9782.7505,5783.0363,414.5197,4032.7654,2709.9466,7822.4628,4112.0892,3444.0333,1113.7323,1164.3599,1012.4002
74.5223,311.5454,547.3268,1024.2236,2041.3937,2556.1837,9025.3366,10464.1496,8966.8387,9447.1121,8553.2387,2517.5101,5371.0724,5633.1656,14864.8441,2302.3087,3261.4282,3363.4895,5911.3365,6119.1314,892.1986,4840.5734,2165.6232,1734.1802,8551.7073,2805.8952,3210.3713,326.3634,5222.3996,2849.5090,3030.7765,431.9280,1006.1351,433.7632,621.1744
83.9198,255.7635,723.3792,1088.1407,5417.5125,4697.7282,16102.0650,17320.8402,12581.9324,20055.9875,13132.1960,7300.7282,4499.2771,16355.6799,12458.2933,13668.8062,7000.9948,5151.7958,8801.8143,9344.4120,4195.1544,4960.3800,7776.8367,1094.8711,9671.1416,5163.4705,310.4928,3569.5981,2932.2345,7749.0745,3911.0685,3191.1815,1058.5956,1124.1616,1003.5794
51.2721,9.8499,124.8527,362.6868,2114.4324,968.9413,5064.4972,4691.3472,2480.2368,5703.2682,3647.7752,2772.1535,432.8339,4895.5429,696.6601,3860.9980,1370.8864,1281.1512,1689.9297,2310.1084,1655.0526,377.4377,1836.9179,18.1718,1834.5018,2840.7575,527.9823,1608.5720,190.4128,1982.8213,722.2936,1107.9503,155.5147,315.8704,215.0362
6.1440,243.1422,670.1782,1285.6228,5682.8232,4602.4908,14222.5873,15672.9365,11687.7512,15749.2226,12482.5265,6172.5755,4830.1370,11131.8974,14391.7457,5857.9281,3688.6402,5553.3761,7484.8155,8711.6969,1204.6975,4565.9377,3487.1225,1793.5357,11107.3485,1063.0418,2506.1457,1200.6476,4446.0830,4580.2837,3580.7403,1547.4381,1056.6358,769.7011,789.9331
5.0468,206.5927,639.1996,909.9902,4829.6244,3718.6277,9166.5947,10681.5948,9076.9502,11189.2109,8197.7101,4638.2850,2917.9592,7999.3573,9086.2087,5412.1263,3733.2694,4413.2335,4873.6646,5969.2681,1733.7440,2843.5639,2388.1187,1339.0558,8190.1859,1251.2947,1628.0427,807.1228,2974.0281,3172.3810,2398.2391,965.1028,693.7353,546.9674,551.2417
92.1578,86.2845,205.0339,1031.7582,4774.3844,1949.1640,13047.7065,13111.9320,5586.9924,14340.2023,11089.8169,5683.4916,2774.4463,11806.3690,6792.9616,7780.8556,2821.9104,3104.3865,5883.2694,7367.1635,2655.5619,2744.7622,5484.4326,371.9803,5594.7794,5263.6207,233.0946,3236.8431,909.8141,5169.3822,2420.8944,2492.5226,615.1400,762.3736,622.0832
37.2128,150.7742,404.0608,1292.1323,5693.0463,3754.8847,18227.5743,19305.8619,12606.0477,21151.2081,15537.0670,7663.2970,4483.9883,16249.0452,14907.6652,10568.8645,5493.4714,5470.6497,9443.2107,10650.9939,1846.1283,5161.0555,6450.9162,1384.4881,11046.9220,3590.3839,1397.3856,3010.2022,3970.3273,7167.3206,4312.3312,2841.1142,1210.0556,1092.3833,1018.2924
3.2837,143.7331,248.5233,559.4074,2005.4965,1129.9270,5215.7098,6063.8204,3894.2137,5881.8241,5619.7617,1801.5912,3187.7810,4127.9593,6784.2789,2269.9849,1690.6160,1547.8873,3402.6325,3782.2082,978.4332,2396.4322,2383.7753,683.5907,3698.1708,314.8983,862.0647,609.6899,1830.9563,2079.1255,1444.7462,681.9307,435.1622,300.6114,331.4659
0.2444,57.5071,119.2013,207.1906,654.4699,675.4075,872.5369,1140.8261,1095.4246,637.6485,954.6623,595.0131,933.5962,633.6567,1484.2154,427.8264,547.7237,438.7632,611.3160,577.9982,340.2112,512.1931,637.1627,292.0667,884.1854,116.1214,244.5598,117.6452,424.1041,281.2787,238.3289,83.0171,87.7551,42.5854,58.3463
51.4164,156.0278,349.1343,1106.5861,3933.0446,2383.0749,10178.1767,9973.6162,5258.0428,10868.4905,8352.2131,4646.5981,2391.4654,8675.8828,6080.4399,5036.3331,2190.4078,2941.8696,4422.5052,5579.2665,1606.1923,2280.7486,3589.5128,567.5164,4978.2740,3407.1775,367.2054,2152.6722,1248.3655,3643.7128,1954.2153,1751.5212,554.4547,561.9589,478.2284
35.5338,257.6990,863.1433,1570.4686,7936.0816,6190.1048,21653.0356,23998.2244,18051.7677,26640.3055,18755.6372,10002.0422,5269.2533,19974.2912,18961.4987,13632.1190,7182.3417,7937.5630,11825.7065,13416.5623,3052.6757,6634.1501,7323.2945,2034.3354,15465.1144,4340.8801,2224.3133,3206.8363,5463.6625,8765.3550,5468.0533,3166.8858,1519.4218,1368.2024,1297.7155
21.9842,137.2319,282.6259,1074.3858,3629.6460,2504.2142,12482.2773,13129.9163,8142.9130,13946.4090,10746.6658,4987.7330,3516.4910,10631.9003,10651.1467,6640.2590,3571.6769,3588.7662,6488.3444,7433.0749,938.5330,3659.6968,4490.5496,970.3714,7379.2036,2307.7161,1125.4639,1999.3918,2859.1138,4798.2557,2939.3688,1889.3063,847.5441,725.6091,690.2610
30.2317,167.1054,417.4091,1082.9667,5138.5383,3593.1364,17525.5480,18742.6697,12463.2735,20773.0806,15176.5857,7069.3237,4644.7065,15964.0447,15077.0372,10670.7011,5426.9300,5242.5437,9497.2072,10608.8644,1778.9945,5336.7981,6544.4101,1324.2972,11005.2725,3284.2146,1416.5827,2796.4616,3997.1318,7149.4506,4298.8070,2748.4953,1200.0416,1071.1990,1017.7070
11.0878,178.4473,402.0836,871.2681,3442.6854,2964.3990,13349.9389,14470.9177,10115.5087,15865.0464,11680.3167,5073.4451,4130.4170,12060.8696,12671.8678,8316.3021,4527.3786,3983.9419,7589.9623,8204.6717,1525.9209,4490.2337,5236.2149,1104.7593,8705.1298,1782.0660,1269.3953,2006.5657,3501.4031,5602.8044,3453.1689,2037.7955,975.7650,826.3813,810.1115
23.8515,39.6007,174.7652,453.3207,2673.9501,1627.0106,7569.4959,8091.2928,5373.8032,9027.7324,6321.0583,3279.5468,1499.3852,6995.2619,5587.5795,5049.7174,2481.9874,2336.7555,3798.4133,4389.8394,1249.8751,1986.0508,2636.6651,492.4934,4681.9653,1884.9956,392.7853,1347.5688,1417.5779,3069.7871,1752.0692,1246.1688,472.1367,469.2555,424.0786
19.8152,37.9206,120.1030,200.3402,834.3643,767.7544,1212.2038,1006.5741,961.5792,1046.4175,1123.2044,745.4549,672.4189,1059.0520,662.5482,1421.4154,805.0582,501.1059,622.5039,781.2381,797.8303,315.4572,966.4827,58.0113,602.4910,827.8775,105.4140,451.0950,50.3012,587.5619,190.4485,290.4788,62.1106,71.7002,59.5412
9.5429,97.6794,216.3241,572.1337,1912.5358,1683.2007,7301.8702,7749.0311,5406.0162,8586.2783,6141.3063,2732.1111,2050.1001,6583.8028,6459.5332,4780.6415,2498.8860,2084.4742,3935.4367,4301.3631,919.7399,2318.2086,2817.5982,536.5789,4654.1693,1099.4669,577.0448,1214.1803,1758.7700,3047.4728,1830.6072,1165.5604,515.2504,448.9431,435.4678
49.5786,83.1232,277.3637,967.9947,4258.9849,2460.7241,12763.1323,13283.5702,7887.0457,14664.4369,10688.6808,5515.4145,2672.5294,11518.4728,8799.3924,7500.0153,3325.3762,3694.0765,6213.9405,7404.8535,1679.2807,3186.6014,4545.7284,738.2023,7117.3310,3625.8863,552.8849,2549.9722,2047.8804,4997.7898,2758.7583,2137.9840,746.6806,766.2111,678.2103
27.0830,208.4216,318.5322,1272.7071,5104.1969,2834.2441,17192.9817,18021.6012,11149.1819,19159.9774,14805.2584,6568.8005,4831.7924,14427.1428,14561.4160,9241.0465,4748.2146,4787.7382,8945.0066,10086.3689,1262.0716,5152.3069,6094.0017,1233.7735,10248.7855,2799.3779,1541.8420,2500.5517,3932.2935,6583.5360,4080.0839,2522.7811,1145.2768,977.4439,948.5474
3.8225,129.6446,259.3799,699.2385,2835.1066,2089.2744,10044.4243,11107.7406,7714.4614,11698.2613,9008.3836,3741.6250,3332.0297,8543.9641,10322.5333,5266.4977,3091.6335,3188.2290,5732.3825,6288.4607,448.8112,3558.5834,3442.3108,964.3332,7034.1150,822.5075,1367.9496,1187.3852,3019.6955,3924.9769,2664.0301,1344.9320,773.1488,593.0310,606.8346
7.5429,72.7214,162.8601,428.0517,1820.6055,1327.7125,6696.7434,7162.4311,4900.5255,7840.0501,5749.9593,2632.5999,1979.4138,6002.1869,6089.0144,3945.5458,2113.1033,1990.3983,3678.4095,4095.0150,686.3492,2140.6327,2513.5140,526.3278,4266.2991,1034.5109,623.6527,1040.5587,1674.1641,2721.7499,1675.2188,1019.2510,472.7568,408.8177,397.1476
