0.4641,1.6923,50.1798,218.9996,245.9087,1056.0570,1950.7543,273.8689,1582.0188,1422.2424,922.8130,536.1908,544.3829,1062.4063,1074.7578,1047.2270,773.6490,517.6323,922.7014,871.4220,381.3489,310.8987,431.2312,574.2267,453.5632,168.3840,233.6726,215.4130
0.5889,14.4622,405.6077,1583.1051,2100.3913,11024.6439,12292.1860,3181.2676,8710.2165,7139.5754,4566.7523,2468.0969,6133.6930,4588.8864,5573.5669,4008.6527,3484.9870,5600.8374,6628.2536,6608.2106,3523.2216,1900.2801,2084.4567,1919.3125,3851.3269,1449.3086,2263.1555,1346.0125
4.1755,31.4287,571.2583,2881.0692,3893.1380,14391.6850,31464.8728,5591.0987,26243.4360,28996.8838,18690.6715,11748.2371,12491.6773,17396.4859,21281.2359,20859.9867,16623.3343,12074.3219,16920.4614,13485.8433,9808.9591,3819.5797,7977.8335,9208.6493,11157.0347,2710.2237,4784.1968,3851.5311
5.8872,31.4521,405.0515,2448.0577,3965.4615,18519.3578,39385.2314,8407.8546,28806.9889,22914.9511,13233.4619,8093.5911,14487.6886,19322.8574,21235.0294,16577.2561,10944.6390,12400.6806,21525.1698,19460.0477,7022.4090,6440.6575,6064.6867,6118.5053,8195.0346,3550.2127,5666.6773,4562.3627
13.2809,42.4513,696.6367,4320.5535,7303.2203,25511.7478,67583.5763,14655.1149,58379.4547,45246.7874,31594.0459,14895.9477,22405.4735,38709.4487,37791.2363,32401.1421,23674.5622,19398.8622,39411.5447,40059.6074,14103.1207,13891.9474,14622.7774,16845.2496,12430.6580,6672.1967,9194.9174,8883.5648
8.5583,46.9242,444.9565,1722.2953,2422.2711,11142.9640,51869.2052,10711.0053,48286.0717,46616.7450,22546.9518,15794.4218,16884.5668,33844.5451,36379.3294,32374.6070,23670.2084,13255.0713,32071.1260,27371.6372,14765.8930,8979.9240,10971.7048,12127.3803,14016.9667,2845.5073,6781.8033,6934.5666
1.6030,14.7144,241.8222,1143.7029,1803.5499,7041.5315,12342.8022,2234.3405,12461.7252,13604.7052,9405.9077,5852.5139,5067.6707,8023.3100,9565.9923,9903.8634,8375.8390,5363.3425,6457.1869,7721.3576,4987.4249,2287.2725,4344.0757,4834.7368,5494.1741,1530.5179,2082.5382,1445.7863
5.8696,42.6806,267.1791,1767.1542,2108.6991,16648.3488,39007.4496,9601.1398,45369.8007,44384.8255,26843.2246,16461.7280,13092.5187,28378.5724,32125.6674,30429.6859,25221.7368,9313.2399,26600.1722,24949.1030,15087.0451,7721.0401,12534.8066,13267.6395,15382.9006,3276.2099,5138.4161,5648.3767
9.8427,36.9990,295.2948,2919.4715,3417.4492,10829.9578,48766.3504,9038.1519,45241.3111,43499.8510,21714.0040,15900.9371,16941.0923,31753.5624,34608.1936,31900.5878,22287.7016,15415.5052,29474.1237,18942.0892,13209.1048,7374.3544,10316.6771,12380.1831,13789.2550,2502.9180,7245.6896,6519.0953
6.1088,7.4093,276.6219,1514.1116,2422.2604,8869.5460,20133.9658,4609.1100,20111.0291,13708.5368,10097.3591,4834.5896,6908.2040,13424.2643,11355.6312,10692.4742,7052.7011,6190.7655,12404.5990,12581.1012,4222.4391,4863.9463,4819.9094,6076.1639,3983.2522,2298.2847,3140.0599,2905.6991
10.0361,56.7487,278.6182,1449.5739,1010.4882,15153.1051,57814.3171,12729.2488,62231.7923,59828.8445,32615.2172,21516.6800,19479.0866,40459.6758,45232.4140,41923.9751,32302.0623,15628.1090,37891.3040,30883.1742,19157.5250,10268.5243,15486.5190,16987.0844,19183.0073,3106.1237,8005.9236,8170.8764
7.3253,53.2598,244.5584,1819.5558,1630.4235,11679.1866,48185.8297,10474.3750,53881.5622,54637.3752,30403.2531,20264.1400,17350.2128,34612.8290,40346.1898,37871.0733,30219.5415,15238.4133,32119.0145,25659.7452,17948.3754,8117.2657,14267.9414,15395.7526,18458.6238,2635.8297,7071.9433,6831.2790
12.8315,53.6545,303.2766,2741.4695,1579.8711,16334.8173,63665.2554,13540.5210,70195.4242,66547.5381,37022.1950,24322.7439,19849.1790,46749.5598,50615.4896,47572.9208,35862.9159,16836.7385,42162.2508,34516.4119,21512.9786,11936.6271,17595.8475,19814.1927,21665.3533,3691.6080,8401.3311,9202.1132
7.7482,25.6965,185.9957,967.2140,1130.9328,9775.6440,34477.8638,7641.7608,37346.5989,33014.9209,18404.1382,11655.2515,10623.8822,24648.0203,25647.4731,23900.2649,17386.8395,7923.2062,22620.0711,19028.7496,10229.9876,6836.2808,8849.7688,10191.1681,10005.2289,2225.4855,4510.7778,4984.6807
6.8422,27.2311,140.4888,969.0847,825.0466,6452.7606,33869.7474,7007.8920,35353.2913,33119.7766,17294.3892,11794.2532,10978.0284,23731.3165,25637.0038,23724.0116,17349.6047,9009.8440,21832.6682,16746.5168,10330.6727,6012.1567,8303.4659,9465.9707,10254.7092,1500.3267,4628.1629,4789.4980
