0.0217,0.0410,0.7838,1.6491,4.3969,11.2144,38.9783,1.5991,4.6897,0.2373,15.5073,6.8934,8.3697,0.5433,2.5175,4.0392,1.0984,0.8554,5.3647,1.9681,0.4563,0.5952,0.0420,4.2395,2.5646,2.6893,0.1984,1.7622,0.2297
0.0160,0.0732,2.4744,11.2862,17.4300,37.1355,93.7257,63.6854,48.2520,37.6962,52.4781,46.8267,40.8732,24.2415,12.1668,9.7247,10.0600,11.0875,7.2859,5.9232,7.4660,4.7778,7.4224,11.8830,5.1111,8.0418,3.5136,4.3074,4.1004
0.0091,0.1609,2.6317,15.9401,9.4961,26.2370,72.4837,78.4123,80.9680,50.2415,47.1949,65.3256,57.2614,42.3636,18.6640,16.4452,12.2310,15.8444,6.9137,5.2563,8.9745,5.7291,10.0292,15.3824,6.7269,8.8562,5.4182,3.2739,5.4556
0.0082,0.1912,6.2611,28.1861,44.1017,87.5019,128.5017,70.2294,81.6584,83.5428,98.0390,78.0206,56.9729,40.3681,24.8611,23.6398,14.9050,22.9099,13.6531,8.7368,11.6754,6.3577,12.3496,22.9958,5.3289,8.9667,5.1870,5.6976,6.2641
0.0239,0.1664,4.8795,25.9822,63.6746,105.6574,157.7321,109.4396,106.5155,45.8169,62.8560,79.4349,51.0146,49.4868,26.9918,30.4062,20.1777,27.1810,26.0313,10.8525,11.5730,7.5860,13.3128,34.6618,8.9341,18.4993,9.1247,12.9586,6.3773
0.0416,0.0263,4.8649,21.6291,35.5393,57.1713,121.0221,64.1284,57.8553,36.7430,53.4530,53.8319,54.1717,25.4768,7.2813,24.5351,9.4385,14.3542,20.1146,8.1116,5.2354,3.3372,10.0309,23.1768,9.8074,12.2364,4.8276,6.5066,4.5882
0.1818,0.9345,38.4511,170.9306,368.1853,583.8761,1084.4048,534.4271,587.3042,389.5471,589.2495,543.7158,425.8441,372.2690,176.0245,167.7913,132.5701,135.2237,118.8766,64.0833,95.4126,42.3549,85.4137,192.1040,75.2732,95.7036,38.7728,68.4852,45.5954
0.3469,2.0315,69.1171,319.2999,642.0845,1185.9400,1896.7273,1474.5077,1186.0633,813.0509,1291.0737,1394.2803,900.0021,703.2725,340.5012,322.1372,242.2222,329.8515,314.3508,185.2949,159.6356,90.7485,191.4206,500.2584,101.8694,207.7303,91.9013,108.2107,82.6140
1.3542,3.5446,223.0436,965.5303,1192.8853,2692.2736,5259.2294,2387.7619,2407.1454,2706.0863,3499.3633,2642.6418,2141.6306,953.8114,553.7196,1006.3589,521.5471,828.3017,757.5688,301.8689,332.7004,233.3437,530.6370,1022.8781,268.3538,466.1762,162.1581,245.9848,167.3554
1.3307,16.8409,494.6690,2988.1314,4147.3400,7990.3585,16602.7698,15514.0543,10541.0515,6258.7428,7924.0319,8243.6489,8654.3138,4884.2075,1834.2023,3462.6847,1626.3568,2158.3813,1844.2414,897.4029,1014.6318,963.1260,1361.5629,2303.9813,1146.3150,1677.4916,966.2835,910.8334,706.0046
8.3408,23.5764,515.3416,3736.3805,9913.2583,16093.3746,41659.9445,36185.8597,25108.5820,7454.0542,21828.3536,22927.5987,16162.4393,15821.2430,5569.6357,6096.5505,4357.5104,3841.8997,5326.0619,2907.9872,3286.0058,2099.0713,2675.1958,7048.0009,2616.2001,4140.8751,1985.8245,2894.3136,1971.3436
5.1854,43.9405,803.5387,6422.3784,18422.3793,26344.2178,47124.0768,51635.3276,29005.7920,10013.6438,26153.2451,29949.0634,16797.5409,20416.6189,8282.0062,9476.0695,5480.3399,5925.3904,7782.9652,3883.0974,3745.8458,2820.4112,3942.2913,10346.1044,2376.3627,5383.6287,3159.8199,3461.0959,2071.9735
22.4335,35.8030,446.0949,2335.7659,4094.4463,7302.2353,87284.0630,85519.7633,66092.6067,22915.6157,50778.6662,63581.5408,55619.8802,42095.1580,10296.5062,10512.0213,11333.6392,7534.1150,10526.5758,6707.1399,8002.1516,4843.4303,8209.0284,15557.7116,9334.5923,10440.9860,4486.2436,5737.6699,5180.8102
1.2450,35.4801,230.5840,2232.3055,6618.9523,9990.8194,23245.1200,24258.0142,21739.7912,8544.3319,12831.1381,17431.4068,14089.2914,13366.9353,5641.3397,2729.5842,3437.7566,2814.3204,2102.7909,1586.9507,2908.4463,1757.3816,2494.1461,3774.3815,1959.4541,2316.5967,1514.6017,1690.1467,1711.8513
6.9860,53.0835,367.2984,2821.6481,8869.4465,12880.3955,7156.7158,37223.3847,18679.6648,12566.5601,10550.5119,21995.8215,14574.0698,15144.3282,6997.5347,4527.7905,3374.6812,4399.6474,2999.3079,2272.3892,2574.8486,2501.0475,4122.4670,6616.3754,1895.7934,2650.1466,2155.4757,1059.4297,1569.5147
21.2763,26.6644,284.7004,1964.3169,2183.7890,3903.9714,79670.1284,76866.5814,61172.5433,21140.8211,45097.3107,57586.4051,52721.5454,37894.8425,8503.6206,9374.5854,10152.0453,6412.2486,9244.5413,5998.0865,7264.4588,4358.2062,7639.6181,13755.9121,8897.1663,9320.7740,3891.2414,4971.9590,4829.4478
