48.1206,256.5302,752.4875,1300.3354,1136.6952,1084.7028,2722.9948,1435.9710,179.9275,871.8463,1495.3627,1215.1821,800.8422,1379.3814,1018.2611,995.1211,1599.5779,925.0960,1021.1664
589.1594,3121.1996,11764.9043,10374.3203,9941.4649,20289.1812,53501.5953,25985.1309,2589.4312,16379.9737,32402.3888,24057.8264,18050.6028,26779.8170,21061.0239,21679.4839,27228.6197,23357.2932,20467.9056
648.0068,2798.6055,11377.9305,7967.5439,9008.9078,22380.9910,60369.6103,26201.4351,4472.0926,16576.2317,38368.0540,25848.7730,19410.4493,27695.3394,21708.3691,25364.0473,25811.5471,31318.3285,21419.0279
562.7699,3189.4018,12291.6271,10613.0462,10308.3245,23938.8477,57386.4123,26031.2419,3633.5852,16393.3236,35249.1741,24718.1184,18420.4322,27084.7291,20870.3505,23228.6762,26547.8147,27488.6746,20680.5408
462.6406,2728.3169,4868.0804,7756.7670,4466.6736,10952.5422,35803.9508,14165.8454,3478.6546,10269.7344,22746.9850,15237.1734,11627.7623,14984.1771,12648.0608,16369.6367,14769.0009,17339.7266,12214.5774
191.0276,1546.0481,5164.2906,4892.7102,5790.2830,12183.9323,20127.6916,9412.4194,1850.3944,5414.8987,12516.3800,8473.0720,6503.5535,9761.3038,7114.6069,7604.9142,8975.8066,10740.4029,7139.9923
175.3584,1137.5983,2766.8029,3342.6600,3978.9309,6880.4389,14815.5460,6471.9972,1407.8702,3994.8103,8650.7654,6225.7512,3924.5127,6730.3379,4770.2557,5665.2850,6948.1921,6808.6898,5005.7930
289.6907,1553.8879,3174.3671,4577.4775,3456.4707,7672.3495,22915.6008,10737.6173,1602.6114,6986.8634,14161.6715,10332.1214,7308.4170,11056.1442,8645.8917,9587.0756,11068.8097,10365.0599,8528.7344
433.5437,2057.8393,6158.5640,5415.9844,5060.2887,12665.3731,38268.1930,17464.3963,2451.6868,11299.5549,23860.4709,16927.0655,12462.6468,18149.0496,14342.0255,16132.8177,17825.1329,18000.0575,14070.3291
344.5607,1917.5452,3523.8420,5148.3802,3683.2977,8468.4177,28639.7530,11901.4555,2303.5168,8076.4981,17880.3194,12200.6111,9111.8319,12579.9447,10299.3591,12502.5308,12582.7367,13522.5502,9998.2306
245.5527,1313.7689,2740.9108,3381.2867,2236.6787,5938.5120,20371.2306,8712.8521,1464.7508,5918.5380,12845.1146,8863.2346,6670.7916,9216.6890,7563.2959,8942.3741,9071.8862,9725.0453,7309.3709
