21.9188,238.3329,1246.5254,734.4669,1958.3536,1290.3522,1125.6029,460.2163,844.8807,784.8900,684.2589,733.5340,528.5994,270.8854,390.4619,519.2406,333.2145
81.7077,573.7888,3046.5484,1787.9161,4419.1896,3173.3837,2991.5711,1600.2006,1823.0997,1768.3236,1765.1743,1747.2484,2001.3611,376.7974,1293.9758,1295.5846,654.8311
90.6308,568.8421,3330.5646,2087.5209,6008.7704,3715.5422,3547.3337,1438.0144,2116.7344,2357.6824,1989.6971,3363.1257,1487.0124,934.7803,969.9723,1791.3777,1046.0422
105.4008,522.4966,2678.2854,1871.8777,3506.6176,3981.5719,2675.1912,1096.0531,1930.0384,2182.0928,1797.6462,2995.6055,2220.6652,1138.9600,929.0430,1463.8729,902.9595
452.1840,3148.8858,17077.5431,11024.5539,23731.5726,7492.8583,8426.1329,7508.0974,7006.8970,5932.5996,6920.7375,9985.7556,9139.6543,3335.6224,5208.2099,6306.0177,2907.5231
525.7236,3350.7185,18216.4844,13451.6196,30163.1039,19812.6818,16481.5909,7048.4098,10366.3420,12212.7091,12767.4751,20806.2718,12185.5243,6536.3537,7111.2286,12293.2927,6417.4678
601.5727,6446.9361,33788.4568,20159.8467,49498.3404,24171.0583,21824.7409,13875.2856,19253.6390,15889.6009,13586.5926,10482.9230,10456.0758,4838.6009,9146.1977,9313.6430,5689.1088
865.1684,3405.1986,18488.2890,10223.9755,21929.2972,20388.4979,20957.7482,12679.5118,8935.7311,10421.7780,12721.7496,10753.3505,17917.9611,2031.4464,10549.9133,10082.6124,4133.7565
127.0519,2771.9181,16089.3143,9059.9268,24023.4370,34100.6809,21239.5342,3764.7607,12068.2920,15825.0219,13470.0515,30759.6390,15957.3198,11974.4160,3655.4575,15489.7567,10017.3883
230.9491,2142.2753,11424.9099,6542.7239,19565.3452,33469.0385,23660.6105,5700.0706,8406.8389,15259.2791,15860.3309,29804.6505,21675.0656,8967.2092,7228.6019,16616.4227,8878.6433
415.7392,3812.2802,22417.2174,11504.5549,41942.8130,44707.3381,34418.5471,6539.4584,17320.7558,23901.6965,24279.6512,41230.8441,25922.5439,13065.2924,12405.1107,23819.1928,13342.0285
391.1443,1847.4831,13323.6477,5723.3570,31430.2261,47827.1607,36830.8289,6650.1073,17084.3984,24362.9628,23127.4920,38104.0962,24261.9469,11569.1980,11434.6908,21915.9554,12423.0600
203.0234,1029.8717,5445.6638,3182.2998,9770.9463,12510.9087,10420.7020,3941.3727,4594.4404,6075.2837,5852.4207,8399.0994,7982.3110,2106.1857,3699.5709,5057.1436,2620.8965
88.1216,1254.6806,7391.9560,3893.6420,15462.7396,15592.9914,12033.1544,1715.8223,6462.3718,8509.3587,8233.9424,14708.1433,7770.4833,4996.3934,3884.2347,8187.0797,4880.1373
269.2084,2453.1867,15035.1072,7529.0796,27131.6066,38167.6087,27106.0594,4309.5435,11852.4061,18789.3476,19315.1162,34643.1717,22910.4701,10751.3392,9481.6758,19636.0903,10800.6050
204.1311,1456.1552,7650.0255,4456.7776,12484.7169,10386.3673,8620.4924,3911.8110,5142.6702,5567.2943,4963.2513,6066.7357,5133.0344,1888.6038,3132.9235,3937.6314,2244.7908
99.3690,517.9674,3481.7647,1641.0728,7093.7549,10266.0012,7731.6065,1258.0948,3366.9818,5170.3214,5320.4636,8806.7870,6111.3080,2519.9704,2804.8187,5193.6010,2749.3161
