219.5384,1175.4155,2347.8520,2147.0541,1277.0331,2269.2739,667.6896,1443.5630,1849.8046,124.7481
3671.9290,18392.7605,49045.2256,41983.9877,24985.4433,43711.2718,13588.4874,28712.4367,37703.3183,5456.2656
3852.9017,20062.4637,55543.0451,47337.8558,26633.4610,45944.2901,16796.5615,29047.7786,41741.6306,9196.5134
3961.7319,20840.7525,52742.7112,43996.2784,25548.8372,44499.1909,16104.6505,29375.7694,38992.6933,7609.6796
2180.8251,9964.1512,28185.3268,29774.3597,15506.0626,25074.0176,9340.9263,16540.1423,24443.2071,5518.9673
1434.7098,9138.7126,20236.5494,14488.3233,8836.9239,15883.9540,6245.3588,10942.8216,13580.0325,3289.5038
1145.3824,6268.9004,12615.6348,10699.2936,6366.8191,10801.0853,4290.1632,6587.8210,9167.1038,1677.5327
1570.9452,7309.4411,19161.4534,18603.9321,10652.8836,18283.0721,5919.5303,10973.3212,16125.3357,2338.6885
2545.3008,11927.5027,33535.2213,30768.1362,17452.8426,29987.4388,10069.9389,19038.7839,26736.6517,4673.0334
1785.3153,8232.9397,22905.6251,23165.2833,12590.0656,20659.9342,7606.3226,13259.6128,19442.6196,3797.1094
1242.5312,5449.7807,17157.1588,16688.5490,9121.6432,15320.8983,5345.7355,9653.6841,14278.4549,2714.8657
