0.3621,5.7886,25.0383,131.6727,147.9085,748.8443,1747.7977,1832.0779,1232.5832,1060.0286,1354.1713,1149.4675,583.6222,1022.1233,1058.4691,1080.3870,1427.8251,1611.1590,1707.3929,1262.6249,845.2379,549.7710,551.9736,861.2535,745.5865,1151.5890,1157.4068,604.4677,429.0393,203.1608,241.4594,278.2969,190.3093,338.7153,290.6280,187.8044,77.8248,124.4011,139.6552,234.1153,238.6427,84.4304,74.3045,72.3315,30.3504
2.3174,16.3398,102.5034,427.0126,715.3382,4954.4271,13009.4859,12663.2786,9857.8225,8234.2424,2263.0106,11484.2898,3213.9918,6399.4810,9242.1968,6352.2488,10932.5512,14349.4421,12055.7276,8487.8062,6132.5218,4382.3715,3484.4836,6763.3743,5913.4555,8701.3937,8808.3498,4267.2953,3440.1649,1639.0294,2346.1662,1743.0678,1652.4255,2608.5339,2205.9359,1043.0251,263.8971,1046.2054,846.7886,1980.3164,1679.0269,610.1098,657.5498,402.6453,216.6607
4.4865,28.8047,112.2895,606.4501,2514.5230,17243.8694,33183.3038,17086.9729,18826.7467,9794.8830,12039.1244,12946.9637,6645.9804,15010.0970,9280.5527,15397.7679,14255.0149,18735.5295,18294.3580,14191.6734,10164.2048,7423.9527,6627.1379,11056.4957,7502.7801,14484.7264,13994.3072,7489.4292,5361.6834,2144.4524,3169.5910,3092.7959,2257.2173,3796.6141,3952.1630,2055.1402,865.7942,1304.3440,1914.9772,2491.3083,2946.8976,943.0352,943.8128,761.8672,362.8666
4.9018,10.5742,108.4683,285.8033,963.4417,11520.4405,27706.0880,27677.2794,12678.7872,19191.0360,19718.9331,19823.5149,8591.1312,18104.7666,21190.9790,22009.4898,27766.3357,31904.9244,34229.8442,26039.1187,17043.0144,10769.3112,11143.9241,17488.4413,15077.0786,23154.4222,23920.8048,12081.3123,8678.8957,4082.3437,4620.9678,5727.7838,3448.9441,7094.2939,5916.1050,4025.5446,1476.7088,2113.1791,2526.1413,4735.6579,4797.7930,1645.9230,1427.5327,1469.8927,627.2427
6.4064,17.9408,74.7305,413.3684,912.5947,18145.8667,37337.8456,32137.4980,15821.2516,17992.0574,16024.0622,22191.7871,10044.4136,19417.2222,24726.5568,17741.2828,30060.2256,36817.9049,35640.7285,24902.8932,15711.0445,11151.4453,10452.0240,17239.2069,16265.0263,23309.3971,23400.2121,10839.6637,8629.8153,4236.6813,5451.9440,5441.9940,3825.2183,7132.8541,6046.5650,3663.3658,1101.6270,2337.4485,2592.7916,5109.8332,4449.8821,1678.6314,1696.7486,1243.6702,588.8050
5.3600,10.2005,72.8469,198.0688,714.4214,15483.9627,26401.4272,33218.3850,11703.2866,23126.7212,14852.6398,26067.4978,8771.0537,18208.5630,27188.5979,21038.5693,32684.6672,39324.8263,38354.6341,27935.9620,19248.7926,12054.3475,11471.0003,19315.0406,17902.6791,25639.6408,26687.3548,13243.1944,9789.8873,4925.9231,5861.3375,6026.1900,4204.3477,8021.3808,6486.4976,4027.9239,1278.7246,2649.9786,2520.2097,5691.6785,5125.2721,2017.8920,1752.0789,1489.0560,677.7551
6.2064,10.8216,52.8279,284.4617,938.0414,19541.0592,35806.4521,33766.6221,16207.0081,22320.1983,19939.8034,21847.6116,10389.8801,21945.4997,26257.3056,21592.3271,32268.2781,38553.4836,39875.2307,28669.8335,18398.7527,11974.1353,12152.4333,18980.2374,17802.3016,25755.5594,26236.3760,12557.0854,9494.1440,4743.9254,5490.7849,6523.6554,3872.4569,8077.2716,6610.3071,4493.6251,1504.2494,2404.1690,2920.3816,5540.3597,5104.4465,1926.0923,1755.8548,1559.2927,679.2521
3.8452,4.9458,43.1633,135.1860,329.5543,10583.4845,20085.8817,19199.2443,7669.3999,13230.5926,15626.9051,12601.3104,6622.2265,12808.6137,15565.9163,16022.1329,20251.3126,22784.3520,25284.5720,19235.6270,12381.1022,7649.7491,8239.7290,12408.2902,10945.5051,16783.1549,17383.8583,8670.3043,6128.8986,2982.0344,3212.2047,4293.6985,2379.4556,5156.4619,4281.1000,3022.8636,1126.1014,1432.8220,1849.6813,3371.5587,3456.5468,1220.5087,1021.6428,1088.1529,453.7097
1.7492,7.4150,22.7504,135.3111,451.0746,6930.9391,8995.5493,9676.9786,5222.7985,8473.1801,4013.7416,7068.3590,2611.6057,5727.1418,8103.6880,4855.3148,9201.4078,11161.2203,10875.0957,7451.3768,5312.9609,3054.2477,3000.1276,4959.4198,5131.8840,6685.4350,6998.5211,3576.2421,2571.0003,1403.5684,1552.8070,1712.5264,1074.4135,2234.3988,1675.3942,1161.5167,357.1385,719.5364,733.4155,1621.8753,1322.4024,590.8946,493.2775,415.0109,178.3423
2.6186,2.9800,40.8192,103.9735,267.1275,4598.1711,13500.8442,11250.1738,7414.7521,6967.8515,8734.8824,7533.5647,3960.5542,7859.6336,8681.0299,9577.2513,11652.0878,13340.1861,14525.8591,11139.6929,7029.2951,4647.0094,4825.4868,7366.1974,6241.7734,9939.4043,10158.7178,4931.8936,3605.4276,1678.6248,1947.2824,2432.2293,1445.9917,2953.9271,2592.9948,1702.6350,607.2328,847.1620,1099.0416,1930.6412,2028.0968,667.2326,614.9718,611.3121,263.8177
