0.7133,0.5942,2.3038,6.9728,6.8050,4.1672,12.3199,0.2941,16.9808,7.3321,13.2603,7.7734,18.3028,16.0293,18.5191,8.9109,7.9746,2.9781,7.4363,9.7513,9.4191,4.7610,7.2544
10.4973,36.7430,98.4229,197.5154,159.8946,75.2552,139.8868,115.8837,229.8332,215.9102,166.9874,113.7526,253.9962,206.4477,178.0550,158.2045,57.2146,84.4149,95.0458,56.3104,110.5016,58.2486,99.3257
217.5272,567.2484,2034.4581,3058.9851,4301.7775,1253.5495,2817.2231,2485.9858,4982.8403,4971.5314,3496.4418,2538.5081,4902.9096,3128.6360,2855.2319,2697.3117,918.8841,1385.3979,1149.5061,1591.2691,1738.0635,919.1904,1656.3485
1249.3174,2679.2481,11727.6508,15200.6439,21693.1986,8232.9946,12384.6299,14770.9283,22809.2542,27520.7229,13806.5246,10553.9095,18084.8380,7381.0957,7125.4124,10227.8751,2812.9907,5717.4024,3323.4151,5735.5206,4478.1467,2459.5541,4916.3236
1645.2246,3157.2870,16766.6406,24023.9262,32380.3303,11882.9407,16395.2796,27367.0927,27281.2608,37038.4283,18067.1292,17077.6120,26512.1368,11784.8151,11640.4648,16139.8982,3473.5697,9710.0433,5709.2959,8125.7815,7360.6843,4030.3088,7555.9682
1899.8332,4014.4695,15754.8309,38613.5962,31845.7722,13865.0972,24429.3106,20833.2899,56624.1919,46118.2212,42897.8985,26128.4055,63913.2159,49029.8612,45525.5961,38783.2430,13418.7335,19028.6537,20668.6558,17020.1133,27130.4613,14315.1880,24404.2884
1511.8281,1329.1258,8652.8315,21582.2818,20817.4047,10247.7209,18379.8636,26903.1467,27985.2007,20947.8465,24094.0054,14745.1961,52481.9159,46833.8961,44537.0948,36715.8563,12403.6174,19111.3541,24087.8779,11364.6869,26245.2212,14313.6039,21832.0009
1179.3077,1497.1520,6607.9484,12087.8004,17385.5645,8654.8809,15403.3287,8657.5339,28686.6140,24363.9810,22387.7950,12983.1985,31017.4751,30064.9277,28605.2765,19331.9244,9849.2748,10135.1001,15240.8127,7834.4099,16235.8283,8640.6514,13569.2415
2121.4783,1547.2789,8128.2264,21228.7413,26869.8366,12559.6577,33658.7951,26261.9740,40331.9332,30735.9721,37913.7485,21325.4841,67526.9523,65268.0070,64993.7499,45067.0388,20307.2856,21788.5702,33285.2076,20766.4261,36235.8213,19632.6187,29571.4660
1629.3152,1409.0275,7227.9307,16192.2087,22832.8150,10378.9556,25339.3248,23050.2072,28879.1991,25541.6783,27511.4714,15745.9499,51566.5531,50519.2057,49587.9100,36098.3033,14488.1675,17796.8184,26223.3896,14016.7020,27846.4720,15201.4267,22904.1330
940.3080,703.5402,4140.6622,7642.4910,12365.4640,5654.3028,13627.0196,11115.8960,14199.6077,13802.2118,14025.9408,7854.6729,25774.9398,25405.2347,25804.9677,17421.7757,8293.0353,8249.9876,13160.2262,8596.2505,14266.1637,7687.8228,11421.6418
1133.4850,795.6359,3835.4646,13333.4611,12387.9428,7511.3456,17043.8607,12966.0155,25607.5849,19093.3592,23264.6421,13071.7869,39493.0571,37576.4186,36525.4407,25911.9162,11562.1925,12827.4459,18739.8406,11201.4808,20723.1096,11153.7017,17121.6868
911.2516,571.8292,3538.2649,11133.7602,10102.8067,6426.8642,13185.8272,11536.1431,19788.1427,16590.1320,18467.9724,10583.0258,31962.6392,30780.8741,29168.4562,21632.9733,8770.8495,11048.5941,15476.0310,7809.5722,16774.9790,9120.4810,14010.6667
1058.9996,1146.1520,6332.2943,15829.9166,15693.0250,7776.7729,11453.9403,11699.6524,26317.8873,24873.5967,22731.5464,14056.9460,36616.6753,33492.1642,30002.1289,24267.9251,8833.8215,12873.1726,16223.0622,6729.0214,17897.4244,9642.0698,15556.6478
417.5708,779.2072,3598.3148,5161.0648,8019.9162,2378.3876,5392.0298,6140.9103,7069.2378,9644.4776,4379.8205,3512.3955,3908.7420,2802.0883,4073.6960,2336.7590,1632.6485,1317.3745,2222.1929,2558.4750,1679.4248,1021.4332,1009.8060
1908.9549,1884.3729,10757.2374,16972.9003,27682.4830,13760.0078,21400.5218,18868.3941,34984.2135,36794.7502,29074.7634,18194.7624,41509.8454,42983.9078,41358.8080,27338.0308,13608.1805,14392.5250,22823.1200,11524.8789,22872.4092,12486.1501,19023.9349
1234.1096,917.0952,4721.4616,15845.6985,14985.7350,8460.5591,21593.5448,13651.1295,28679.1652,19712.9693,25873.7060,15321.0331,43779.3976,41684.6373,40815.6667,28651.5025,12645.5340,13927.5683,20884.6317,12466.0170,22919.4033,12348.3239,18994.5465
1495.6030,1060.4477,6685.6249,15770.9350,17776.4696,10355.5810,19954.5772,15234.1155,30198.3128,26698.7352,27557.3381,16404.3900,44928.4656,44130.0647,42274.7118,29873.2834,13271.1838,15089.5077,22377.7131,11829.8888,23935.3028,12987.2257,19928.5571
641.2290,556.1971,2533.7057,8666.9446,8899.0871,4517.8500,12147.1057,9036.8287,15291.1416,10538.4266,13810.2207,7465.4574,24042.3920,22886.2588,22394.8894,16137.3857,6699.9620,7894.0867,11475.8583,6864.9550,12653.5630,6850.9134,10453.4984
495.5013,342.7415,2082.2593,4288.7663,6313.5859,3080.0990,7269.1327,6221.3369,8398.9821,7340.2352,8152.4439,4497.5467,14729.3093,14490.8205,14409.1862,10013.3625,4511.8036,4870.6150,7449.4038,4524.0107,8060.9567,4362.9098,6530.2536
710.8493,791.7307,3793.2956,7302.7257,11788.9390,4997.4167,7664.4562,6723.0863,13539.7772,15400.8445,11662.9330,7088.7074,17233.9938,17139.1516,15760.8241,11468.6964,4973.1122,6323.7577,8991.5879,3645.6381,9004.8963,4901.5141,7697.3054
