0.0103,0.0019,0.0257,0.0567,0.5779,0.9870,6.4833,4.5790,7.3379,14.6219,3.6597,14.1858,4.9784,15.7311,11.2170,12.4019,5.3977,7.2286,7.5571,11.0145,8.6797,11.2111,2.6537,3.5781,0.8215,1.5617,2.8475
0.0109,0.0879,0.0912,0.4027,1.5186,17.0356,36.8485,29.4595,21.1806,53.2209,16.4837,53.9466,35.6086,58.1019,56.4740,35.0032,16.5953,29.6058,27.5531,37.4144,28.8844,40.1474,15.6514,11.8725,8.0501,8.9460,8.9581
0.0611,0.1638,0.9981,2.4508,9.4053,133.8277,251.8589,179.2060,230.8747,161.8435,69.5999,108.2693,127.0403,106.4513,70.9214,66.0140,45.6287,46.1557,44.7713,61.1244,26.5486,47.7619,33.5795,16.2599,22.1909,5.9575,4.7167
0.6927,2.0219,7.9894,29.6485,75.6578,797.2258,1413.8140,1292.7914,1104.9921,1574.5136,572.7936,1425.5303,1031.9322,1402.9098,1223.3855,1015.6052,442.0153,765.6740,741.4007,1032.3799,715.1561,1033.9167,380.1583,250.9695,241.9484,194.5399,221.1809
3.0818,8.1849,29.6075,123.8239,249.0751,4173.7599,7006.4555,5886.3161,4676.8802,4237.2393,3084.5019,4362.8881,4206.1303,7068.1388,5469.9433,4100.3848,1547.9953,3163.9847,2765.6831,3354.1525,3194.4426,3377.0826,2300.1514,1676.3926,947.6072,865.3570,948.8844
8.6866,8.7469,57.3024,146.9155,562.9453,7189.3624,15611.9668,6034.0076,10596.4401,14285.8998,6147.1413,11923.8087,7094.8218,16977.7545,9251.1123,11097.9674,4852.2480,6805.4379,7555.2366,10193.4660,7734.0526,9836.0715,4349.5856,3004.4577,1739.4723,1652.2017,2385.3472
25.9928,44.3519,81.7831,349.3274,1836.0511,15614.6486,20878.6142,32362.6991,16794.5546,54503.4088,15075.1501,58744.6652,27232.1855,63049.4248,59706.7791,39225.8086,18520.8839,28239.5758,27606.2339,39816.6195,33727.2194,43191.1506,16001.1072,16251.8009,4406.8725,8301.6017,10890.7726
24.1740,24.6500,75.3476,269.8466,1217.9880,9682.3327,21107.6724,21847.9411,15231.2256,44855.1412,14009.0805,45824.6985,16264.2390,55052.5725,43058.8444,37148.9080,16142.0265,25479.7278,24854.7391,34569.7378,28761.9443,36446.2443,12595.4110,12115.3260,4083.1952,6721.5254,9134.1195
1.5886,29.4609,0.4208,91.0713,243.9910,4261.9959,5871.9532,9085.2408,2756.1365,12415.0217,2195.3140,13479.3363,9021.8760,10219.7276,16400.7877,4728.6327,2678.5701,5605.5180,5107.3739,7302.6975,5544.7529,8463.9668,3623.4284,3139.7438,1897.9543,2211.1951,1783.3822
6.5647,0.8654,28.1890,47.4480,454.5272,2428.3136,6485.0429,5172.4623,5725.8460,9902.2985,3102.0203,9999.2113,4806.3940,10706.7959,8637.7258,7647.2529,3416.2452,4583.4136,4632.5503,6991.3670,5911.6817,7352.1195,2324.7734,2780.1464,618.6118,1090.3762,1939.9666
