85.6650,414.1631,1167.2792,858.2549,644.0611,390.1837,559.0860,386.3582,247.9184,229.7508,282.3512,512.9274,540.3666,491.3425,278.1225,183.3529,165.8371,91.7071,121.4065,123.8006
1246.0016,8973.2969,15047.1404,7295.0887,9954.1339,7659.8863,7107.6700,4725.6667,1752.8130,1427.1625,4181.0492,5671.0758,5201.5737,4267.8061,3818.2316,1755.7421,1377.5797,960.5953,1006.1316,1275.2137
90.8871,4266.9286,8921.1381,20030.8138,14895.4433,8285.8146,12696.0533,8857.5631,5667.7377,4981.9221,6138.7140,11484.0995,12196.6892,10832.1179,6023.8194,4057.0795,3498.8559,1686.3910,2563.1986,2676.8448
1246.0208,8512.7888,20444.3582,43007.4112,37534.0459,25270.7179,41107.8170,24334.9698,14882.6837,8016.0694,22828.2506,35772.2449,28810.6230,28929.1431,15056.8991,12234.5423,9870.0838,4589.1275,7388.5610,7897.6961
434.2571,12027.3078,30370.0613,53351.5465,46289.8491,28507.7790,37019.5831,26991.1963,15786.0312,10238.4421,19670.8582,36584.6179,35042.1593,32100.0022,17997.7046,12730.4975,10624.9176,5331.2859,7612.2680,8419.7986
390.1818,7822.9605,20598.0390,52151.4915,42763.6428,27389.2777,41527.0365,29059.8781,16638.1345,10583.9940,22053.4129,38367.6313,36246.9703,33837.5518,17075.6786,13230.8237,11161.2712,5490.3537,8135.8657,8730.4395
652.9223,4952.1908,9469.7418,26710.5683,22591.6916,15639.1645,23528.4191,15323.6371,8950.0964,5154.8206,13313.0107,21461.1992,18345.2001,18038.9022,8934.1870,7399.4781,6060.3585,2974.1080,4540.5076,4798.6634
99.3790,2458.4650,5781.3103,7710.0702,6164.9257,3244.9690,5478.3456,3104.4491,2438.5001,1989.4830,2535.2108,5034.0505,4742.4629,4604.8193,2285.2589,1817.1787,1589.3584,724.4934,1073.0201,1141.8069
489.6196,4594.9731,9596.5478,22844.5624,17610.3183,9284.0446,16858.8807,10948.9357,7027.0639,5014.2664,9209.2459,15467.6840,13721.5100,13590.5124,6407.1279,5522.3777,4565.3644,2080.6344,3441.6593,3491.1025
511.7221,4678.6073,11623.1165,16880.7915,17162.2623,12633.6787,16412.8460,10738.1720,5813.1931,2462.3520,9364.2379,14923.4122,12644.3936,12071.1271,6815.4385,4981.0378,4036.1225,2076.4435,2958.1349,3330.0041
558.6166,6701.9765,14114.3460,27393.2587,23766.2338,17279.1251,25352.8346,16775.5840,9389.2896,5520.3044,13938.2402,22676.7194,20095.8461,19171.3615,9731.2171,7657.0398,6388.5622,3179.1579,4708.4305,5072.3761
264.0358,4501.9448,8473.3773,23298.9030,17270.9957,10997.5739,19289.6019,12678.8794,7564.4082,5279.1329,10180.5232,17035.8248,15585.5505,14951.4813,6967.5959,5884.4990,4973.2853,2350.7142,3680.3815,3827.1797
143.4253,3205.9860,7435.9189,11570.3059,9969.6235,7075.5812,10497.5411,7227.0351,3779.7947,2308.0792,5544.0146,9033.4617,8519.2980,7833.9585,4023.3279,3022.1187,2541.0485,1315.6418,1884.0604,2042.6809
380.8077,4012.8559,9982.7413,16250.8389,15477.6736,11029.4561,14954.5586,9912.6319,5418.4785,2593.5199,8331.5164,13529.5908,11847.7455,11182.1631,6157.1362,4538.3967,3717.6979,1894.1029,2722.5410,3035.3401
196.3968,2784.2989,8667.9729,23547.5072,19013.9859,11452.0348,18071.5439,12301.4924,7484.8221,4967.8168,9697.1524,16979.5038,15736.4051,14910.3815,7496.5719,5923.5376,4981.4857,2361.9238,3622.1604,3853.9781
132.5673,4742.9773,9749.3878,16772.3013,14146.8833,9482.6611,13735.1277,9944.8645,5232.3058,3261.5112,7041.6400,12291.0766,12219.0269,10945.9902,5719.8953,4112.1492,3540.2196,1836.8659,2542.0831,2803.8850
334.9061,4672.0168,12589.7670,29208.1023,25223.8166,16634.3275,24011.3516,16450.1867,9443.5124,5499.6802,13122.3516,22353.9065,20412.1155,19224.0576,10028.6019,7674.1517,6391.6520,3155.6395,4664.5786,5062.3731
364.3925,2953.2246,8973.8648,18042.8610,17101.1423,11098.8315,14749.7243,9623.8583,5908.6290,3067.8041,8553.4624,14356.0672,12138.9481,11827.6571,6575.2208,4996.6060,4034.1155,1932.2991,2948.2804,3234.6340
121.2724,1366.0826,3931.7369,8519.3788,7675.6455,5054.9884,7030.7873,4731.9364,2756.2029,1502.7659,3918.0350,6620.1495,5874.1707,5584.2575,3006.4467,2277.8826,1869.5481,917.2834,1365.9228,1496.8060
