2000.1357,1999.8400,2020.0650,2067.4401,2008.4348,2004.5479
1995.9499,2006.3891,3098.2326,4303.2420,3137.9777,2355.6243
1995.9085,2009.8053,14180.7065,69105.8056,14148.6195,3782.5143
2024.6633,1977.3496,17602.8499,83623.4842,37601.4958,6777.7139
2015.3373,1987.9022,8021.1545,5596.3178,34230.7048,5692.4763
1974.9619,2055.2587,76449.0383,895908.5873,1717164.0547,47001.5355
2031.1187,2037.0031,1025298690.8399,8411542307036724.0000,635878.7777,801422.2282
2044.8743,1959.3185,457114.7938,179822275.1411,13626.9806,12488.3404
1984.3262,2020.9735,2270.7864,5132.3686,2617.0602,2290.8168
2023.8325,1977.0340,75357.1739,3881819.3782,4314.2125,4909.1151
1993.3756,2038.8123,3576370.0435,97879493799.4616,27316.1360,38236.9832
2018.7703,1990.9812,309518.0495,223115090.7536,9068.2504,11943.5568
2008.8486,1997.9382,101585.3255,11761494.5548,5936.5842,5220.7534
2030.6619,1978.0287,311803.0381,262548037.5915,18710.4465,14626.7806
2021.0249,1984.6492,156899.6011,31533130.7968,6482.2463,6923.0574
1989.9139,2027.9308,377549.7645,346691777.6651,5988.3094,10292.6637
2051.0810,1952.4528,490216.1003,255525484.3063,14257.2877,15388.9284
1957.2813,2075.2193,208270.5780,557996765.6152,22549.6800,15277.1333
2018.9433,1986.1470,107401.4832,20610231.7766,6545.7046,7166.8322
