1049.2916,1062.0392,1210.5073,1032.9884,1069.9252,1222.9803,1138.4850,1170.1709,1077.4744,1079.7620,1016.8604,1083.5317,1216.0018,1160.6419,1076.3382,1086.9969
1049.9980,1069.5495,1190.6420,1033.7874,1039.7465,1157.5518,1016.6399,1095.8389,1047.1099,1072.5621,1026.4072,1032.3108,1058.2297,1087.8230,1053.2033,1050.6757
1051.6295,1135.2589,1597.1120,1071.2552,1240.7778,1332.6198,1239.2448,1135.0536,1159.4217,1060.0412,1058.8926,1123.6105,1360.3866,1147.1953,1093.3314,1098.7281
1054.8040,1984.6427,7393.2327,1236.2687,5069.7554,3142.7754,3697.1385,1980.5615,2701.5827,1053.9429,1187.2522,1973.7673,3951.8603,2044.1271,1608.0655,1615.3137
1052.8252,3210.1422,35455.9212,2203.0574,49318.9802,21202.4193,259310.1646,25803.4110,19509.7917,1156.5257,1308.5605,25304.2224,383175.1809,31982.1633,7507.1124,11136.4552
1036.1761,2309.2932,118750.2235,2067.0398,15528.0964,36420.6568,301371.7846,34874.6482,10341.7280,1346.4708,1064.7970,25131.5263,708164.8722,50286.1487,6602.1758,12243.4021
1111.1627,1436.2551,3257.4158,2518.5796,12544.4225,863.9720,33922.1892,1222.5687,5056.2202,638.3927,2396.4253,6438.1628,22263.9327,1626.9797,2044.3479,2611.4446
1021.6108,1871.7480,90364.2329,1074.2252,1785.5871,15861.4801,7814.1015,5644.9704,2118.5885,1466.2594,772.4899,2713.1663,22724.0124,7035.0057,1709.3174,2408.1651
1066.9448,2564.5067,13262.5470,1456.6259,5816.7188,3331.7075,1853.0355,1001.3896,2377.8663,961.6437,1439.3869,1351.9388,2382.9293,1077.0454,1322.4505,1153.8707
1037.3435,3948.8067,161249825.4269,9652.8694,695751.5782,26453515.0280,128988237.3645,2452279.7707,357046.3196,1663.0216,1459.4681,1110517.6676,1713178069.9767,2900324.5703,48489.6420,225084.8824
1112.8973,4467.9271,673257.9207,12779.9805,2615802.4897,319900.1620,184713459.1463,343418.4754,482088.2641,792.3874,3507.7026,1407221.6404,358676530.5787,522921.4010,57812.1504,171975.0195
1058.0860,4751.5663,228744485.6245,19997.1915,4916914.3173,60644834.8593,2780491832.0816,12297419.3840,1710849.1657,1543.9614,2099.8206,7962666.3260,30625386998.8533,15362520.1514,185687.9358,982420.5903
1110.2098,3310.2422,75770.6699,5678.6775,154052.0129,18491.7022,7080693.8551,26529.5059,45281.3931,717.4875,3088.7305,159879.4669,9152005.4142,57201.5323,12645.9094,31343.8023
1094.4796,7266.2412,2279724.6229,16548.9241,8672786.1893,2343269.9271,1016285959.3412,2140709.4592,1407893.2852,1016.6637,3074.5704,4265005.3303,2806482259.3757,2899394.3128,149170.8267,482492.3631
1077.4518,2410.0774,952405.3082,6354.2890,392670.0870,450362.5731,14045734.2504,159945.2615,129629.4070,1004.7673,2001.8007,280412.4787,46213006.2296,193783.0346,20340.6363,56066.8010
1040.9786,3631.6207,435330.0970,4670.7239,313122.3594,752951.1498,14915878.3253,533452.6265,125305.5203,1437.0037,1296.9105,315839.7339,54674860.6799,613941.4802,34584.6332,84993.3956
1032.9433,1658.2396,17583.6736,1548.3949,9504.9610,22790.5912,77652.7423,19542.5503,7133.5873,1336.4331,923.9125,12013.6237,183043.8628,21963.7179,4279.7286,6835.9763
1079.7717,7584.6718,141767199.4448,29511.5628,17229388.4123,82011153.3755,20402455758.4490,23762250.6936,4353040.2060,1368.6178,3090.5120,29006530.8422,195711356937.9832,39191859.5701,385853.2634,2413336.4821
1100.6316,2977.0545,586325.2385,9095.0904,928277.8137,275871.6800,48659975.3792,177371.1917,224179.6758,837.4826,2809.5118,585329.5348,108180834.1071,251173.1899,30729.1888,88066.9997
