916.8115,916.3834,914.8934,918.2647,922.4467,926.0768,929.5032,905.2565,931.9707,924.9887,916.9248,944.1500,911.4019,915.4585,914.1156,928.0044,937.5553,951.7414,918.1440,910.3211,940.4946,933.7148,942.5338,897.3917,925.5920,947.1589,888.4501,945.8045,926.1328,931.5248,908.3884,923.4473,911.0261,920.6530,924.4283,917.1012,918.7115,925.5853,922.5693,895.0292,946.0021,900.3089,920.3838,929.8216,924.1161,913.0039,915.5752,917.0641
917.8167,920.1773,928.8652,939.9672,928.6061,885.3826,902.5139,973.2515,939.9630,947.6309,965.1435,831.3386,975.7591,936.5447,955.9531,932.9714,906.2968,872.5549,954.0466,970.8407,894.9415,933.0869,831.9868,1011.2633,926.5776,809.9181,1123.5385,854.0909,913.1856,865.8005,955.8394,891.4853,955.0424,918.1886,910.5763,925.8002,923.8182,884.4091,896.4856,1024.0412,807.0172,1002.4346,905.9596,872.4026,898.8236,943.2474,928.3870,918.9020
917.2621,922.4709,944.2525,1338.0706,1247.3047,987.1873,1412.6111,996.0581,1689.0601,2513.0320,1807.0350,1224.0427,1411.2465,1165.5427,1393.0170,2259.7224,2874.3696,3043.5921,1582.0165,1435.4716,2869.2877,3431.2654,1161.9614,965.1687,1993.4943,970.7417,2730.3994,2109.7879,1682.5599,1057.5594,945.1072,930.3489,1134.9363,1223.3481,1419.8924,1059.1311,1130.2892,937.7664,956.3159,1067.7610,961.0429,1125.0695,972.1548,1030.9756,1095.2181,1091.8626,1016.7490,957.6535
924.0889,978.5659,1162.5723,4434.8398,5095.4328,1311.6745,18451.0906,2101.7806,35443.7100,12311.1221,30794.6491,1328.9431,14522.3583,2619.0711,9239.9342,47967.1855,44849.3340,154263.7925,6032.1930,6230.7772,24840.1793,69549.5455,2037.9872,2582.0465,11797.0854,692.1489,103616.4916,19501.3401,6301.6006,1370.8061,1395.8718,841.5666,3647.2470,4108.6564,5152.6955,2556.5460,3673.5131,900.3345,1031.4857,3634.5440,528.5220,4618.8223,1100.1722,1456.4287,1889.5954,2521.6241,1672.8530,1159.3980
921.2931,1035.9873,1198.9193,21705.0073,72265.2231,7465.3039,3106233.4584,2374.7528,392366.6641,12266362.3205,24394993.8141,131368.5052,1181938.0120,145202.0557,1986462.6188,242344659.5260,3955277593.2123,6733972256.6344,1051866.4945,1952937.7606,1375794106.8519,11755924249.1629,231048.6423,1426.2352,72870993.9215,1280.4997,786482225.9369,250619226.8185,12639863.7100,48521.8306,2238.2525,1905.8613,120848.6718,427651.5570,2257027.5919,41661.7578,111237.9612,2156.4448,4224.2631,31047.4918,8527.3598,87715.0740,6297.6968,28343.5980,51443.0445,64261.2495,18073.3071,4427.0233
907.8257,889.9092,823.0977,1176.0722,1487.0118,1644.3153,2964.8701,493.0943,2006.8550,2689.8830,1616.9519,5337.7219,1371.5668,1199.1776,1284.0997,3482.3847,9820.2041,13063.7981,1658.7773,1161.1020,9598.6148,8390.3369,4720.8849,318.1605,3730.3694,4506.5536,666.9672,11104.0441,3286.3043,2557.9426,598.6810,1330.9866,883.3247,1694.8071,2679.0038,1136.9503,1404.2041,1489.6282,1330.3792,339.1361,4750.6016,500.8717,1211.2407,2156.7373,1628.5018,959.6528,997.1449,989.7449
927.7022,981.7668,1124.2248,3799.9276,3002.9502,1087.4901,18553.7055,2307.3260,7575.1506,13435.6244,60762.2226,842.9405,25601.0433,4864.0909,19724.3437,101248.2417,184788.4162,216316.8931,8153.2261,18549.6038,68800.2877,380411.2838,1608.8415,3292.6395,40208.7367,230.5667,1282080.1457,38573.2350,16873.2912,1470.5774,1821.9498,751.8769,6602.2508,6995.5604,10899.2345,3390.3328,5045.9380,715.6362,1020.6561,8793.2844,333.2146,11014.9650,1220.5837,1374.0008,2042.8848,4373.4882,2338.8576,1345.0772
916.5494,935.5086,971.4649,2195.2501,3945.9286,1455.0991,9410.6082,1038.3990,12543.3858,22861.2628,20595.9498,4146.6792,4536.4866,3052.4962,8063.6073,44071.6394,98560.8550,173247.4789,7838.8314,6935.0143,101508.6129,145464.6789,4648.2565,930.1527,26659.8772,1411.3065,34758.0657,41005.2729,14581.1671,2343.8667,991.0918,1081.7015,2896.3254,4341.7647,6599.7616,2151.1237,2677.7296,1154.0085,1236.2003,1726.7033,1700.2996,2268.2887,1331.7976,2198.2160,2586.5010,2326.7312,1668.6471,1199.4706
909.0815,893.6060,829.5086,1164.8640,1350.0437,1576.1558,3515.1441,542.9003,1750.8067,2644.4144,2466.6134,4266.2093,1395.9335,1305.8545,1656.6459,5564.1830,12840.9465,22984.7188,1562.2179,1399.0970,11296.3182,11988.0313,4565.5168,359.2612,4421.0237,3450.9688,1101.7556,13401.0866,3632.6856,2450.7735,642.2884,1275.5957,1038.1900,1912.0450,2826.4692,1232.6615,1497.5223,1401.8097,1297.3165,423.8501,3951.5200,619.7099,1204.1074,2104.7559,1664.9958,1071.3758,1058.6291,1008.5028
923.3174,946.5472,1016.9415,1489.6505,1317.1111,843.7911,2622.3518,1502.5654,1525.6593,2864.4644,5371.1547,654.1833,4154.9071,1832.0557,3235.0548,6670.1774,9613.5357,8012.1119,2347.6631,3586.8226,5340.5075,13772.8956,791.6760,1934.4455,4706.5768,359.8353,35914.9711,3639.0959,3065.3181,896.7786,1328.1218,773.9372,2085.2333,1948.6095,2490.0977,1456.9907,1728.1676,732.6582,870.4587,2899.3320,417.1877,2973.5484,967.0241,865.6689,1108.5019,1745.4851,1309.4208,1044.9937
923.1138,976.5371,1082.0077,5098.1038,6423.9902,1711.7510,50431.3523,1831.0922,27795.8953,55133.0784,176500.6828,3147.0734,29062.2992,7739.7082,41584.7652,441234.6053,1128116.0368,2062269.4570,19218.6900,32934.5499,565905.8777,2275349.0214,6220.1520,1936.6234,151137.5055,565.6754,1490348.5027,240342.1430,55633.6344,3201.3897,1530.0647,972.8525,9471.1041,14076.5973,24573.3363,5016.3186,7702.5141,1010.0246,1369.3526,6834.8263,952.3653,10355.5410,1614.8662,2931.3221,4122.2839,6027.6566,3062.4563,1570.3716
909.2391,902.6627,854.5208,1666.7444,2860.5582,1974.2334,9049.4023,585.1086,5138.3141,13996.2226,9775.8292,9843.1656,3557.5478,2606.0659,4724.6264,29557.9021,112257.0391,183718.2907,5429.6713,4247.0541,108989.5157,130691.9418,9480.1660,374.2603,24117.8668,3834.3675,7604.6237,75568.6824,15291.2135,4035.5394,695.2030,1378.0935,1923.9818,4242.7717,8371.3985,1912.5531,2645.4486,1537.5349,1524.0020,649.6983,5228.5997,1074.8276,1500.9644,3167.8710,2843.6969,1831.2670,1503.8402,1189.2230
922.8562,944.3939,1021.3672,1282.0349,1379.2224,774.7559,1520.2402,1433.5593,2142.7101,1968.3863,2682.7930,582.4768,2107.9141,1280.0747,1895.6615,2671.0811,2424.8031,2836.9497,1835.5086,1952.5441,2115.7055,3388.8636,617.5698,1898.9286,1900.7049,419.7531,8814.5723,1337.0563,1467.7382,708.4664,1248.4061,767.9885,1495.3465,1232.6905,1260.1632,1146.7355,1205.9701,738.2834,817.5201,2219.0513,401.6984,2033.5645,885.1183,741.3136,934.5847,1301.0224,1095.1230,965.8921
912.6961,903.0059,868.9055,962.0248,1043.3899,1155.2205,1322.8915,682.1446,1269.4351,1199.1491,1018.4466,1810.7335,824.8226,913.8969,916.4542,1384.6506,1814.9658,2556.8387,964.4172,829.8375,1914.9326,1676.0249,1782.8921,556.2188,1276.6916,1900.6477,512.8793,2129.1393,1258.7596,1345.8203,741.3447,1078.5127,817.7153,1054.8640,1174.2583,940.3657,984.6493,1135.4604,1059.7715,538.2636,1887.8499,621.8861,1006.4244,1284.6374,1119.2798,853.7944,900.0224,924.9858
920.6808,940.4404,986.2125,1738.9657,1699.2050,1063.9891,4955.4547,1282.4946,2480.8337,5213.3564,9868.4581,1232.0724,5126.7716,2326.0718,4925.8193,16012.2952,29764.1145,32049.4122,3324.6327,4935.3879,17567.8884,43540.8713,1607.7317,1416.9504,10158.9063,566.7838,46230.8064,11582.9198,6009.1756,1375.1615,1197.0100,878.4209,2490.5739,2921.4474,4196.9047,1783.3949,2259.6763,862.3782,1011.6221,2442.8462,721.3363,2905.7760,1105.3666,1264.4317,1521.0522,2050.8728,1480.9415,1117.1503
916.3782,926.8467,934.9491,1822.4374,1960.1818,1370.9370,7272.6913,959.8185,3693.6377,6769.1271,11125.0448,2463.5726,4456.6457,2369.1214,5016.1378,23771.8516,49612.5514,79605.6141,3468.3987,4477.5122,31655.2624,63357.0701,3306.7881,858.8400,13232.7515,1177.3453,21961.1092,24462.2893,8022.7090,2074.1175,972.5334,1039.5601,2303.2808,3449.6889,5308.9129,1892.5826,2493.5322,1077.6107,1183.4494,1467.3057,1516.3653,2020.6890,1229.6739,1832.9302,1930.8113,1964.2456,1488.7291,1140.9528
918.0588,936.4224,961.8779,2259.1292,2579.0265,1436.9403,10351.6680,1115.2469,3442.7039,13443.9971,20468.2933,3036.6728,9016.0820,3677.5045,9027.8249,45446.1884,152216.8140,145634.5618,6908.0322,9207.3927,90211.1763,228330.5035,3683.7181,1036.0245,33511.0997,890.9184,99413.0232,51886.9431,17349.2036,2473.3347,1115.1101,1023.5805,3430.7220,5326.0476,10007.9572,2428.1480,3484.8682,1036.4218,1247.4850,2344.5942,1372.1415,3334.4327,1372.6596,2039.5352,2351.0570,2818.6898,1872.3950,1269.4843
