912.7321,930.5601,970.3857,957.2850,937.4729,1020.7980,876.9275,949.0018,962.2146,861.7222
1128.3493,13408.8687,20230900.4746,4256398.0695,72828.5807,6791099.3840,5000.3457,165063.0547,1540453.6488,1081.7371
1093.6843,17056.8122,93218505.0943,16247994.0925,111329.2666,9880178.6932,11323.5773,195522.4031,3902836.4771,2624.1932
1106.9449,20175.8585,48844083.2002,6927493.6616,84237.4408,7379989.8761,8293.8677,196970.4069,2069907.4172,1728.2528
949.6352,2359.9698,183183.6011,221021.6912,8953.3876,78118.1073,2835.0260,10459.4915,69373.6185,1658.3139
930.1576,1850.8955,21701.0865,8448.6950,2365.7259,9160.7042,1370.0088,3035.0103,6176.7578,1015.6031
920.0377,1247.1026,4165.1352,3501.0878,1531.9502,3376.6477,1086.7748,1633.2699,2641.1957,935.2065
945.7779,1643.4382,21269.4560,18010.6016,3289.7478,16814.4209,1353.3561,3756.2095,10661.9700,937.5664
997.1725,3589.8581,549403.5498,290073.5488,13661.9728,243575.8920,2724.0007,19312.2431,117315.3640,1202.4372
941.3010,1825.9237,52259.6210,48778.2203,4824.0007,29381.5161,1889.2122,5568.4974,22236.0403,1232.8474
925.8154,1315.1894,13597.4946,11765.1117,2485.8171,8802.7879,1355.5217,2788.4483,7095.0793,1066.5105
