1053.4971,1056.6080,1061.8022,1105.7665,1066.2501,1017.3834,1086.5239,1107.0384,1034.2815,1061.1904,1063.7537,1076.6082,1030.7096,1066.4264,1045.5926
1053.0670,1048.0916,1114.3128,2214.6929,1631.7124,3012.0169,2451.1032,1344.6992,1330.9983,1570.2210,1296.1760,1041.9302,1295.4271,1170.0579,1143.8324
1062.0099,1102.5453,1317.3371,436152.3306,17817.0329,113098.8852,80927.6347,12653.9032,2730.7273,62651.2304,2169.5034,1627.9416,1664.9339,1974.2071,2188.5338
1064.3638,1122.7899,1265.4390,89577.6305,28657.3742,98308.1232,87173.4120,9197.9058,3239.0448,16261.1807,2863.1466,1928.0021,1698.2643,2396.6595,1823.3193
1089.9682,1290.5900,1933.5581,4587838.5872,473198.9748,648121.6866,231992.3899,20038.5704,18545.7536,191718.1369,14546.6509,4226.1768,2341.6259,14872.0610,3972.5467
1066.0939,1145.7247,1386.0564,13326400.1501,237309.0169,758230.1025,307314.4641,16372.7098,9946.4188,404090.2151,1911.1491,2234.3667,1605.2761,3467.2502,4650.2809
1054.2055,1057.7481,1089.9365,8767.9379,2331.5271,4388.9982,3764.1582,1953.9352,1424.7292,4152.5780,1288.8098,1116.6965,1229.6595,1228.0865,1275.5082
1059.5023,1090.5071,1259.5123,6310631.6928,81021.7028,274783.2623,89061.3543,10740.9171,8504.6672,410801.8437,1788.8579,1430.9187,1774.5281,2486.0356,4262.0610
1072.3539,1187.3151,1552.7442,14831393.5922,207766.5846,941497.9672,909753.3944,56069.2010,5767.8628,539836.6817,2241.5952,2974.6009,1428.8581,2888.5006,4126.0042
1061.8612,1113.2339,1213.1935,8930.0340,2907.2355,1771.2587,3331.7429,2996.1826,1211.2925,3125.5054,1616.5637,1542.1547,911.1587,1591.1593,1134.6769
1070.8549,1177.3266,1546.1707,316393171.3755,1081387.8646,5962849.5248,1602135.8399,53151.4145,21656.4695,5233875.6440,1954.7149,2592.8326,1868.8138,4118.7565,9405.0323
1065.2111,1130.9782,1447.1681,90856218.8816,426794.8475,3915524.6777,1017013.8114,39166.9237,14031.8609,2812668.5717,1663.1646,2025.1521,2035.5612,2815.0048,7458.2727
1080.0181,1241.9721,1860.3279,2624504920.7994,2684290.3017,13219338.6299,7536940.1818,185667.7762,27568.9171,21563472.6396,2380.2539,3607.0171,1733.6378,5572.1756,13434.9172
1062.0075,1117.5384,1246.0251,649944.9021,30942.8189,42758.2808,33980.6125,7346.1540,3444.2490,59400.5847,1452.1657,1703.8676,1100.3293,2032.1374,2392.3434
1060.6151,1107.2041,1230.4826,696240.1665,32049.2443,67051.0536,48693.7243,7846.7121,3445.4893,65115.2922,1343.4681,1644.6929,1182.7179,1851.9240,2473.9089
