1055.9884,1111.6876,1172.0367,1148.1628,1091.0284,1184.2386,1039.7821,1102.6331,1132.7638,1019.5581
1054.8654,1149.6799,1109.0585,1054.5242,1059.8050,1085.1354,1045.2437,1074.2040,1059.8251,1028.0889
1055.2377,1460.5303,1539.6234,1191.1517,1094.1190,1192.5803,1104.2785,1136.7634,1152.0525,1055.4720
1070.2461,5579.0689,5263.5929,3526.9964,1597.4248,2605.5108,1665.7728,1603.6725,2137.6359,1146.1018
1140.6531,22368.2961,91848.2250,107614.4720,9183.2863,73059.1341,3320.5416,8844.5564,32323.0586,1216.9259
1159.0728,19366.9571,355458.4336,75580.5927,9513.6040,130540.3390,2613.6449,15289.3965,37551.6614,1029.2795
1007.7417,1455.4731,13823.9040,7152.9519,1785.5153,2910.4289,2238.9895,1898.0169,4292.3260,2230.4606
1123.3733,8152.0672,48234.8462,4226.3670,2270.7542,10097.3195,1413.5523,4679.9671,4762.8805,797.6412
1062.7367,14835.8666,6461.7690,1725.9526,1144.2434,1149.2337,2056.0188,1716.7373,1230.5262,1359.0723
1333.7942,31447.5548,456060443.2875,11012150.6362,91687.3464,17342539.8553,5848.7105,517090.0936,5700300.3450,1650.0793
1203.6821,8041.0326,15407506.3769,9537054.7344,73185.9686,2954049.7852,10222.0236,101003.5821,1868436.9687,3110.4140
1427.1500,25580.1220,1838000124.4894,138365622.5600,357449.1967,143771151.3389,10040.7039,1252821.7386,38765443.0648,2210.5792
1104.4728,9002.6049,1669597.7305,351478.4438,15893.2934,199807.3712,6826.8240,22095.9626,123573.8708,2685.0626
1321.2351,25592.9812,50515592.6230,60424448.1036,214203.4664,20916685.6687,14346.9943,287794.3320,7936473.4983,2680.7505
1171.7098,4078.8173,5363065.4756,1572885.4574,26672.0556,740751.7614,4148.9348,55293.6237,532153.2387,1973.5221
1258.5103,13823.8341,2843496.6053,2971387.7416,53217.3584,2599685.1258,4662.5012,73656.7730,743824.4523,1226.4649
1129.7582,3371.7253,40350.5718,37113.0116,5653.9080,43586.4888,1680.0897,6574.0422,19918.7296,919.8248
1487.5350,33001.0392,3736710390.2476,567042127.4483,792976.9533,398571693.3051,20155.7837,2519735.3065,98143203.2203,2950.6369
1169.3618,4367.9579,7167876.3499,3292843.9722,38929.1745,1115238.1803,6412.6154,67523.1528,823280.8541,2636.1314
