926.2326,1045.5232,1019.6331,1100.5829,1054.1207,1013.3602,962.0991,916.1294,955.7013,1000.4778,962.0685,922.3315,925.0646
1045.5232,3967754.0965,106252.4891,381223.2581,66291.6687,20146.8780,3517.8024,2199.9495,10084.0837,15363.3688,3491.0281,1283.4488,1460.4507
1019.6331,106252.4891,70814.3353,288481.8901,39822.0415,29106.4286,2598.8903,1699.9966,6608.7993,18903.5506,4251.6359,1078.2123,1394.3947
1100.5829,381223.2581,288481.8901,23700922.9509,1322031.6115,402477.7442,3106.8424,3737.8223,31907.6049,241498.1975,16061.1992,1332.3204,2069.7207
1054.1207,66291.6687,39822.0415,1322031.6115,330731.6041,87464.5441,2639.3230,2374.7094,12028.7450,62315.1405,7591.7677,1211.5551,1542.3520
1013.3602,20146.8780,29106.4286,402477.7442,87464.5441,50948.5675,2238.5888,2034.4406,6634.9926,32642.3494,4995.4810,1119.4769,1449.7817
962.0991,3517.8024,2598.8903,3106.8424,2639.3230,2238.5888,1575.0777,942.8856,1288.5512,1914.0144,1294.5536,953.5141,980.1492
916.1294,2199.9495,1699.9966,3737.8223,2374.7094,2034.4406,942.8856,1210.7509,1348.5046,1802.5352,1064.6128,980.4215,1009.2358
955.7013,10084.0837,6608.7993,31907.6049,12028.7450,6634.9926,1288.5512,1348.5046,2779.4979,5526.0488,2012.2849,1012.4722,1112.9943
1000.4778,15363.3688,18903.5506,241498.1975,62315.1405,32642.3494,1914.0144,1802.5352,5526.0488,22776.7345,4212.2468,1085.7264,1344.7215
962.0685,3491.0281,4251.6359,16061.1992,7591.7677,4995.4810,1294.5536,1064.6128,2012.2849,4212.2468,1933.8215,952.2740,1035.7205
922.3315,1283.4488,1078.2123,1332.3204,1211.5551,1119.4769,953.5141,980.4215,1012.4722,1085.7264,952.2740,937.7106,941.7217
925.0646,1460.4507,1394.3947,2069.7207,1542.3520,1449.7817,980.1492,1009.2358,1112.9943,1344.7215,1035.7205,941.7217,958.0013
