1071.0013,1070.9964,1071.0013,1071.0699,1071.0115,1070.6292,1071.6030,1071.0039,1071.8783,1070.4526,1070.6560,1070.7248,1070.6285,1071.9666,1071.0090,1071.1591,1070.3942,1070.6254,1071.4061,1071.0970,1070.5816,1071.3980,1070.9011,1071.2476,1070.5188,1071.0557,1070.9815,1071.1658
1071.0010,1070.9973,1071.0025,1071.0814,1071.0249,1070.9117,1072.1334,1071.0372,1072.3062,1071.1291,1070.9432,1070.8660,1070.8022,1071.9993,1071.3272,1071.3939,1070.7083,1070.7786,1071.5574,1071.2880,1070.7428,1071.3218,1070.9695,1071.2394,1070.6991,1071.0485,1070.9992,1071.1361
1071.1160,1070.6716,1071.2316,1081.1521,1082.5396,1208.1429,1381.5990,1086.1439,1357.8775,1156.7980,1133.7205,1067.3730,1073.6404,1234.9923,1145.7429,1156.3907,1066.7626,1067.8534,1182.8935,1189.2406,1049.5607,1118.2864,1080.3256,1116.3719,1049.6369,1082.6601,1074.6592,1089.5841
1071.1645,1070.5354,1073.4127,1172.7720,1499.6348,38180.0642,20690.4460,1491.0663,6225.1008,2185.4560,4915.1909,1323.3019,2223.5744,1684.0614,1387.9527,1611.9437,1858.0472,2130.2572,2460.7509,6821.1463,1233.9831,1402.2906,1522.2787,1661.4729,1495.1812,1339.4526,1199.6434,1138.2372
1070.6784,1071.9149,1074.9994,1230.1905,2025.3194,187880.9965,142576.5538,2019.9893,18245.1347,5602.6469,22199.4840,1917.5173,4679.0205,2210.1701,2087.3111,2518.2878,4375.3475,4048.3114,5078.3091,32766.6653,1695.2213,1544.5829,2314.8117,2372.9321,2434.1001,1615.7889,1347.4815,1127.4291
1071.9571,1068.3206,1078.0725,1336.0950,1656.0361,193737.5508,1599788.4725,3637.2881,73151267.9349,11080561.4653,495474.2864,14663.2898,4792.7967,481028.5834,393521.8231,600988.2535,122679.3974,4233.0053,125530.2106,235062.8001,8376.2772,3660.3571,7969.7476,14179.1147,11386.6313,1565.1523,1683.1344,1941.3603
1070.1304,1073.4919,1071.6197,1067.2114,1176.7740,31200.1637,6150820.7463,3552.7089,13820295.7893,6540910.8636,155277.2061,10913.2866,9509.8939,137993.2644,391619.2830,224324.4785,89890.6442,4473.8804,155489.6575,116895.2955,8237.6737,2032.4648,5340.3878,5537.0318,8494.7469,1190.1177,1690.0579,1579.8151
1071.1294,1070.6439,1071.7916,1099.8221,1114.4284,2400.9562,175529.5222,1697.6162,147000.4574,115426.1149,7116.2113,3271.1197,3066.7304,23081.0507,33396.7762,24048.9464,7322.0534,2428.1700,16308.9597,6013.5009,2597.6124,1551.2001,1946.0027,2331.3263,2632.3872,1127.8753,1333.3776,1354.7143
1071.2641,1070.2996,1072.8843,1136.6235,1140.8837,16623.6170,740780653.9998,7149.3726,1268416905.7977,233282124.1692,392574.5718,30248.0903,28360.5416,6354978.1789,10802822.2301,4350701.5285,298853.6814,9896.3913,3351954.4430,752740.4160,18351.5567,4967.2104,9899.2619,15717.8638,16002.6014,1286.7238,2508.4023,2773.8357
1070.6847,1071.9219,1071.8067,1088.3133,1118.4162,11592.7746,17223622.4707,3824.9642,25967545.2170,10777224.4719,80982.7169,11494.8794,12363.5112,384692.4626,840141.4206,393186.2936,73086.9313,5741.9843,319596.6292,115814.8260,8354.2568,2513.0278,4880.6473,5947.0783,7790.8391,1177.0331,1850.0183,1836.3969
1071.1400,1070.6108,1071.4133,1087.7412,1089.9541,2028.5050,110505.6516,1598.3215,112265.2485,51184.7934,5392.7412,2361.1786,2386.9208,15346.1086,18226.3243,12696.9057,4785.5852,1761.5918,12682.7037,7218.8436,2005.3163,1484.7343,1720.5349,1985.7974,1923.0264,1110.8039,1252.3806,1288.8604
1071.1445,1070.6064,1071.5876,1092.9679,1082.1683,2265.5741,753600.3739,2171.0338,1283441.0793,615060.6867,18688.0688,5045.8413,4016.7961,77640.4477,108759.7208,71569.5513,16586.8031,2623.8011,48522.0430,19258.9903,3780.1972,1897.2474,2709.5928,3447.9200,3644.0800,1130.0622,1448.5434,1519.3487
1070.8190,1071.5234,1071.1141,1070.2640,1075.2115,1894.6664,139948.6136,1728.0348,197575.0679,156511.7537,9163.6907,3408.2893,2966.8713,21409.1218,34798.5637,24173.5603,9069.9984,2180.9639,16770.0721,8330.3657,2829.6573,1447.9284,2060.7008,2280.9800,2793.3539,1095.9459,1316.0987,1307.5364
1070.7358,1071.7609,1071.2533,1075.4849,1112.1369,2857.7420,104183.0114,1761.7288,237111.8473,276057.3328,14863.8342,4325.0940,3156.3197,23650.9596,43878.8177,35003.4573,13549.1320,2546.9344,15778.6522,8332.6355,3435.7928,1451.8454,2355.5029,2645.6796,3648.1068,1118.3487,1349.9796,1321.0794
1071.0322,1070.9089,1071.2590,1081.8309,1110.5912,1821.5433,2007.2120,1113.7213,1400.8284,1192.9748,1302.4469,1096.8245,1176.9067,1186.3146,1159.2482,1146.3633,1136.5150,1165.4275,1245.8373,1431.6415,1085.4661,1109.9509,1113.8731,1130.6022,1105.3422,1097.3427,1085.2077,1081.5403
1070.7565,1071.7115,1071.9590,1099.7062,1186.1018,7185.6095,8155799.0771,2724.3573,1652055.4559,1506039.1142,17541.5539,7088.4098,10164.9084,111329.5574,267067.6565,120657.5581,23921.5257,6208.3027,110032.8246,25619.2126,5266.3937,1914.4043,2947.9380,3421.5176,5333.7136,1181.9899,1713.0064,1610.5372
1071.2250,1070.3817,1071.8758,1103.4930,1085.3025,3092.7684,1739891.2422,2480.7250,3526134.5314,1478885.4510,26739.9569,6286.1983,5100.6935,141940.6107,200809.2612,126514.6077,24378.8664,3104.4419,84238.7367,28145.7988,4551.7201,2141.4218,3140.6815,4171.0382,4355.0877,1144.8173,1541.0762,1637.7541
1070.9246,1071.2351,1071.5575,1086.9419,1087.9632,2608.8010,3328454.9709,2618.5816,3369645.7059,2295774.0710,28461.1367,7649.1423,6787.0025,154176.0186,293507.1878,162088.8486,31181.6979,4111.5075,103720.8407,27786.0492,5543.4885,2038.9798,3323.7793,4135.9216,5370.0452,1136.5371,1627.8900,1647.5045
1071.0478,1070.8701,1071.3022,1081.3906,1079.7242,1754.3335,34217.2577,1438.0129,50451.4920,31602.4836,4361.1582,2101.6249,1930.4552,9065.3385,11008.0423,8675.2237,4003.1024,1564.9623,7212.6319,4620.7739,1845.4250,1344.9466,1580.5172,1757.0683,1809.8041,1095.0707,1203.2435,1223.4837
1071.0164,1070.9558,1071.0941,1074.4130,1074.8457,1276.5867,7865.7238,1216.9195,8329.9873,6208.2316,2031.8174,1443.6930,1414.1703,3132.8336,3554.6330,3017.5599,1967.8262,1274.9765,2837.7900,2160.8623,1355.5766,1178.6972,1262.3168,1321.2013,1340.9810,1080.9135,1126.0199,1132.8222
1070.7773,1071.6346,1070.9909,1065.8393,1085.2258,1634.5641,11358.1124,1263.0225,8640.6934,10006.5698,2425.2170,1688.7351,1718.5019,3300.5615,4806.1486,3862.7532,2579.4681,1540.7262,3215.5353,2202.8817,1588.7562,1128.2326,1346.5268,1343.0545,1608.6932,1079.5874,1155.4951,1120.9000
1071.4426,1069.7587,1072.1712,1120.9790,1151.9467,4071.4733,966697.8145,2128.2057,881486.1467,189557.4077,14368.0222,3334.8770,3482.1921,59519.3746,55263.1625,35261.0680,8780.8316,2137.8560,43010.2817,27983.3697,2610.0166,2021.5645,2359.4091,3130.7100,2414.4726,1180.0783,1377.3678,1486.2357
1071.2009,1070.4431,1072.1414,1111.2699,1151.7823,4596.0354,500134.3520,2075.0487,969260.1899,241676.2350,23417.6615,3886.2638,3089.3332,47089.2045,51655.5266,39272.6704,12589.8116,2015.4026,33039.5686,28408.5120,2966.6001,1868.9945,2635.9925,3357.0706,2914.7153,1170.4571,1356.3050,1432.3300
1070.6857,1071.9032,1071.0873,1066.8895,1082.3018,2499.7231,143313.1586,1819.0817,307204.7607,292312.5929,13890.0145,4188.7596,3251.2556,25964.5026,47691.5860,34636.1172,13310.2577,2406.4437,19229.4531,10015.5234,3419.6093,1457.4216,2338.9630,2568.4613,3479.9331,1100.0045,1350.2465,1323.2567
1070.9197,1071.2294,1071.2778,1078.8513,1108.6557,2305.7442,3286.1666,1187.3958,4495.6145,4496.1343,2149.8863,1389.1385,1372.6641,2016.1020,2365.2291,2326.1131,1896.3600,1324.1978,1859.4709,1874.6219,1334.0824,1125.2519,1251.6850,1272.0475,1378.5753,1095.8071,1116.8466,1099.3883
1071.2547,1070.2826,1071.4330,1091.1647,1087.6348,1531.3785,20693.8128,1344.3035,29717.3603,14402.8039,3343.2012,1717.3888,1566.1356,6842.9921,6738.2593,5740.7040,2756.9161,1327.6504,5224.6789,3846.5810,1507.7652,1361.1347,1433.1581,1648.9968,1475.8235,1104.0859,1163.1926,1213.3154
1070.8865,1071.3245,1071.0160,1068.7687,1075.5692,1406.4314,7132.6323,1241.4753,10635.5879,9444.3546,2607.5539,1611.1438,1500.5683,3340.8639,4263.6277,3720.5587,2496.6570,1356.0902,2974.5457,2321.0278,1502.9921,1154.4940,1335.9161,1370.2389,1509.1169,1077.8178,1138.2375,1127.0722
