918.0439,1011.0622,933.6909,991.8660,954.1534,951.6645,904.0386,966.5259,943.8765,942.3947,899.9037,932.0905,932.0379
1058.1749,1390158.9540,341941.6175,22789126.2311,1417110.1665,475313.2952,2638.2950,6084.4795,39814.8029,270164.0936,13069.4520,1491.2001,2377.6801
1172.4115,1083237.9902,1006100.9580,55855291.2596,4231172.5562,1167859.9449,4838.8441,4368.4203,57838.7379,636664.2101,32564.4285,1408.9839,2486.3487
1115.1695,1669761.5725,804701.3239,51092426.6205,2259155.8744,710681.5331,3592.1185,4961.6512,52043.2773,391376.6659,20826.9338,1424.1362,2435.2961
1036.7590,7785.6421,15678.0795,208158.9999,79573.0767,35929.8708,2608.2418,1473.6670,5203.9303,25283.9625,5063.5815,1058.9143,1293.0477
951.8413,7945.1305,5510.7691,16905.8721,6387.8327,4517.1295,1266.7000,1189.8628,2119.7717,3758.1170,1704.0567,982.2169,1062.9228
933.8805,2459.3880,1972.5400,4581.5031,2942.8613,2151.1617,1056.5143,1060.1774,1397.0363,1966.2573,1234.7309,954.4976,985.7151
947.9996,5925.6680,4553.2127,24312.8315,11254.2724,6670.5415,1238.8758,1404.6707,2497.4420,5423.9828,1880.1569,1019.1903,1116.5278
1007.9633,44131.2544,33672.4108,599615.2659,123451.6483,53491.9034,1946.0634,2283.3056,8451.3224,36597.1486,5253.6086,1154.1991,1481.3953
982.7689,6373.6707,7803.7584,61563.2256,24967.4210,13074.4043,1616.4895,1364.1198,3335.8823,10155.4201,2879.7739,1016.6461,1166.5102
952.9819,3134.8873,3571.4680,14091.9116,7329.5641,4904.9828,1248.7672,1154.6904,1967.6846,4090.3538,1777.9226,971.0993,1050.8392
