974.2523,973.7158,974.2439,974.1447,973.7926,973.8246,974.8361,974.7794,972.7402
974.4477,973.4956,974.4329,974.2565,973.6317,973.6887,975.4832,975.3821,971.7639
973.7480,974.2888,973.7545,973.8554,974.2169,974.1784,973.1623,973.2194,975.2761
973.4981,974.5692,973.5133,973.7163,974.4183,974.3516,972.3477,972.4674,976.5409
973.4888,974.5835,973.5029,973.7088,974.4345,974.3604,972.3087,972.4275,976.5912
973.8463,974.1764,973.8502,973.9119,974.1328,974.1089,973.4892,973.5242,974.7790
974.0521,973.9513,974.0466,974.0310,973.9771,973.9703,974.1698,974.1610,973.7768
974.5108,973.4437,974.4867,974.2898,973.6198,973.6571,975.6733,975.5558,971.5008
974.0836,973.9224,974.0743,974.0567,973.9621,973.9533,974.2911,974.2881,973.6728
974.5391,973.3978,974.5194,974.3104,973.5663,973.6287,975.7874,975.6685,971.3309
973.6366,974.4838,973.6229,973.8218,974.4308,974.3046,972.8193,972.9540,976.1727
972.3977,976.4037,972.2352,973.0153,976.5260,975.4911,968.1599,968.4844,983.7038
976.5444,974.2421,975.6223,975.2034,977.0027,974.0442,979.2344,978.2856,968.1278
985.8951,972.2908,981.8002,982.6581,983.8657,972.8862,1011.0342,1011.4587,954.3159
986.5426,977.3017,980.4130,985.5868,995.0451,978.0596,1013.0565,1020.2421,985.8677
3052.1444,2635.9583,1239.5575,9425.1207,5785.4790,2570.1261,173336.8033,238512.4312,119472.1887
3617.3994,3485.6089,1246.7432,4557.0030,17085.1494,2306.0792,57773.2523,25030.8494,30295.6075
1293.5204,1312.8073,1033.3126,1262.5707,2130.6387,1184.7093,2332.6101,2151.8703,1914.4856
3136.3299,2384.6597,1271.8678,8780.8255,4692.3534,2587.3160,142385.7346,277798.2939,192229.0489
19257.0511,3798.1527,2456.0208,66127.8585,334434.9619,5467.2980,4928582.8417,18473784.9859,9047507.1552
25159.9639,9410.6618,2362.3574,3275.8367,583835.5068,10662.2668,144069.6565,11443.6291,10663.7417
10925.1571,4265.3079,1866.9510,70851.0201,47247.8534,4561.6686,13477474.8624,35797858.0431,11541867.2302
1323.3435,1610.1445,908.1262,2080.3556,3878.3052,1456.7193,4144.1372,7341.1637,29652.2635
9886.4620,3124.8709,2248.4759,93649.1378,103061.2120,3200.3168,5133165.1703,106442961.3547,20576263.5234
5537.5940,3708.9036,1647.1202,86057.6856,32164.4954,3628.4840,3244977.7715,55234437.6088,34304774.0157
3696.4624,2415.1231,1378.3414,19874.9643,21141.5567,2426.5501,285778.7922,2226135.3864,2604473.9786
8238.5960,3048.3611,1724.2909,35304.7537,82333.2640,3353.7260,1514072.9215,8981116.9061,8717603.1921
3023.1427,2936.0569,1295.0080,25448.5826,15070.6667,2823.8365,314317.2849,3517747.5176,5604576.1172
3939.0305,1598.4014,1903.3458,19834.8066,10413.7358,1609.2690,376316.3741,4028722.0273,147899.3943
1673.1769,2998.6525,956.3249,9997.0757,3878.5876,2472.5997,49750.5574,208096.0345,746946.4734
1480.3166,1289.3201,1109.9336,3030.0743,2437.5481,1275.8511,9664.2245,29946.8949,18318.7191
2237.7619,2182.1740,1104.3584,11680.5111,7113.2553,2119.2390,96869.5233,510291.3761,966837.3808
7169.6599,3984.1298,1710.9502,101348.8942,13699.4505,4419.1844,11324789.0720,75436400.2671,16608608.5105
2126.4058,1654.5139,1182.1557,7761.9435,4023.4400,1712.7035,75041.9591,248597.8240,183422.2596
2983.9241,2586.7081,1225.1794,21405.7678,7927.5380,2598.6927,386832.6676,2122000.8288,2559176.8290
15792.5157,4074.1589,2498.4641,287526.4867,70888.4964,5190.2428,84436833.4488,1132949278.2363,116911964.1777
2587.0705,2605.8050,1090.8666,9318.7355,6103.2412,2401.2145,147035.9528,276976.0060,488252.1761
1720.4055,1503.4304,1113.8976,5277.6043,3430.1107,1491.5705,27427.4042,105185.2157,82140.1626
1157.6136,988.6078,1074.4039,1222.8038,1228.7024,1013.1434,1812.6106,2301.7132,1283.4328
1730.2429,1335.1651,1149.0824,4755.9331,2535.8338,1381.8680,29617.1961,84277.0295,42819.0700
1361.5202,1152.3593,1070.7246,2116.6928,1703.8591,1176.7550,7380.4190,10166.1834,6935.3312
1595.6187,1520.8696,1001.4635,3274.0758,3694.2138,1494.5100,13879.3085,26696.6810,50475.1492
1882.6016,1492.5612,1122.7719,5463.0795,3729.4379,1526.3056,36496.7053,107627.7608,88484.4858
3492.8514,2038.0705,1485.3631,22844.2178,10649.7317,2124.1264,454548.5278,3686033.2839,1085483.5839
2903.4832,2232.1748,1242.0434,16827.8156,7342.1364,2285.3504,281896.7910,1358896.8343,1175543.6859
1517.3470,1338.0002,1065.7548,3633.7750,2225.9635,1355.5907,17276.7814,40746.9208,33157.2425
1082.1222,1090.0048,977.5636,1459.1608,1265.9334,1083.9300,2593.1763,3728.9371,4004.9286
