2001.1186,1998.7164,2250.2773,2779.0601,2047.6340,2036.7175
1959.7618,2061.2424,104160.5408,7758855.6886,6701.7333,5151.4817
2053.6895,1961.6486,7721878.2718,569352254.1821,1737778.8807,28654.1049
2079.3046,1949.4525,141747996.2924,4734734236213.5840,38398.1746,107590.2006
1994.6598,2061.4318,469511348.6641,63976586766319.6797,691156.7661,97278.4477
1999.2360,2060.9872,74281417.5330,191708506722833.2188,49461.6952,266626.6945
2051.7425,1995.9251,157777326.4829,118497474030725.2188,541610.2431,249726.3062
2063.0561,1945.7582,3012490.3401,7090445781.4884,17114.9548,24000.8609
1983.0390,2027.5642,15449.6112,535831.8797,5718.0977,4954.8743
2033.0659,1967.0176,170343.7980,8900097.2805,6280.6954,5048.7714
2032.4295,1966.3819,40055.2399,1845363.8311,5186.0561,5637.9140
1942.2917,2077.8407,3149.0179,51555.8244,1948.7079,2519.8961
2038.6726,1958.4459,74322.7991,2856116.4971,4689.7119,4683.1081
2004.7670,1995.2500,3791.6415,10595.6473,2701.7367,2413.0682
1988.9549,2014.7945,2527.4876,6347.2175,2164.3099,2194.0829
2015.8888,1979.9290,2371.1278,1984.4778,2207.5652,2021.5967
1992.3710,2012.0756,7227.2867,89799.2769,2561.5003,2784.6475
1988.8910,2017.2145,8745.7728,164630.8040,2846.0632,3038.0614
2004.9095,1999.3106,25216.6447,1163465.1940,4256.3562,4160.4560
2007.5637,1991.3296,4136.2592,13191.7681,2373.1148,2298.5386
1997.4523,2006.8782,12011.9446,281479.8870,3134.0498,3351.4842
2003.9930,1996.5246,5891.6625,38317.1705,2473.4298,2539.7962
1987.1619,2020.0015,10592.8984,265992.4103,3035.0735,3241.4130
2019.3240,1984.6350,155806.8870,13161017.0338,6236.1328,5293.5724
2033.6037,1965.1351,73291.2080,3973253.1569,4978.8610,4871.9683
