826.0000,826.0000,826.0000,826.0000,826.0000,826.0002,826.0007,825.9996,825.9998,825.9999,826.0018,825.9990,826.0002,826.0004,825.9996,826.0009,825.9999,825.9996,826.0005,826.0005,826.0002,826.0000,826.0003,826.0001,825.9999,826.0002,826.0002,826.0001,826.0000,826.0000,825.9998,826.0001,825.9999,826.0000,826.0000,826.0001,826.0001,825.9999,826.0000,825.9999,826.0001,826.0000,826.0000,826.0000,826.0000
826.0000,826.0000,825.9998,825.9997,825.9959,825.9875,825.9596,826.0754,826.0310,826.0326,825.7942,826.1426,825.9777,825.9706,826.0715,825.9115,826.0380,826.0964,825.9872,825.9599,825.9919,826.0058,825.9729,826.0006,826.0217,825.9941,825.9926,825.9924,826.0059,826.0057,826.0204,825.9857,826.0117,826.0002,825.9983,825.9858,825.9896,826.0093,825.9944,826.0104,825.9944,826.0013,826.0046,825.9949,825.9993
826.0000,825.9998,826.0015,826.0042,826.0347,826.1525,826.3747,825.4902,825.8227,825.7862,827.5224,824.9755,826.1667,826.2314,825.4927,826.6571,825.7450,825.3258,826.1235,826.3086,826.0681,825.9605,826.2003,826.0033,825.8481,826.0567,826.0681,826.0604,825.9587,825.9590,825.8516,826.1051,825.9152,826.0000,826.0137,826.1037,826.0759,825.9326,826.0409,825.9250,826.0413,825.9903,825.9662,826.0375,826.0049
826.0000,825.9997,826.0042,826.1097,826.2084,827.6504,828.9024,825.3940,826.6231,825.8955,829.2348,824.1959,826.3851,826.8042,825.1896,827.4641,825.7657,825.0503,826.6434,826.8032,826.2712,825.9679,826.4298,826.1038,825.7768,826.2859,826.3122,826.1899,825.9427,825.9259,825.7185,826.2178,825.8384,826.0150,826.0409,826.2094,826.1505,825.8693,826.0846,825.8596,826.0884,825.9829,825.9345,826.0745,826.0097
826.0000,825.9959,826.0347,826.2084,827.3621,856.4734,873.2294,815.8873,840.9944,824.6441,868.2403,802.4434,830.8794,837.2488,813.9915,843.7373,819.7214,809.8610,829.8275,833.7227,828.8409,825.2637,831.0336,826.2638,822.2451,827.6590,827.8549,828.0881,825.0050,824.9938,822.3614,828.6520,823.9034,825.9918,826.3974,828.6105,827.9154,824.3220,827.0723,824.1218,827.0475,825.7802,825.1593,826.9415,826.1218
826.0002,825.9875,826.1525,827.6504,856.4734,15013.6784,23975.2389,4653.9689,3956.8797,2538.2149,2717.8615,1625.3001,1082.9164,2982.2195,2689.0379,1830.1837,3832.7484,5364.9922,8112.5354,2920.0082,1716.9150,1067.2815,1096.9301,1459.9318,1436.3787,2154.0902,2298.7402,1182.7391,971.8155,860.2363,864.5744,905.3672,844.2887,932.7556,900.3052,868.3615,837.4129,829.7777,846.3110,868.4442,873.4870,832.7691,827.9696,833.5765,827.2078
826.0007,825.9596,826.3747,828.9024,873.2294,23975.2389,3958520.3306,91707.6498,14978.9515,6590.2578,14151.9213,9196.0509,2188.3024,22581.1889,14895.6283,13535.4433,46870.1562,206158.8010,263707.0588,30054.3014,4490.0552,2486.8819,2495.4763,7002.1209,4871.9590,23486.1394,19640.4637,2251.7278,1635.1799,976.2904,1037.2888,1191.4618,923.3580,1354.3491,1208.2296,1002.7268,862.0141,853.0331,903.9723,1036.4038,1040.5783,850.2120,839.5455,853.2376,830.6560
825.9996,826.0754,825.4902,825.3940,815.8873,4653.9689,91707.6498,126098.6304,3604.1070,10463.1280,2882.4947,22404.1111,1624.5474,9095.6085,27210.9403,7821.5028,70062.6345,283890.6713,209881.4891,27521.4890,5639.4812,2423.8605,2110.7912,7023.7994,5824.4022,20834.6549,21829.1736,2441.2025,1721.5010,1021.9297,1165.6808,1093.5446,993.3927,1379.4787,1184.5115,921.4289,808.1629,904.1941,867.6145,1113.5546,1015.2219,856.9481,863.8195,827.2434,827.3818
825.9998,826.0310,825.8227,826.6231,840.9944,3956.8797,14978.9515,3604.1070,8370.9826,1821.4276,1026.2374,2227.1604,960.4561,1942.3010,1856.7951,1486.3247,2542.4084,5074.1635,3804.0899,1901.8956,1247.2084,1054.3588,972.0671,1373.7166,1248.2352,1983.1713,1872.0485,1026.2662,951.3025,859.1130,894.9444,856.5430,860.8625,900.9803,882.4440,831.1744,816.5457,844.7712,831.2834,874.4560,851.0667,832.8763,835.4159,822.6875,825.7419
825.9999,826.0326,825.7862,825.8955,824.6441,2538.2149,6590.2578,10463.1280,1821.4276,4659.7827,1742.6877,4400.7083,1112.4981,2466.1146,5682.2249,2718.2313,9875.0305,19163.7295,19243.1528,5865.7860,2437.6529,1345.8224,1286.6268,2418.4594,2231.4693,4434.7576,4925.0184,1448.6068,1154.8654,907.4678,957.2017,935.4873,894.0259,1042.0607,965.4976,866.4353,818.4506,858.4966,843.1855,941.1017,904.4655,839.4971,841.8625,826.5481,826.5748
