1044.4773,1146.9275,1094.9512,1134.5576,1133.1055,1127.5621,1129.9685,1100.2485,1082.9050,1055.3110,1022.2933,1068.8758,1057.6695,1058.7609,1110.6401,1017.4218,1045.1849,1109.5571,1033.4061,1134.6188,1090.9909,967.7433,1109.1453,1110.7961,1071.5843,1036.2726,1037.9012,1076.8327,1089.0619,1027.1060,1052.7653
1046.6614,1111.2451,1075.6068,1103.1230,1051.8472,1055.5889,1082.0124,1083.7795,1068.5068,1050.7820,1029.1730,1064.3751,1048.5825,1055.4068,1092.2705,1027.6358,1042.7314,1086.8035,1040.6172,1087.0651,1073.5417,980.2024,1076.3693,1089.8114,1065.1673,1036.3416,1036.9340,1062.1789,1078.2008,1032.3208,1051.6660
1051.6415,1203.2696,1397.8236,1268.0058,1272.9940,1164.6464,1219.8379,1075.3019,1088.9534,1085.9508,1048.5865,1059.2087,1068.5756,1111.4714,1090.7807,1053.4210,1064.3592,1108.0883,1069.8895,1114.9403,1087.8173,1074.0541,1087.6872,1080.6828,1089.4342,1068.6404,1058.0474,1070.8393,1074.9670,1048.8998,1054.0867
1063.6078,2869.1029,12555.6854,2778.1650,4139.5055,2324.5533,4238.2038,1197.3456,1428.8658,1471.1148,1084.7018,1076.9588,1210.6900,1570.2220,1315.9175,1138.7058,1185.9902,1636.4545,1277.4514,1502.7415,1399.2094,1520.4352,1366.6632,1240.9555,1390.3116,1289.1310,1175.2565,1228.3438,1190.5878,1089.6933,1075.5487
1045.5068,27295.1627,200140.3188,14627.1977,162996.9079,48088.0344,65664.6214,2230.1487,3852.2323,3195.1669,1145.2348,1189.6484,2503.7951,3260.8964,2523.5638,1064.2372,1939.8375,5874.7629,1435.8417,9286.9462,4074.3692,3516.0951,5913.1913,2785.3410,2440.7867,2323.6174,1954.3241,2923.7101,1862.8977,1192.0563,1212.0024
999.0302,31709.1043,52216.7538,28071.5647,244872.2510,65566.8671,54164.3973,2612.6930,3703.4130,2414.8643,976.2342,1295.2643,2670.7936,3533.4148,2962.6280,852.6429,1783.9455,6019.8287,1134.6110,15445.6175,3864.1660,2350.9624,7553.8165,3351.4739,2229.1579,1826.3174,1717.1741,3270.2510,2153.3915,1039.8307,1211.1396
1219.4865,968.3010,12909.5753,2203.1373,12152.2747,4955.8967,2911.7024,589.9361,1088.9030,1711.2395,2014.5034,802.8632,1600.7251,1898.9449,555.9380,2145.4645,1719.0732,799.0846,1747.8500,1083.8057,970.5159,13261.9670,1014.5253,540.4108,1160.7648,2222.3262,1905.9582,1111.9283,656.0032,1851.4601,1107.1977
971.1340,6339.2294,3744.3933,8753.0545,10372.7024,6173.1803,5897.2215,1997.9141,1753.7592,1326.0911,766.4162,1315.1142,1359.1184,1765.7812,2472.6648,743.2362,1097.1246,2563.3109,972.4168,4442.3636,2017.6911,586.6682,2639.5915,2279.4649,1582.8042,1031.7877,983.7280,1659.2877,1788.4210,811.5684,1085.5647
1103.9473,1999.5957,11045.3903,3758.5180,2326.0363,1440.7804,2683.0036,992.1706,1283.6054,1484.5303,1224.6757,1022.1914,1145.7758,1875.9053,1116.3413,1368.2957,1211.4423,1339.3661,1518.3145,1003.5346,1180.0156,2111.2303,958.8426,972.2708,1468.5358,1393.0960,1196.0548,1042.9200,1065.6306,1188.5827,1065.4658
973.5120,189662.7668,159536.2513,3610770.2067,17871622.4944,5741273.5161,470586.6094,7659.1373,12350.6049,8249.9298,1199.8670,1784.0571,13344.8900,25187.8335,18244.9093,894.8357,5724.0490,23222.9548,1445.2420,600717.1615,17392.6245,10237.8264,88425.4442,12317.9530,9806.0571,6069.3240,3993.8363,13889.8079,4393.0625,1341.9361,1595.5561
1181.8355,70854.3362,4008540.1592,262928.4190,13296220.5218,2616807.5630,656364.2412,2777.7920,10253.0197,10856.1442,2582.5646,1080.9794,10999.8864,15374.7660,3439.3003,2006.7781,6738.9769,12624.5672,2594.0763,81632.8316,10263.7499,102610.6597,28911.2507,3713.2349,6073.4750,10103.3575,6912.7610,8773.7876,1962.1449,2584.4600,1585.4354
1003.1057,670418.1457,1941573.1071,8934594.6424,189860977.3607,41997178.1436,3333176.0276,11913.7282,29756.2323,17350.4414,1667.4377,1837.6818,27446.0267,44890.4743,24878.2736,1034.5707,10484.4400,60067.5238,1850.4319,1784689.0787,38715.5590,34933.0959,248754.2875,21128.4930,16558.6471,12517.5599,7915.1955,28987.0690,5837.4115,1876.5849,1926.0329
1199.6862,18684.3803,435021.5706,62303.6124,1281636.6807,246911.1536,107761.0527,1310.0986,3712.9090,4194.7924,2245.1299,934.2652,4797.7552,8179.7388,1324.4981,2084.1433,3350.4693,4086.2681,2153.9258,13450.4197,3276.1712,53838.1526,6851.1653,1470.7012,2492.1763,4545.3401,3726.5327,3626.6585,1224.9466,2186.1225,1323.6885
