978.0000,978.0000,977.9999,978.0027,978.0696,978.0309,977.7142,979.0067,977.6796,978.1516,977.8713,977.6945,978.5597,978.1034,977.6982,978.2348,977.3578,978.4760,977.6945,976.9654,979.0839,976.7813,980.2529,976.0130,979.2145,976.7031,978.4195,978.7561,977.8695,977.3396,978.9643,976.9195,978.8787,977.3753,979.0023,977.4610,977.6374,978.5229,977.3100,978.1724,977.5304,978.1390,978.8572,977.6081,978.4601,977.7774,977.6886,978.3875,977.5113,977.8437,978.4041,977.5233,978.3535,978.0659,977.8259,978.0778,977.7362,978.0679,978.1680,978.0229,978.1304,977.8002,978.0113,977.8607,978.1014,978.0900,978.0329,977.8640,978.0859,978.0905,977.9247,977.9567,978.0440,977.9817,978.1654,977.7089,978.1938,977.9673,977.8953,978.0165,978.0138
978.0001,978.0000,977.9998,978.0061,978.1585,978.0844,977.3590,980.3818,977.3813,978.4638,977.7729,977.3382,979.3244,978.3626,977.3998,978.5836,976.6052,979.1426,977.3416,975.6705,980.4699,975.2666,983.1179,973.5600,980.7551,975.0847,978.9927,979.7244,977.7497,976.5146,980.2416,975.6067,980.0240,976.5987,980.2914,976.8200,977.1881,979.1885,976.4523,978.4012,976.9613,978.3584,979.9459,977.1418,979.0528,977.5459,977.3113,978.8994,976.9042,977.6526,978.9259,976.9277,978.8194,978.1636,977.6094,978.1796,977.4044,978.1604,978.3805,978.0529,978.2979,977.5500,978.0265,977.6867,978.2309,978.2041,978.0757,977.6926,978.1949,978.2057,977.8321,977.9029,978.1002,977.9591,978.3757,977.3442,978.4390,977.9282,977.7636,978.0373,978.0312
977.9999,978.0000,978.0002,977.9947,977.8633,977.9470,978.5718,976.1021,978.7542,977.8376,978.3264,978.6344,976.9576,977.9431,978.6895,977.5962,979.3299,977.1350,978.6396,980.0540,975.8801,980.4316,973.5855,981.9877,975.6114,980.5766,977.2223,976.5200,978.3080,979.3120,976.1645,980.1900,976.3087,979.2448,976.0500,979.1087,978.7251,976.9745,979.3768,977.6723,978.9525,977.7720,976.3157,978.8058,977.1047,978.4960,978.6307,977.2612,978.9748,978.3144,977.2164,978.9477,977.3250,977.8866,978.3469,977.8505,978.5217,977.8735,977.6687,977.9560,977.7462,978.3967,977.9789,978.2767,977.8018,977.8227,977.9365,978.2685,977.8312,977.8226,978.1512,978.0861,977.9137,978.0369,977.6756,978.5771,977.6182,978.0669,978.2068,977.9675,977.9728
977.9998,977.9999,978.0006,977.9838,977.5910,977.9549,979.7617,972.6030,980.0780,977.2545,978.8630,979.9076,974.7857,977.5326,979.9199,976.6628,982.0020,975.2340,979.8863,984.2684,971.5810,985.4078,964.5956,990.1004,970.7944,985.9301,975.5370,973.5568,978.8535,982.0131,972.3372,984.6053,972.7816,981.8007,972.0451,981.2920,980.1939,974.8761,982.1828,976.9858,980.8776,977.2745,972.8937,980.3926,975.2813,979.3971,979.9199,975.7055,980.9654,978.9645,975.5918,980.8800,975.9058,977.6227,979.0526,977.5368,979.5883,977.6026,976.9941,977.8639,977.2213,979.2050,977.9341,978.8411,977.3953,977.4622,977.8042,978.8176,977.4875,977.4581,978.4557,978.2654,977.7376,978.1111,977.0093,979.7583,976.8435,978.2006,978.6305,977.9010,977.9173
978.0001,978.0000,977.9998,978.0058,978.1650,978.2939,977.4525,981.1412,977.4123,978.4331,977.7813,977.4197,979.3708,978.2979,977.4070,978.5535,976.7653,979.0852,977.3777,975.8069,980.4365,975.4340,982.8867,973.7776,980.7201,975.3590,978.9348,979.7679,977.7710,976.6265,980.1876,975.7504,979.9218,976.7048,980.2095,976.8621,977.2272,979.1420,976.5394,978.3913,977.0418,978.4265,979.8925,977.1730,979.0479,977.5473,977.3871,978.8560,976.9745,977.6978,978.8823,976.9821,978.7804,978.1521,977.6307,978.1702,977.4331,978.1551,978.3677,978.0505,978.2839,977.5720,978.0258,977.7039,978.2232,978.1989,978.0722,977.7072,978.1901,978.1965,977.8401,977.9148,978.0977,977.9610,978.3582,977.3819,978.4291,977.9336,977.7763,978.0356,978.0298
978.0000,978.0000,977.9999,978.0020,978.0550,978.0575,977.7963,978.9485,977.8730,978.2448,977.9716,977.8049,978.4957,978.2131,977.8587,978.2341,977.5844,978.4303,977.8044,977.2295,978.8448,977.1042,979.7203,976.5502,978.9333,977.0477,978.3633,978.5971,977.9505,977.5125,978.7977,977.2383,978.7022,977.5429,978.7851,977.6329,977.7346,978.4021,977.4928,978.1434,977.6726,978.1602,978.6580,977.7330,978.3648,977.8833,977.7851,978.3174,977.6419,977.8909,978.3183,977.6459,978.2886,978.0652,977.8719,978.0626,977.8016,978.0589,978.1279,978.0185,978.1018,977.8511,978.0097,977.8967,978.0787,978.0690,978.0263,977.8973,978.0661,978.0696,977.9456,977.9688,978.0341,977.9868,978.1268,977.7831,978.1483,977.9778,977.9213,978.0125,978.0104
978.0000,978.0000,977.9998,978.0039,978.1003,978.0480,977.5940,979.4676,977.5526,978.2304,977.8217,977.5650,978.8109,978.1615,977.5749,978.3425,977.0852,978.6903,977.5649,976.5161,979.5593,976.2531,981.2382,975.1535,979.7462,976.1415,978.6070,979.0886,977.8173,977.0532,979.3914,976.4544,979.2657,977.1048,979.4421,977.2302,977.4802,978.7516,977.0109,978.2487,977.3285,978.2050,979.2321,977.4402,978.6625,977.6853,977.5550,978.5588,977.2996,977.7766,978.5814,977.3162,978.5096,978.0960,977.7504,978.1121,977.6214,978.0983,978.2414,978.0330,978.1875,977.7133,978.0163,977.8002,978.1457,978.1294,978.0474,977.8048,978.1234,978.1300,977.8922,977.9380,978.0633,977.9737,978.2376,977.5824,978.2784,977.9533,977.8498,978.0237,978.0198
978.0000,978.0000,978.0000,977.9991,977.9809,978.0619,978.1201,977.9810,978.1812,978.0261,978.0863,978.1389,977.8789,978.0364,978.1522,977.9538,978.2859,977.8797,978.1278,978.3686,977.6644,978.4433,977.2422,978.7166,977.6161,978.4956,977.8820,977.7867,978.0776,978.2440,977.7246,978.4122,977.7207,978.2333,977.6798,978.2065,978.1299,977.8273,978.2490,977.9511,978.1857,978.0066,977.7216,978.1502,977.8635,978.1033,978.1298,977.8821,978.1791,978.0661,977.8694,978.1683,977.8919,977.9861,978.0625,977.9754,978.0912,977.9819,977.9442,977.9929,977.9574,978.0700,977.9970,978.0496,977.9673,977.9707,977.9896,978.0467,977.9723,977.9698,978.0274,978.0175,977.9860,978.0067,977.9445,978.1034,977.9373,978.0132,978.0365,977.9944,977.9953
978.0000,978.0000,977.9999,978.0030,978.0808,978.0779,977.6953,979.3468,977.7456,978.2865,977.9184,977.6936,978.6976,978.2349,977.7400,978.3136,977.3504,978.5960,977.6907,976.8555,979.2398,976.6629,980.5357,975.8267,979.3772,976.5838,978.5101,978.8758,977.8992,977.2748,979.1435,976.8437,979.0164,977.3177,979.1470,977.4332,977.6025,978.5913,977.2425,978.2050,977.5017,978.2100,978.9697,977.5878,978.5323,977.7965,977.6729,978.4554,977.4650,977.8351,978.4634,977.4730,978.4145,978.0874,977.8087,978.0904,977.7060,978.0829,978.1890,978.0267,978.1487,977.7786,978.0137,977.8462,978.1154,978.1017,978.0381,977.8481,978.0973,978.1023,977.9181,977.9534,978.0501,977.9801,978.1866,977.6778,978.2189,977.9658,977.8835,978.0185,978.0154
978.0000,978.0000,977.9999,978.0021,978.0564,978.0637,977.7919,978.9464,977.7686,978.1335,977.9096,977.7772,978.4600,978.0904,977.7753,978.1886,977.5290,978.3767,977.7697,977.2070,978.8541,977.0686,979.7435,976.4739,978.9554,977.0248,978.3284,978.6079,977.9075,977.4985,978.7625,977.1781,978.6825,977.5263,978.7819,977.5870,977.7213,978.4063,977.4714,978.1364,977.6463,978.1288,978.6696,977.6998,978.3649,977.8318,977.7694,978.3024,977.6273,977.8853,978.3138,977.6333,978.2758,978.0524,977.8665,978.0605,977.7965,978.0538,978.1307,978.0179,978.1011,977.8461,978.0090,977.8931,978.0791,978.0704,978.0256,977.8950,978.0672,978.0701,977.9422,977.9680,978.0345,977.9859,978.1280,977.7768,978.1516,977.9754,977.9195,978.0127,978.0107
977.9999,978.0000,978.0003,977.9931,977.8265,977.9868,978.7558,975.7318,978.8969,977.6949,978.3729,978.8154,976.6388,977.8122,978.8235,977.4356,979.7087,976.8280,978.8054,980.6637,975.2671,981.1479,972.2758,983.1354,974.9307,981.3708,976.9554,976.1111,978.3674,979.7074,975.5929,980.8105,975.7796,979.6173,975.4646,979.4028,978.9336,976.6703,979.7792,977.5696,979.2263,977.6973,975.8256,979.0198,976.8447,978.5984,978.8188,977.0251,979.2620,978.4117,976.9757,979.2250,977.1102,977.8407,978.4481,977.8032,978.6756,977.8316,977.5720,977.9422,977.6689,978.5127,977.9721,978.3580,977.7429,977.7713,977.9168,978.3478,977.7821,977.7695,978.1941,978.1132,977.8885,978.0473,977.5785,978.7481,977.5081,978.0856,978.2683,977.9579,977.9648
