1200.0042,1200.0516,1199.8518,1200.5947,1200.0275,1199.3086,1201.0245,1199.6353,1198.8080,1201.5142,1199.2130,1200.9278,1200.6919,1199.1042,1200.2602,1199.3818,1199.5778,1199.8196,1199.9699,1200.8580
1200.0075,1200.0916,1199.7369,1201.0556,1200.0484,1198.7716,1201.8167,1199.3522,1197.8848,1202.6885,1198.6026,1201.6467,1201.2266,1198.4091,1200.4613,1198.9024,1199.2504,1199.6798,1199.9465,1201.5230
1199.9958,1199.9481,1200.1503,1199.4041,1199.9923,1200.7148,1198.9751,1200.3772,1201.2058,1198.4760,1200.7997,1199.0685,1199.3073,1200.9087,1199.7416,1200.6261,1200.4281,1200.1823,1200.0307,1199.1364
1199.9916,1199.8969,1200.2963,1198.8144,1199.9516,1201.4058,1197.9835,1200.7384,1202.3909,1196.9839,1201.5883,1198.1543,1198.6402,1201.8124,1199.4876,1201.2455,1200.8485,1200.3609,1200.0617,1198.2898
1199.9914,1199.8948,1200.3037,1198.7917,1199.9704,1201.4444,1197.9335,1200.7603,1202.4431,1196.9175,1201.6219,1198.1149,1198.6047,1201.8466,1199.4772,1201.2705,1200.8672,1200.3690,1200.0626,1198.2525
1199.9974,1199.9683,1200.0918,1199.6366,1199.9964,1200.4373,1199.3754,1200.2308,1200.7357,1199.0700,1200.4883,1199.4318,1199.5779,1200.5549,1199.8427,1200.3822,1200.2613,1200.1113,1200.0188,1199.4732
1200.0009,1200.0099,1199.9739,1200.1185,1200.0458,1199.9098,1200.2130,1199.9522,1199.7832,1200.2862,1199.8671,1200.1816,1200.1439,1199.8466,1200.0583,1199.8913,1199.9263,1199.9671,1199.9955,1200.1631
1200.0085,1200.1032,1199.7090,1201.1976,1200.1407,1198.6863,1202.0513,1199.3101,1197.6377,1203.0155,1198.4500,1201.8568,1201.3817,1198.2252,1200.5303,1198.7748,1199.1669,1199.6428,1199.9408,1201.7102
1200.0014,1200.0157,1199.9580,1200.1873,1200.0633,1199.8783,1200.3761,1199.9301,1199.6631,1200.4588,1199.8074,1200.2944,1200.2587,1199.7858,1200.1005,1199.8407,1199.8884,1199.9482,1199.9952,1200.2612
1200.0090,1200.1099,1199.6855,1201.2687,1200.0770,1198.5506,1202.1933,1199.2348,1197.4699,1203.2246,1198.3353,1201.9785,1201.4815,1198.1049,1200.5587,1198.6901,1199.1052,1199.6169,1199.9368,1201.8270
1199.9938,1199.9197,1200.2463,1199.1033,1200.1984,1201.4281,1198.6216,1200.7412,1201.9641,1197.6244,1201.4029,1198.5958,1199.0825,1201.6085,1199.6728,1201.0702,1200.7233,1200.2948,1200.0621,1198.6598
1199.9717,1199.6297,1201.2191,1196.0093,1202.3733,1207.1326,1192.9244,1203.8280,1209.1839,1188.8390,1206.4124,1193.4512,1195.1282,1207.0096,1198.4782,1204.7960,1203.3750,1201.3947,1200.2506,1193.7214
1200.0391,1200.3377,1199.7745,1205.0348,1211.0739,1204.3446,1206.4977,1202.9020,1194.8971,1207.8192,1197.8183,1206.0532,1203.9340,1196.1416,1202.8876,1197.3220,1198.6542,1199.3060,1199.9076,1204.7502
1200.1773,1201.6316,1197.7486,1223.3604,1241.3952,1218.7195,1250.8070,1210.6685,1175.2063,1243.7143,1193.5852,1232.9324,1234.2710,1191.6725,1216.4770,1191.2069,1194.1040,1196.1540,1200.4142,1225.6463
1200.1912,1201.1829,1200.7239,1220.2292,1261.0314,1255.0114,1263.4407,1230.7472,1196.5298,1226.2649,1215.9618,1226.7351,1243.3926,1220.0535,1220.7546,1206.9472,1203.9191,1199.2186,1202.1337,1216.6807
