892.6864,899.8307,947.0448,936.8176,906.6604,938.2469,892.8132,910.5530,927.6337,888.5968
901.6501,1122.7978,1511.7973,1251.9032,1031.5697,1404.1276,893.4126,1074.3005,1191.4734,831.3261
909.5643,5184.8091,7970.1336,9128.7684,2185.8785,6087.4197,1946.0646,2092.4209,3978.4243,1169.4048
1090.7416,6499.5431,57292903.6182,13769399.6104,82516.5839,7767440.2992,4794.6504,165547.7041,3900742.4830,1609.8188
912.9725,23266.6484,78912.1801,3844.4681,1802.8828,5060.3505,2487.3585,2625.9111,3158.0629,1242.9728
973.2320,3200.2188,1471227.8718,372253.9659,12305.4473,233540.8931,2501.5009,23614.8681,165762.4750,1357.7535
910.8473,1112.0520,1677.8036,1402.3963,1105.0876,1768.5459,829.7550,1214.5057,1362.9653,753.1503
957.7068,2796.1023,98475.6024,75286.1994,6835.6659,67221.2416,1845.1158,8978.6418,34413.6076,975.8784
1047.1840,12945.4154,38026302.7759,6486045.7812,69133.3333,4486551.0762,8763.6726,127868.0599,1805166.9725,2283.2552
1059.2284,7342.3931,16972466.8715,11600372.2455,77849.3581,4713454.3084,6993.5650,124988.7339,2282154.2902,2017.8459
980.2262,2699.6648,314318.7975,228243.6301,11449.5095,188030.8279,2120.2661,15304.1133,95148.1649,1034.0161
963.3908,2557.8133,368927.0302,338857.3567,12056.9145,164531.8615,2620.0432,16028.4587,113309.0460,1352.1916
914.8321,1312.8157,2634.1473,1821.2146,1246.6430,2426.2095,872.2740,1410.0910,1703.2758,748.7030
992.9374,2959.7771,525974.5429,403632.4681,14980.6411,304379.5558,2348.3986,20375.8633,152913.6031,1071.6706
977.8755,2743.9301,982417.3529,617881.4862,16641.6047,323916.8110,3026.1332,23439.8241,211370.5372,1451.5683
925.4032,1544.4989,34270.4866,29077.9252,3798.3158,21000.8308,1524.6957,4458.8660,15348.6485,1061.0618
941.5322,2219.3582,83993.3837,85307.3666,6463.8570,52800.7197,2000.5197,7603.9559,35569.6618,1163.3276
932.6124,1667.9174,83349.4049,61227.1554,5227.7222,38212.0640,1780.7869,6686.4228,28896.8452,1172.8787
924.8092,1424.1877,28486.7071,20771.3202,3263.8159,16753.4272,1362.9082,3973.0188,12175.4128,992.3091
913.3399,1268.1411,16296.3913,11919.3882,2476.0327,9462.2450,1276.9448,2931.5308,7508.0922,1008.5778
