2007.4238,1990.6911,2337.0705,2712.3985,2117.4493,2045.9886
2116.7459,1920.1528,901343467.1950,114183877789238.5469,1183057.7657,210649.9994
2019.5263,2052.6559,529527959.7509,4989150528870646.0000,754101.1671,339840.2439
2065.6499,1988.0791,3723890514.4936,1132666791620145.2500,2271193.9993,273726.8720
1975.2681,2058.2116,2097532.8213,29507028203.4783,9721.1218,28356.2454
2005.7562,2001.7778,63675.5167,5796989.2416,14975.0501,6247.6999
2005.3648,1997.3982,13928.5670,306313.7140,4481.9297,3915.5456
2021.0296,1984.2167,96765.2797,22990177.7556,7985.5794,8770.1103
2030.9378,1990.9718,4877626.7786,61139030705.5251,44682.5891,37519.7690
1995.2446,2022.2382,296163.1676,450369857.4760,8519.9832,13490.8594
1998.0721,2010.9657,53383.5821,8698830.5706,4840.5418,6133.7384
