990.6303,995.2536,1016.3695,1080.0482,1023.9575,1016.2772,1029.0922,1020.4526,1086.9252
1062.8970,1269.4127,3409.6792,10294.8804,6332.7969,2656.0007,3508.5748,5311.4802,15293.0012
972.5034,5777.9297,410583.3009,66335.5480,51240.6293,9187.4359,19909.8554,36274.3526,59966.6039
983.2471,2169.4828,86022.7867,11468249.9150,169623.7679,40581.7055,173976.0808,264478.4786,23918642.8272
1107.0302,2290.6993,99044.9037,24328236.5619,2461028.5432,36457.3158,533534.9914,120908.2990,47463143.8518
1113.1770,2234.6175,300281.1065,42067173.8887,1121864.8912,74501.5957,437466.5823,647699.8618,156736970.4263
1044.8076,1916.3216,423733.2087,93151852.7612,3163950.0788,47209.6341,1125740.0427,238780.8941,267544062.6932
959.5696,1336.6665,16290.0051,836170.1968,42319.3356,9996.8997,39006.9525,27884.1669,1239891.8813
1024.5684,1129.9496,4808.2818,8314.2084,4955.6364,1808.1138,3115.9608,2744.7888,13047.2683
966.4433,1118.3485,2699.0280,26622.6407,5542.7615,2791.2359,5421.3418,4628.3040,30462.9333
964.3066,1190.5758,4029.2760,15636.5421,3399.2414,2361.1559,3684.3872,4098.3872,19405.0598
1073.7669,989.4439,1277.3731,1805.8317,2479.6516,1235.4479,1384.7060,1560.7432,2619.5474
956.5544,1094.8978,2563.8989,18848.1878,3833.9200,2381.8325,4233.3265,3764.1245,21017.4231
988.0264,1050.6837,1437.8911,1659.8689,1263.5062,1132.4111,1237.1013,1250.4617,1759.6737
1007.4409,1008.1387,1182.7171,1257.1814,1259.7847,1065.9033,1108.6224,1142.2868,1384.4532
971.8476,1003.3259,1037.4615,1098.7773,903.4870,992.3708,1023.7107,971.3121,1031.6268
1006.3916,1012.3835,1414.3497,3323.7475,2119.9589,1356.1822,1769.7867,1694.9068,4014.4759
1012.2494,1018.2379,1573.0692,4325.0504,2666.8763,1461.2830,2073.2734,1915.5874,5504.2046
996.4555,1053.3315,2263.3681,11708.2301,4495.0606,1947.1625,3608.9446,2905.3896,15412.2266
984.0762,1013.6376,1206.4006,1762.6934,1244.6732,1133.4204,1266.7348,1237.0869,1833.8686
1002.3457,1028.5015,1763.0130,5897.9166,2955.8093,1587.1423,2417.5429,2161.2135,7486.4236
989.9848,1011.6464,1287.5304,2580.4608,1602.4058,1249.4039,1528.0262,1462.8056,2858.6108
1015.6011,1023.3202,1693.1882,5247.6468,3100.4778,1553.7808,2320.8889,2112.8948,6891.9732
984.6537,1123.0728,2818.3036,27920.7321,6484.7830,2963.0388,5679.9254,5302.8269,34168.8360
963.7045,1104.2128,2597.2713,20570.9789,4304.5689,2499.5605,4534.5453,4160.1264,23810.4586
