974.4319,990.6659,977.5610,985.3369,979.7146,979.3104,972.7320,981.5585,978.3470,977.9193,971.5994,976.5542,976.5265
966.7715,1180.3368,969.6901,1011.8176,968.4185,979.8113,939.6586,1063.8652,1001.6615,968.3051,912.7462,995.9477,993.3885
1113.1382,72894.7082,7727.5612,7764.5769,8714.0496,2282.9744,3813.1771,877.9676,2201.8231,2301.5151,1758.4104,1092.1835,1057.5498
1148.2753,2963891.1963,818449.7272,28146171.6339,895024.6821,507882.6924,4296.2582,5355.8377,39278.4543,246734.8039,14424.7620,1485.5732,2576.8970
1134.1748,120055.6536,98824.7201,311396.5785,76509.0980,85257.2831,6594.0628,2849.3328,6592.5713,39647.3608,4403.7952,1363.8415,1881.1114
1070.7809,49506.2052,20283.7535,84144.4957,28810.2185,10034.5680,2103.1488,1230.1014,4419.3003,8833.2848,3304.8972,1068.8340,1192.8875
1295.3166,723584.1525,887475.2924,171943109.6323,15510720.5086,4419130.9197,9433.3827,10526.1829,83126.7155,1898742.3190,37097.2983,1955.9204,3649.9344
1204.8205,42500.4423,98167.1173,4822371.3352,1151223.4069,446818.7936,7236.8012,3830.1034,18961.6107,227892.4624,13468.8370,1506.6151,2183.4847
1165.9901,129468.5452,200057.9786,5328997.8566,751420.5654,281350.6210,3702.3346,2817.3782,21178.4096,167256.9880,15455.5970,1288.3605,1949.0487
1046.0104,3167.4835,6202.4713,14348.0407,8109.3525,6721.6668,1947.6296,1043.0103,2004.9676,5101.9928,2273.5121,1003.1955,1113.2093
999.2661,83368.8374,10947.8394,229029.9621,67974.5234,21211.3118,1513.8180,3389.9714,7224.2683,16507.8808,2401.4564,1363.9810,1526.9301
1124.1023,2760.3795,11015.9050,88443.7719,45423.5741,19642.6165,3009.8626,868.6343,3443.5597,15705.3851,5384.2511,970.7235,1144.1076
963.4602,2345.0698,1530.3521,2494.3163,1669.5100,1664.2289,991.7806,1281.4656,1258.1822,1477.2178,977.6636,1042.1213,1058.0712
974.1444,1765.6255,1219.2435,1570.4711,1402.1299,1232.8559,1029.2283,1084.1189,1117.4514,1188.2666,993.3772,1005.2726,1008.5218
1001.1495,2864.4987,3197.2069,9796.2620,5182.3513,3857.5755,1237.3743,1149.1105,1790.2649,3288.3590,1661.4774,1010.7783,1078.4030
1006.9175,4643.8060,4636.0838,20032.7364,8895.4712,5898.0006,1311.0746,1292.7543,2302.3769,4854.7725,1959.7478,1039.5224,1135.1546
