838.9991,838.9994,838.9986,839.0013,838.9997,839.0010,838.9994,839.0014,839.0014,839.0015,838.9997,839.0013,838.9995,839.0004,839.0000,838.9871,839.0610,838.9669,838.9810,839.0424,838.8260,838.9249,839.3227,838.5358,838.9636,838.3721,839.6143,838.5753,840.4765,838.9973,838.7194,837.7819,839.3394,839.9213,839.6179,837.2821,839.6772,838.8817,839.8083,837.8115,840.0768,838.0202,839.6905,839.0366,838.6193,839.2353,838.9652,839.0974,838.6843,839.1124,839.2995,838.7560,839.0236,839.0946,838.8771,839.0178
839.0025,839.0017,839.0040,838.9965,839.0008,838.9973,839.0016,838.9961,838.9961,838.9958,839.0010,838.9964,839.0015,838.9988,838.9999,839.0359,838.8309,839.0923,839.0529,838.8834,839.4904,839.2199,838.1280,840.3172,839.1356,840.7812,837.2972,840.1887,834.9228,839.0315,839.8123,842.4277,838.0922,836.4513,837.3000,843.7932,837.1365,839.3390,836.7604,842.3159,836.0173,841.7322,837.0860,838.8993,840.0603,838.3471,839.0971,838.7298,839.8785,838.6901,838.1697,839.6791,838.9348,838.7375,839.3417,838.9507
838.9984,838.9989,838.9974,839.0022,838.9995,839.0017,838.9990,839.0025,839.0025,839.0027,838.9994,839.0023,838.9991,839.0008,839.0001,838.9772,839.1086,838.9452,838.9677,839.1249,838.7547,838.9883,839.5846,838.1978,838.9490,837.8924,840.0978,838.3126,841.6496,838.9991,838.5283,836.9053,839.7779,840.6373,840.1482,835.9708,840.3098,838.8310,840.4449,836.9030,840.9093,837.2688,840.2262,839.0667,838.3265,839.4169,838.9388,839.1736,838.4437,839.2049,839.5367,838.5683,839.0430,839.1679,838.7825,839.0321
839.0199,839.0137,839.0317,838.9725,839.0060,838.9785,839.0124,838.9692,838.9695,838.9668,839.0077,838.9716,839.0119,838.9915,839.0014,839.2909,837.7984,839.9798,839.4850,839.4539,846.9055,847.8845,842.5802,861.3505,855.2555,868.5238,826.4247,853.1591,812.4464,849.9095,859.8214,883.1713,850.5842,821.3199,832.5419,879.0333,832.9529,846.9575,822.4514,868.1504,816.2630,862.8225,824.5432,838.7176,848.2222,833.9911,839.9333,836.9981,846.3429,837.6718,832.9704,844.7992,838.6670,837.0568,841.7865,838.7181
839.1308,839.0901,839.2091,838.8201,839.0411,838.8598,839.0819,838.7983,838.8010,838.7837,839.0510,838.8148,839.0863,838.9672,839.0276,841.0241,833.1917,850.7567,843.7182,885.5640,1005.6054,1095.0545,1038.6199,1244.9561,1216.8281,1331.0992,771.2523,1054.4281,750.2074,1081.0069,1307.8508,1459.9011,1409.6477,764.2532,904.1311,1169.6544,987.3992,968.8150,751.0975,1097.6078,707.1848,1045.1814,755.8525,845.2020,914.7011,808.4031,847.7981,827.9492,895.4913,846.5964,808.9497,884.7857,839.7114,828.2065,858.9154,838.8297
838.6583,838.7648,838.4614,839.4774,838.9057,839.3713,838.7926,839.5302,839.5293,839.5774,838.8743,839.4981,838.8418,839.2589,839.1926,834.9313,877.3201,853.2052,838.6896,1005.6260,1271.8114,1845.7265,2722.2912,2261.2755,3285.0198,2681.6176,1204.6771,1393.6421,3375.6220,2681.7634,2997.7180,1816.7345,10351.9731,1699.3029,2008.3369,466.9962,3892.7926,1350.5608,1372.9308,667.1578,1452.6952,689.3859,1223.2948,916.3712,788.6866,947.0364,844.6662,890.1182,765.8145,1011.4382,1026.8836,797.1065,867.3481,890.1846,804.0379,857.4747
838.9710,838.9820,839.0296,839.0672,839.0529,839.0429,839.0505,839.0504,839.0550,839.1366,839.0917,839.2243,839.4088,839.5612,842.0577,851.4644,1175.1755,1420.4403,921.3450,1627.4123,87254.0640,342741.2231,13490240.3686,23365191.1233,155771538.7335,123543174.3754,3006.5833,46591.5274,157496.9562,9018825.2868,88637975.0222,151391289.9041,48884500.6185,32634.3895,1335984.1273,7872.8557,611076.3921,264478.2447,3534.7095,42559.3907,2563.9217,24970.1610,2393.7805,2615.2266,5012.2374,1187.8803,1340.7275,1138.3452,2078.2330,6443.6318,1969.6704,2502.8866,1325.7741,1170.6100,1099.1429,1114.2576
838.3868,838.5791,838.0752,839.8667,838.8572,839.6692,838.6656,839.9526,839.9479,840.0815,838.8336,839.9993,838.9176,839.6320,841.0323,838.6245,1108.9946,1115.5233,881.3551,1403.8204,17231.7138,87084.5661,1500030.5371,1490890.4815,6756837.6217,4761663.1802,3040.7935,28426.2870,260563.0150,1513771.3654,4539673.7272,1941284.4653,17308588.9225,26063.2963,162653.0438,1261.0696,468623.4487,45604.2905,5087.7583,5571.5703,4464.3686,4366.3947,3224.3180,2027.3516,2239.8225,1270.7422,1111.7523,1103.0533,1178.8557,3970.4564,2103.2717,1475.6326,1146.1839,1141.4800,911.7232,1025.9756
840.2834,839.8833,841.0441,837.2275,839.3841,837.6186,839.7961,837.0195,837.0352,836.8666,839.4938,837.1737,839.7573,838.4196,839.0783,857.9177,767.0879,905.3566,869.5888,820.9312,1467.3928,1418.7701,1217.8799,4757.9017,3122.9122,8351.1600,318.0780,2321.9751,107.5587,2085.6493,4129.7580,25258.5555,1310.2680,220.8400,556.8566,17210.7386,450.5088,1654.9863,231.6473,8037.5999,144.3271,5352.2943,276.1631,828.5133,1734.6179,572.3330,904.8362,720.5260,1480.9597,773.9811,527.5741,1322.8466,820.3020,724.4669,1041.1952,822.7304
838.4623,838.6299,838.1477,839.7463,838.8425,839.5810,838.6695,839.8326,839.8267,839.9008,838.7975,839.7753,838.7042,839.2828,839.1214,831.7908,885.3953,834.1885,830.5563,896.7853,977.6451,1214.2070,2458.7443,1517.0718,2576.8898,1653.8240,1357.9925,810.8911,3360.0825,1861.0809,2085.7526,1105.9792,2909.5233,1957.7883,2220.8842,279.2432,2195.7686,1123.6959,1573.2732,455.8047,1864.1022,505.1127,1419.5095,899.2117,692.6841,1000.7587,831.2327,907.1745,694.3861,993.3431,1070.4786,736.0168,865.7568,906.3308,776.0631,857.2020
839.4947,839.3405,839.7879,838.3164,839.1487,838.4673,839.3071,838.2359,838.2423,838.1772,839.1906,838.2957,839.2950,838.7827,839.0252,846.2673,811.0201,865.2212,851.2218,849.1809,1091.7852,1161.1216,1024.1571,1813.3659,1512.3003,2256.7395,578.6815,1345.9839,405.4600,1308.2419,1755.4742,3235.0535,1420.6430,510.3091,717.7243,2714.1392,764.3993,1106.2917,515.6351,2018.6250,427.1517,1724.9752,548.5648,838.0272,1113.9347,724.3339,864.4399,791.6654,1046.0650,817.2137,704.8202,1001.9179,832.4059,793.4194,912.2209,833.1095
838.5550,838.6937,838.2973,839.6190,838.8727,839.4817,838.7288,839.6894,839.6856,839.7490,838.8357,839.6476,838.7733,839.2671,839.1949,833.4541,887.4008,851.9817,835.4187,944.6544,1320.8990,1861.6385,4330.6514,3141.4430,5538.3052,3674.2496,1319.2970,1076.2416,3627.2366,3181.6699,4764.6441,2640.3825,5789.8358,2087.2917,3187.5074,376.1210,2980.7273,1506.9311,1504.4984,633.6275,1696.4644,662.8230,1351.2971,930.0749,774.4090,981.8947,846.2768,904.4186,743.6326,1055.7303,1063.3218,785.9382,875.0187,904.5045,793.7794,862.2355
838.8544,838.8999,838.7729,839.2033,838.9605,839.1579,838.9138,839.2256,839.2244,839.2481,838.9502,839.2187,838.9409,839.1047,839.1776,837.6545,866.3889,860.1118,840.8336,893.8023,1329.6103,1801.8682,3639.4425,3602.9339,5247.1257,4632.2078,1028.1233,1305.3486,2143.9727,3301.7034,4966.5143,3776.9857,5759.5940,1448.8631,2213.7577,740.1285,2417.8362,1527.9786,1098.0174,997.4375,1114.3703,965.4849,1032.3771,918.7064,899.4903,895.4564,857.7312,870.0185,839.2659,1009.5985,945.6073,864.8713,866.2133,871.8335,832.9889,856.0569
839.1503,839.1036,839.2467,838.7945,839.0507,838.8390,839.1000,838.7681,838.7702,838.7583,839.0681,838.8040,839.1291,838.9783,839.3041,842.4471,861.0258,893.9898,850.4021,889.2373,1869.8467,2623.5469,7375.8045,10046.3584,15453.8565,16931.2135,873.5711,1998.7129,1816.7010,7453.7862,14324.3341,19123.1156,10147.5373,1307.8985,3286.4429,1696.5263,2826.7373,2639.6516,871.1607,2164.8326,781.0005,1825.2473,840.1688,967.0956,1171.6908,831.8157,890.6777,850.6055,998.7169,1109.0284,882.5066,1013.1996,878.7164,854.6612,885.7045,862.4244
839.1160,839.0799,839.1872,838.8406,839.0372,838.8755,839.0742,838.8209,838.8228,838.8099,839.0479,838.8405,839.0838,838.9708,839.1029,841.1112,842.1219,860.9397,844.5870,868.3091,1152.8141,1307.9054,2085.2774,2480.5808,3118.5778,3337.9856,811.7778,1203.2080,1013.4176,2117.7098,2929.7548,3927.1040,2239.3238,912.7589,1450.9536,1246.3657,1273.6170,1368.6252,795.7492,1318.2649,747.1835,1208.2831,792.4878,877.7221,973.1237,819.9279,858.6432,836.1903,915.5499,919.8742,833.3628,913.3832,850.8132,837.3832,863.4339,845.6597
838.7710,838.8424,838.6362,839.3173,838.9322,839.2472,838.8585,839.3543,839.3517,839.3825,838.9127,839.3282,838.8692,839.1127,839.0194,835.7900,855.2917,831.9648,834.4791,852.8190,814.6059,852.2824,1001.8925,798.8319,932.5416,782.3621,1012.9141,760.1779,1355.4106,912.0068,859.9522,654.7454,1049.8932,1124.9414,1057.8916,506.3100,1083.6309,839.5653,1074.8759,599.3857,1162.5176,635.4333,1035.5746,851.5552,753.5139,901.1214,831.3682,864.5695,765.3912,874.7920,920.5574,782.5667,846.0309,863.9280,809.2444,844.1451
838.7873,838.8538,838.6694,839.2970,838.9425,839.2305,838.8752,839.3295,839.3272,839.3636,838.9291,839.3228,838.9177,839.1483,839.3118,837.2497,885.5962,877.8923,842.3612,898.2070,1634.7024,2397.6312,8041.7368,7538.7313,14081.5529,11867.6687,1163.0858,1636.1172,3683.4628,7266.9913,11448.9770,10054.3726,11688.1207,1985.1568,4150.2506,747.0878,3861.8144,2454.0481,1274.7417,1209.0917,1298.2703,1127.6369,1163.9164,981.2388,972.1016,929.3258,874.7686,890.0963,856.5520,1163.9287,1015.5506,899.0134,887.3387,893.2083,834.8217,869.0891
839.0239,839.0168,839.0504,838.9711,839.0169,838.9760,839.0260,838.9639,838.9648,838.9745,839.0261,838.9960,839.0816,839.0701,839.4931,841.4220,888.9994,919.3253,852.7067,934.1819,2683.6573,4408.3114,18781.3824,23509.3244,44501.5569,43691.3820,1057.4880,2694.4577,3667.0741,17278.3486,39548.5928,43482.7563,28495.5944,2086.3889,6715.0529,1535.1768,5630.7913,4135.9069,1108.3780,2492.7998,1009.5996,2069.8320,1015.7543,1057.7668,1264.4637,883.9460,913.3685,881.0754,1010.4369,1320.8728,985.8538,1053.4963,908.5490,887.1257,883.2929,880.7160
