1999.6295,2000.6441,2186.1029,2741.1083,2139.9776,2056.2252
1990.1359,2031.6772,509806.5861,28901305.9083,52924.3888,27852.6824
1994.4444,2040.1538,4468960.5095,781298174.1685,4746774.4669,63868.4781
2050.2679,1942.3568,47767.5340,218543.4665,8482.3362,4248.4409
2048.4038,1964.2741,1535728.8116,1748031409.1589,125772.8558,62925.5702
1935.8822,2095.5502,63410.4263,720235.7580,30298.9608,9017.1123
2054.7568,1937.3327,21073.0992,4627.9897,14467.9456,3852.0255
1976.7494,2085.6375,46184375.0335,72339413035298.6719,36933.1022,146852.0157
2058.2021,1958.8537,1775812.8427,4901841076.7453,212154.4953,106621.4120
2144.2376,1860.8771,19979759.2587,48205638473.9445,52346.7172,45337.3525
1924.8964,2147.3737,31923258.3900,8102795156230.7402,262836.1664,77336.8359
2033.9905,1988.9270,31770519.3575,143103749852.4615,83049.8306,19650.7524
1975.2485,2054.5847,1880671.5299,5096252104.7707,30324.0355,11751.5221
2075.3893,1939.0549,25162074.0331,101262168852.4850,58444.8240,23226.0079
1988.0446,2027.3503,243419.9367,14532425.6650,32700.4221,6060.6001
2032.5860,1960.1070,5802.0970,8176.5167,2958.1593,2265.5254
2008.1830,2002.7939,259617.9130,110290140.0215,8465.5176,8605.8416
1991.6881,2013.8743,11065.1996,225699.4028,2922.3129,3037.0473
