974.0314,974.0243,977.0913,984.8508,979.9201,1015.6099,963.0746,981.5390,999.1761,977.1295,980.4227,983.3877,973.3210,972.3496,975.4859,977.3321,986.6184,980.0928,977.3553,975.3142,969.9666,990.5884,984.5898,970.7281,973.2175,981.9988,972.3473,969.0778,976.5340,979.5702,971.1061,972.3764
973.8678,973.9066,963.0970,977.2961,1049.3901,911.0371,1077.8990,964.3182,955.1384,1013.1251,961.2524,961.2451,994.2894,1005.1811,972.7044,1007.7282,953.9076,984.9925,970.2818,972.7287,998.5935,934.1253,959.0020,1009.1569,984.8131,949.1223,986.4657,997.8679,964.9727,955.8315,988.5369,981.1740
973.9856,974.0220,982.1069,1234.5454,1539.7911,2148.1074,1821.8829,1369.0022,3035.2910,2019.3268,1219.7698,1509.0447,1318.0330,1398.1339,1000.8925,2019.9846,1657.8067,1822.9635,1156.5880,1048.8237,1095.7008,1393.1883,1389.9932,1375.3231,1050.3927,1100.2771,1068.2170,1002.7984,1002.7199,1057.4587,1013.4727,980.0808
973.0988,973.5514,994.3024,7281.1485,45713.5414,92019.3617,75255.0354,2834.2796,86923.4504,34135.0036,2995.4348,6123.7210,4301.8700,5691.1079,1278.5793,8114.8956,7733.0318,8405.9698,2472.0140,1463.1723,1836.2404,6987.3650,8535.4089,6001.3421,1727.3731,1869.9161,1760.7838,1402.7037,1063.4314,1415.0939,1347.8638,1055.1943
974.1799,974.8631,1161.0872,2078.2825,5378.2532,12685809.5887,20638172.2385,474250.9619,5510464773.1837,83858954.6799,184353.6649,3081083.1875,464527.2248,585807.6040,1262.3218,17220353.9040,8384477.4560,16103724.5506,71647.3462,10807.8823,18062.3236,1247905.2459,898238.2519,703589.9932,4475.3609,32078.7859,13390.1022,1905.6702,3183.9087,13511.5528,3914.2552,1248.3798
975.5614,975.2052,1143.3146,1616.6949,1144.0898,19795.5647,1052.2037,2435.2200,10575.8073,2557.0259,1836.2727,2965.7807,1488.6287,1606.9841,1049.9309,2719.8238,3810.3527,3052.6786,1500.6387,1170.6517,948.5458,3287.3974,2540.6750,1404.9632,1021.5383,1767.5595,1041.4416,781.2315,1166.2813,1471.8602,896.3599,904.9088
972.4466,972.9815,883.8547,1637.2126,6454.1640,26581.3854,162992.4504,4780.5490,258012.5100,96617.6983,4187.1566,12392.1308,8837.3734,11041.4523,1027.2829,22778.0350,16763.6153,26093.1092,3477.9193,1772.9551,2617.0037,7211.7685,9755.8212,13196.1123,1689.3753,2054.7693,2335.8416,1530.3454,1120.9746,1573.1764,1620.6807,1114.9389
974.2337,974.2874,1038.8766,2325.4611,4208.3241,14923.6105,17550.5711,4779.1374,128958.5750,29898.5515,3775.4456,8061.4452,4262.3345,4120.2701,1102.5813,18923.0116,11634.3881,13737.0068,2614.6359,1567.7208,1751.7756,7933.2838,6267.2382,4507.5956,1325.0893,2163.3930,1586.9074,1067.0674,1196.0933,1692.9687,1202.8163,996.0328
975.3459,975.0436,1114.1922,1220.3485,781.0462,11974.8851,1659.2540,2324.5774,16018.5567,3731.2226,1997.6652,3304.6932,1681.5421,1644.7576,1019.7177,2797.6024,4301.7873,3486.4522,1598.5320,1205.7815,990.5971,3763.7493,2873.3075,1591.3496,1012.0351,1787.2547,1089.5535,805.6515,1160.4871,1480.4243,930.2817,917.5200
973.0228,973.3113,899.9481,978.1996,1733.2133,2820.0206,9538.4379,1833.5143,10320.1829,6931.9161,1554.3210,2619.7810,2408.9436,2833.6140,967.4866,4089.1401,2914.3771,4019.1956,1489.9687,1175.3045,1501.4698,1733.6404,2171.2667,2981.7139,1196.1137,1137.1378,1363.9065,1220.8779,984.5468,1062.1647,1207.6685,1043.7750
973.2834,973.6777,974.5960,2308.9530,8116.0910,88521.6787,299233.7597,9687.9374,1737467.6810,303680.6361,8859.1286,31574.5146,15026.8974,15398.8753,1107.6919,68171.0307,50936.2963,70064.7121,5792.8784,2370.8786,3069.1147,23586.8264,24328.1074,20090.0807,1814.7809,3610.1267,2830.3654,1406.4656,1339.8611,2397.2251,1706.8573,1090.2742
975.4013,975.1476,1140.0207,1536.6556,1157.4166,40318.4136,5377.1038,5896.2729,135388.1918,17645.8364,3949.0920,9847.9960,3819.2543,4008.1754,1060.8226,13862.2514,15131.4763,14359.7451,2709.3142,1577.9538,1443.7488,9311.9050,6375.0602,3794.9151,1207.3518,2676.1956,1466.8869,858.9288,1309.9813,1989.7851,1066.2163,935.1705
973.0887,973.3436,909.2654,1388.3994,3083.1990,1334.9421,4099.8361,1171.8201,2913.5395,2812.6598,1120.1952,1333.3618,1466.4901,1607.8636,1003.7887,2074.1042,1372.2055,1737.1074,1121.7282,1035.5617,1268.0824,1140.6555,1318.1863,1677.9177,1125.6546,930.7842,1152.6892,1183.3669,937.1453,928.3060,1117.2310,1029.4743
974.7176,974.5446,1045.3965,1183.8815,986.2507,2459.1764,834.1098,1209.7808,2096.9920,1193.3432,1176.4100,1301.7795,1005.9407,973.5132,1003.7127,1143.2001,1423.5895,1230.4875,1084.3783,1016.9447,898.2323,1514.5860,1309.9257,948.1694,958.3542,1197.4421,949.7753,867.9367,1038.6603,1124.8064,915.3862,938.3454
