897.8997,1000.7366,1151.0323,1042.3039,956.0226,1119.9238,880.6665,980.8841,1025.1437,847.8171
890.2803,963.4613,1104.6393,1027.8931,919.0511,956.3966,936.5533,928.0776,978.9109,928.5345
957.4258,14103.5574,41595.3624,102625.8674,8071.3911,53178.5759,4241.3426,5890.5993,28931.0287,1289.4972
1042.1975,18703.8057,30305615.6678,2173539.6826,23872.7194,1226199.9415,2693.8238,62225.7300,923508.6888,1295.3476
1032.6451,22822.3559,8348798.1716,4474003.8894,64511.3146,2450540.6476,14107.3311,65295.4202,942901.3100,2456.4682
991.9854,2641.2522,785650.9120,627950.9125,15578.9266,311317.3733,2288.8234,25604.6321,203096.9816,1178.5112
1064.6676,5593.4947,10304516.8986,2175824.2033,36647.5486,2377414.7650,2718.4957,77086.1911,934911.6023,1022.9821
997.0151,3511.0569,2915687.7767,1930908.3262,25213.6191,683445.9968,3587.1768,34592.3212,552547.5295,1694.9716
1050.4766,8838.7557,44933020.8852,3956672.4307,44151.8094,3408929.3123,4288.2233,120192.4988,1649157.6024,1684.4760
883.4575,1274.9128,3685.4599,2862.7327,1303.5291,2097.2243,1261.3370,1335.8255,2046.1100,1158.6623
967.5638,2362.9208,291835.8735,162392.4087,9329.5629,133783.0488,2007.3280,13371.0443,73292.4874,1078.9756
897.1730,2619.5733,13606.2222,3237.2297,1337.9025,2616.8005,1397.6778,1992.9301,2756.9333,1104.2493
913.9111,1311.0894,11255.7797,6386.9779,1882.6903,5909.1730,1083.8721,2334.3808,4795.7302,901.9050
882.7676,907.2413,1228.3243,1155.1741,932.2350,954.6249,1015.5969,928.8863,1039.9707,1028.9875
940.7076,1888.6227,23536.9497,21136.4222,3708.2356,22262.0058,1338.9119,4225.7893,12460.2195,848.3449
916.1165,1392.2241,24006.9050,12359.8453,2470.4051,10084.5209,1267.2916,3361.4348,8196.5982,1000.5740
1029.4997,7870.3577,7985047.6213,1753963.6934,35354.4945,1591097.2393,4566.4968,70034.1027,604891.3690,1486.4142
996.1053,4569.3302,2524132.8193,2611282.0944,32328.1934,803039.4607,5012.3601,46408.1740,561536.9123,1959.5327
972.4514,2399.6594,390102.8705,171713.3526,9657.8274,149253.3238,1973.3026,14849.0563,82906.9798,1052.7646
992.7789,2834.1802,710669.7276,484481.2481,15866.4837,338398.7972,2446.1597,22877.8570,180740.1464,1137.8377
965.1964,3854.3458,1159900.3353,521004.7028,16586.0671,293466.1013,3950.4174,23674.9136,176309.6660,1713.2310
956.6630,3339.8480,120711.4079,149490.3897,8673.7712,90800.7082,2251.9540,10141.9220,52093.9160,1152.1247
893.7963,1085.0074,6060.4681,4233.3065,1507.6814,3180.9002,1170.6925,1689.3826,3083.7805,1062.5136
946.0599,1954.8380,125600.3577,104665.7684,6955.7643,65309.0418,1945.8724,8766.6882,44895.9869,1162.0006
924.8689,1373.4283,13588.3112,11200.6125,2572.7826,10901.9846,1161.6646,2988.5909,7287.6005,872.0081
