817.6740,817.2852,818.6695,820.0413,817.4027,817.7860,817.5389,818.1515,817.6698,817.7680,818.8816,819.3542,822.9872,815.1344,834.8687,832.1072,5816.7206,2577.8598,6203.6973,3655.4938,50713.0313,37354.5759,39270.8838,24740.8991,1161.7503,2266.0267,25418.0195,1234.4439,2913.6315,1440.1370,4047.9705,1466.0245,4974.8419,1290.9541,1974.8684,6826.2645,8169.7018,8144.2341,7949.0006,925.5304,928.4718,1229.8209,1111.6723,910.1023
818.1824,818.5313,817.7132,818.0008,820.1541,818.4093,818.2940,818.5019,818.5466,818.4507,818.0583,819.6173,836.3615,839.6745,822.6239,977.9861,20409.3840,25917.8944,3655.4938,606007.5523,6021.2817,17388.2099,6780.6677,6178.6166,1078.3851,2547.6132,5114.8986,1278.0931,1598.2863,1020.5188,2854.9706,2526.8779,3463.6895,1154.2197,1182.6753,3466.5693,2492.6685,4205.5537,2635.1082,898.6799,839.4786,938.0544,970.5896,884.2450
817.1618,816.1709,819.7321,823.1333,816.2313,817.4350,816.8036,818.3237,817.1226,817.3583,820.1862,821.1294,828.0289,812.1025,863.8256,802.7427,40167.3881,30364.0382,50713.0313,6021.2817,14962224.5367,14277858.4714,11631674.5588,5060734.5054,2341.1735,12737.4598,5014945.5676,3484.5368,27219.8395,5083.4354,56048.5696,4527.5921,77609.2348,3688.9552,10352.1118,200540.3800,344959.5359,333301.5488,324292.8774,1252.9140,1273.7324,3165.5859,2358.3202,1258.0901
818.8929,820.1418,816.3588,813.0585,820.4639,818.8403,819.2985,817.8992,819.1747,818.7812,815.9137,815.6981,816.1263,860.6532,820.9363,1300.3454,34309.6341,1313374.4834,37354.5759,17388.2099,14277858.4714,4967584673.8328,237658517.1837,98304122.8060,1984.9956,35100.8929,20816219.9221,15682.5443,48357.3096,6791.8748,162136.2178,22203.6494,89612.8657,6992.3896,9883.5045,911322.4501,549806.0861,14330548.1327,356744.4962,1366.2258,1197.0640,3475.9170,3613.5332,1719.2093
818.2676,818.6853,817.5620,816.5057,818.6532,818.2882,818.3924,817.9617,818.3775,818.2183,817.3712,817.3043,817.2630,839.6440,834.8117,1080.6030,29281.6344,134385.9117,39270.8838,6780.6677,11631674.5588,237658517.1837,59445475.0627,17656969.6523,2111.4387,25667.6571,7237914.7753,7772.4397,34792.0945,5554.8436,75774.3896,12978.3726,82666.4414,5209.2334,9712.9009,501943.2121,406388.9152,2950075.9404,294668.3004,1294.0393,1197.8848,3189.1884,2981.5150,1499.4204
817.9945,818.0655,818.0910,818.2460,818.2475,818.0953,818.0020,818.1084,818.0951,818.0399,818.1160,818.4616,821.8794,832.2863,838.5096,974.5783,22286.6894,146335.0882,24740.8991,6178.6166,5060734.5054,98304122.8060,17656969.6523,10176199.4594,1841.0551,12713.6129,4648168.9672,5708.5209,23981.4369,4617.5539,60217.2645,6507.4967,47835.1351,3924.9279,7171.5883,198489.2631,215542.4822,927093.0329,165217.4269,1218.7266,1158.4884,2740.7230,2421.6961,1337.3307
817.8510,817.6671,818.2979,818.9147,817.7058,817.8938,817.7868,818.0606,817.8404,817.8897,818.3900,818.5621,819.8639,815.3889,823.1056,796.7976,1246.1182,1026.1658,1161.7503,1078.3851,2341.1735,1984.9956,2111.4387,1841.0551,878.4045,951.2257,1921.1250,842.6357,1046.6205,914.8750,1127.0730,846.3854,1203.2663,874.4418,975.9747,1266.4974,1385.5243,1265.7902,1387.4425,836.2824,843.6212,887.9595,853.3437,824.8713
818.3143,818.7266,817.3959,816.1653,818.7443,818.2590,818.4534,817.9181,818.3741,818.2540,817.2216,817.0038,815.7341,827.9028,813.0393,917.5544,2449.2173,2878.3244,2266.0267,2547.6132,12737.4598,35100.8929,25667.6571,12713.6129,951.2257,2353.6975,8334.4587,1453.1130,1965.5730,1147.6408,2188.4059,2074.0611,2692.3584,1250.1946,1348.6114,5644.7151,4272.0629,11401.7873,3843.6572,876.3479,844.1426,1019.8966,1066.3058,926.4775
817.4237,816.7642,819.2088,821.6416,816.9562,817.6479,817.1810,818.2819,817.4387,817.5887,819.5566,820.3812,826.9711,817.4986,852.9373,831.9261,25416.9536,61527.1143,25418.0195,5114.8986,5014945.5676,20816219.9221,7237914.7753,4648168.9672,1921.1250,8334.4587,3739866.5285,3582.2196,20159.0847,4324.5131,50814.9997,3540.4018,46556.5725,3143.8048,7264.4272,116142.8944,181098.7139,274523.9883,156748.7542,1194.4934,1189.7184,2674.5683,2119.9864,1214.6734
818.3566,818.8144,817.3044,815.8860,818.8028,818.2801,818.5132,817.8908,818.4102,818.2810,817.1014,816.8024,814.8411,827.3769,809.7732,909.5622,1149.1903,2323.1306,1234.4439,1278.0931,3484.5368,15682.5443,7772.4397,5708.5209,842.6357,1453.1130,3582.2196,1228.8878,1282.6928,950.6978,1443.6197,1468.8199,1389.7878,1036.1657,989.0459,2470.4230,1943.9840,4973.3904,1741.4013,840.4651,812.2073,886.5227,945.6851,884.3586
817.8607,817.6994,818.2914,818.8600,817.7167,817.9106,817.8016,818.0584,817.8587,817.8952,818.3674,818.5388,819.8319,817.6705,826.4145,824.2619,2741.4256,2907.6488,2913.6315,1598.2863,27219.8395,48357.3096,34792.0945,23981.4369,1046.6205,1965.5730,20159.0847,1282.6928,2481.3311,1331.8811,3227.5224,1436.5581,3603.1084,1237.1896,1649.6289,5759.5920,6269.6481,8768.6481,5709.4214,901.5860,899.0154,1145.8211,1076.6010,908.1945
817.8521,817.6715,818.2984,818.9007,817.6928,817.8951,817.7885,818.0563,817.8411,817.8878,818.3839,818.5452,819.7248,815.8393,823.9523,803.5686,1372.2234,1540.7548,1440.1370,1020.5188,5083.4354,6791.8748,5554.8436,4617.5539,914.8750,1147.6408,4324.5131,950.6978,1331.8811,1018.3114,1547.2515,967.6260,1593.2995,962.7676,1123.6845,2018.2621,2239.1824,2438.4070,2180.4097,851.7331,857.8355,951.5691,906.5289,845.4348
817.7922,817.5569,818.4358,819.3579,817.7032,817.8827,817.7060,818.1260,817.8107,817.8657,818.5831,818.9537,822.0956,818.0320,829.9127,826.7575,4792.5881,6848.4357,4047.9705,2854.9706,56048.5696,162136.2178,75774.3896,60217.2645,1127.0730,2188.4059,50814.9997,1443.6197,3227.5224,1547.2515,5869.9351,1494.9179,5232.6130,1348.8733,1980.3729,8028.7693,9363.4063,13397.7423,8458.3647,931.9386,927.3097,1256.7307,1159.0459,934.1007
818.6192,819.4140,816.7912,814.3466,819.4179,818.4880,818.8912,817.8172,818.7152,818.4921,816.4464,815.9467,812.7552,834.1729,803.2680,977.1177,1577.2640,2755.4038,1466.0245,2526.8779,4527.5921,22203.6494,12978.3726,6507.4967,846.3854,2074.0611,3540.4018,1468.8199,1436.5581,967.6260,1494.9179,2189.7911,1699.9244,1153.1872,1032.8903,3857.8955,2378.2751,9437.0563,2074.5238,846.0737,797.9839,891.9802,1007.0653,920.0200
817.7125,817.3751,818.5935,819.8079,817.4801,817.8166,817.5908,818.1376,817.7132,817.7952,818.7729,819.1729,822.3735,816.1051,832.7526,810.8502,7120.1803,3384.6060,4974.8419,3463.6895,77609.2348,89612.8657,82666.4414,47835.1351,1203.2663,2692.3584,46556.5725,1389.7878,3603.1084,1593.2995,5232.6130,1699.9244,6927.0397,1399.9648,2222.4748,10029.1826,11365.6677,13328.0756,10268.7940,946.0775,942.4834,1310.8893,1192.1434,940.0066
818.0794,818.1855,817.8495,817.5394,818.1910,818.0677,818.1148,817.9809,818.0966,818.0647,817.8049,817.7552,817.4850,820.8864,817.3327,847.0615,1212.4524,1629.6566,1290.9541,1154.2197,3688.9552,6992.3896,5209.2334,3924.9279,874.4418,1250.1946,3143.8048,1036.1657,1237.1896,962.7676,1348.8733,1153.1872,1399.9648,978.5415,1030.3881,2049.6613,1929.5657,2971.3306,1836.6887,842.5444,833.9001,908.4377,911.8328,858.0764
817.7488,817.4401,818.5056,819.5225,817.4662,817.8190,817.6404,818.0915,817.7269,817.8073,818.6485,818.9092,820.7833,814.0062,827.7602,790.7270,1966.8391,1607.3486,1974.8684,1182.6753,10352.1118,9883.5045,9712.9009,7171.5883,975.9747,1348.6114,7264.4272,989.0459,1649.6289,1123.6845,1980.3729,1032.8903,2222.4748,1030.3881,1325.0971,2852.4742,3318.4077,3248.3418,3286.7044,870.1156,880.6587,1025.4729,950.4717,856.7813
818.1951,818.4731,817.6513,816.8716,818.4476,818.1816,818.2834,817.9534,818.2490,818.1547,817.5227,817.4092,816.7840,828.6274,822.3846,940.3101,5756.7490,10270.4979,6826.2645,3466.5693,200540.3800,911322.4501,501943.2121,198489.2631,1266.4974,5644.7151,116142.8944,2470.4230,5759.5920,2018.2621,8028.7693,3857.8955,10029.1826,2049.6613,2852.4742,31727.5718,26186.4265,87757.0578,22064.7345,989.8265,951.3607,1528.5445,1497.1035,1068.5844
817.6155,817.1623,818.7953,820.3562,817.1969,817.7432,817.4513,818.1515,817.6001,817.7071,819.0045,819.4443,822.6819,815.6650,839.1007,816.7379,6330.5981,9130.4831,8169.7018,2492.6685,344959.5359,549806.0861,406388.9152,215542.4822,1385.5243,4272.0629,181098.7139,1943.9840,6269.6481,2239.1824,9363.4063,2378.2751,11365.6677,1929.5657,3318.4077,26186.4265,33633.8614,45256.1218,31227.0723,1006.7984,1016.3179,1682.2616,1435.2379,1018.0615
818.9320,820.1552,816.2143,812.4959,820.0719,818.7551,819.3431,817.7168,819.0903,818.7291,815.6581,814.8933,809.8533,848.1652,805.2846,1161.5502,5163.8302,43377.2864,8144.2341,4205.5537,333301.5488,14330548.1327,2950075.9404,927093.0329,1265.7902,11401.7873,274523.9883,4973.3904,8768.6481,2438.4070,13397.7423,9437.0563,13328.0756,2971.3306,3248.3418,87757.0578,45256.1218,644351.4004,32249.8041,1034.9885,935.3023,1693.8811,1902.5993,1243.2064
817.4676,816.8275,819.0865,821.2591,816.8980,817.6327,817.2394,818.2079,817.4369,817.5965,819.3885,819.9872,824.4051,812.2501,842.9246,786.8119,6111.2852,8418.6314,7949.0006,2635.1082,324292.8774,356744.4962,294668.3004,165217.4269,1387.4425,3843.6572,156748.7542,1741.4013,5709.4214,2180.4097,8458.3647,2074.5238,10268.7940,1836.6887,3286.7044,22064.7345,31227.0723,32249.8041,32322.5844,999.3005,1023.4430,1666.6330,1374.4444,990.6929
817.9708,817.9355,818.0590,818.1811,817.9455,817.9802,817.9584,818.0130,817.9698,817.9789,818.0775,818.1151,818.4096,817.6077,819.1603,815.7973,943.8796,924.8478,925.5304,898.6799,1252.9140,1366.2258,1294.0393,1218.7266,836.2824,876.3479,1194.4934,840.4651,901.5860,851.7331,931.9386,846.0737,946.0775,842.5444,870.1156,989.8265,1006.7984,1034.9885,999.3005,824.4849,825.2479,841.0859,833.5242,822.7315
817.9051,817.7864,818.1883,818.5720,817.7972,817.9294,817.8639,818.0334,817.8949,817.9271,818.2434,818.3371,818.9999,816.0725,820.9834,801.6368,923.4840,879.2040,928.4718,839.4786,1273.7324,1197.0640,1197.8848,1158.4884,843.6212,844.1426,1189.7184,812.2073,899.0154,857.8355,927.3097,797.9839,942.4834,833.9001,880.6587,951.3607,1016.3179,935.3023,1023.4430,825.2479,830.9621,848.1758,827.9127,817.5799
817.8597,817.6864,818.2810,818.8486,817.7014,817.8979,817.7990,818.0506,817.8466,817.8923,818.3613,818.5044,819.5267,815.5917,823.1329,799.2011,1178.0146,1191.9894,1229.8209,938.0544,3165.5859,3475.9170,3189.1884,2740.7230,887.9595,1019.8966,2674.5683,886.5227,1145.8211,951.5691,1256.7307,891.9802,1310.8893,908.4377,1025.4729,1528.5445,1682.2616,1693.8811,1666.6330,841.0859,848.1758,910.8774,873.4629,833.1360
818.0487,818.1132,817.9075,817.7120,818.1079,818.0402,818.0702,817.9854,818.0575,818.0380,817.8778,817.8387,817.5828,819.6882,817.5798,835.1316,1079.0199,1203.8756,1111.6723,970.5896,2358.3202,3613.5332,2981.5150,2421.6961,853.3437,1066.3058,2119.9864,945.6851,1076.6010,906.5289,1159.0459,1007.0653,1192.1434,911.8328,950.4717,1497.1035,1435.2379,1902.5993,1374.4444,833.5242,827.9127,873.4629,876.5166,842.9626
818.0646,818.1473,817.8739,817.6140,818.1407,818.0502,818.0928,817.9788,818.0735,818.0501,817.8359,817.7774,817.3762,819.6737,816.5341,833.6796,894.9280,984.6837,910.1023,884.2450,1258.0901,1719.2093,1499.4204,1337.3307,824.8713,926.4775,1214.6734,884.3586,908.1945,845.4348,934.1007,920.0200,940.0066,858.0764,856.7813,1068.5844,1018.0615,1243.2064,990.6929,822.7315,817.5799,833.1360,842.9626,830.7190
