1000.4072,999.0404,1001.1150,999.3453,981.6523,1011.4889,1144.7713,935.0908,1103.5813,903.1538,1028.2019,1075.3864,963.9741,1026.8353,1014.4065,983.4860
997.6641,1006.0037,994.5624,1177.7416,4055.4715,10988.2036,528423.1284,4630.7741,2260.5242,17376.6309,1451.5407,4999.0558,53152.5272,4355.7685,6363.2223,6744.2044
1003.7163,992.4024,1012.5199,1434.5341,18189.5702,81427.8749,67505009.0542,4453.3573,19433.9823,12013.9692,3285.3045,80116.0340,224298.7290,18573.5297,25602.5079,17315.9071
998.9368,1003.1861,998.3318,1175.7662,10930.9581,13415.1905,2403622.7965,4004.6886,7819.3303,23265.6954,2041.2609,19428.1515,127604.8664,7266.9526,17203.8077,10821.9846
1001.4362,997.4722,1004.6203,1375.9621,4416.4089,103423.0850,207574648.7977,7971.4384,34379.1010,67971.1675,4225.1991,102513.8078,1230183.0270,35395.2358,73107.8546,44370.9115
1000.1917,1000.1459,1000.7911,1245.5502,3596.2823,48720.2028,27050372.6338,6220.2610,17173.2546,43935.1823,3089.8104,52475.5933,527586.3436,18197.9605,40613.2440,25665.6192
999.7937,1001.1254,1000.4690,1247.7366,4522.7978,31268.3194,8543611.1818,5394.7021,6659.0362,24084.3654,2221.9079,16888.0353,169754.5971,10147.7951,15325.0074,13381.5559
997.9289,1004.9860,994.4946,1031.8587,1567.8112,1923.1223,4685.2822,1808.2595,878.1437,2989.0008,979.0892,1343.8388,3863.2632,1331.3861,1632.1324,1779.0067
999.2303,1001.9646,998.1022,1052.6801,1827.4933,3320.0648,25574.3416,1807.5634,1563.6171,3306.0981,1185.1699,2635.3947,7138.2089,2012.0714,2522.4667,2439.1497
1000.6128,998.6972,1001.9359,1046.3069,1760.8596,3060.6138,22075.6950,1348.0082,2031.4827,1991.8858,1261.7564,3148.3147,5012.2766,1977.4852,2397.6433,2063.9865
1001.6778,996.0553,1004.5653,1000.4784,903.4331,1222.3113,3032.0088,798.9491,1643.6389,758.4458,1153.9309,1577.6827,1168.3958,1233.9431,1222.9077,1052.5870
999.1825,1001.9506,997.8232,1006.9846,1144.8912,1089.0727,1118.1214,1184.7458,871.2278,1336.6733,961.5882,965.4016,1299.3710,1006.5995,1060.9445,1110.1501
1000.3316,999.3091,1000.9517,1034.8952,1321.5433,2660.9417,23556.4008,1381.5742,2057.8362,2326.8400,1258.8412,2893.1092,5569.3400,1992.7752,2527.8726,2142.7909
1000.6260,998.7266,1002.1362,1053.3957,2075.2516,2891.4468,54059.8143,1393.7817,2556.4329,2563.8360,1328.1183,3413.3436,6604.4775,2214.7109,2895.9208,2307.5735
997.6050,1005.8066,993.7219,1044.4086,2084.6718,2279.5605,5021.0481,2032.0971,935.1000,3686.1352,994.8243,1670.7805,5236.8445,1458.7025,1957.9761,2074.4590
1001.9423,995.4457,1005.3552,999.0120,964.0800,1095.5110,2143.2224,735.3675,1641.2958,635.3392,1149.0235,1482.1675,899.6882,1159.8600,1110.0677,948.9392
1000.7976,998.1839,1002.2170,1024.3846,1238.2979,2091.9205,10755.1274,1137.4796,1869.3206,1532.2927,1212.5183,2427.5412,3278.4687,1670.2064,1959.2189,1665.7260
998.1680,1004.5441,995.3347,1072.2623,2298.6642,4261.1032,43452.3557,2449.5604,1382.2347,5531.4292,1164.6020,2579.2518,11573.6550,2237.8284,2930.3588,3079.4367
1001.2611,997.0936,1003.6256,1012.0600,1256.2498,1343.4505,3857.3715,886.2971,1525.1194,875.9465,1129.2783,1580.7089,1317.0038,1238.8975,1246.3285,1108.8064
997.7585,1005.6153,994.0589,1119.4687,3060.6718,10234.4562,276156.8722,4053.8771,3187.4629,17320.1393,1573.5541,8552.6240,66511.3290,4811.5585,9260.1108,7857.8879
998.8398,1002.8908,997.0181,1059.0431,1791.0498,3548.1018,25560.8527,1976.6783,1498.4620,3820.0704,1173.2491,2668.0812,8359.7241,2042.4630,2688.4638,2614.8915
1005.7522,986.7047,1015.8592,1043.5009,1059.3714,4257.8760,353846.3027,678.1567,9944.8761,903.8407,2020.9481,9967.0888,5962.7820,3783.1798,4280.3581,2349.8101
998.3358,1004.1252,995.5372,1079.1256,1889.4119,5790.7607,89703.2548,2766.3576,2095.7436,7942.5808,1336.8932,4374.8509,22779.2323,3088.3479,4757.5592,4408.8502
